,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99944,100,,,99902,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99944,100,,,99902,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99944,100,,,99928,100,,,99902,100,,,99850,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,100112,100,,,99944,100,,,99928,100,,,99902,100,,,99850,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100126,100,100112,100,,,100022,100,,,99944,100,,,99928,100,,,99902,100,,,99850,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100126,100,100112,100,,,100022,100,,,99944,100,,,99928,100,,,99917,100,,,99902,100,,,99850,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100126,100,100112,100,,,100022,100,,,99944,100,,,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99850,100,,,,,,,,
2019-06-28 09:30:00.000000010,100126,100,100022,100,,,99944,100,,,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99850,100,,,99751,100,,,,,,,,
2019-06-28 09:30:00.000000011,100126,100,99944,100,,,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99850,100,,,99751,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100112,100,99944,100,100126,100,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99850,100,,,99751,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100090,100,99944,100,100112,100,99930,100,100126,100,99928,100,,,99917,100,,,99902,100,,,99859,100,,,99850,100,,,99751,100,,,,,,,,
2019-06-28 09:30:00.000000015,100090,100,100022,100,100112,200,99944,100,100126,100,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99859,100,,,99850,100,,,99751,100,,,,
2019-06-28 09:30:00.000000016,100090,100,100022,100,100112,200,99944,100,100126,100,99930,100,,,99928,100,,,99917,100,,,99902,100,,,99859,100,,,99850,100,,,99807,100,,,99751,100
