,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100002,100,,,99829,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100036,100,100002,100,100053,100,99829,100,100076,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100036,100,100004,100,100053,100,100002,100,100076,100,99886,100,,,99876,100,,,99829,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100036,100,100004,100,100053,100,100002,100,100076,100,99946,100,,,99886,100,,,99876,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100036,100,100004,100,100053,100,100002,100,100076,100,99946,100,100197,100,99886,100,,,99876,100,,,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100036,100,100004,100,100053,100,100002,100,100060,100,99946,100,100076,100,99886,100,100105,100,99876,100,100197,100,99829,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100036,100,100004,100,100053,100,100002,100,100060,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99829,100,100197,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100036,100,100004,100,100053,100,100002,100,100060,100,99955,100,100070,100,99946,100,100076,100,99886,100,100105,100,99876,100,100115,100,99829,100,100197,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,100015,100,100004,100,100036,100,100002,100,100053,100,99955,100,100060,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99865,100,100115,100,99829,100,100197,100,,,,,,
2019-06-28 09:30:00.000000021,100015,100,100002,100,100036,100,99955,100,100053,100,99946,100,100060,100,99886,100,100062,100,99876,100,100070,100,99865,100,100076,100,99829,100,100105,100,,,100115,100,,,100197,100,,
2019-06-28 09:30:00.000000022,100014,100,100002,100,100015,100,99955,100,100036,100,99946,100,100053,100,99886,100,100060,100,99876,100,100062,100,99865,100,100070,100,99829,100,100076,100,,,100105,100,,,100115,100,,
2019-06-28 09:30:00.000000024,100014,100,100002,100,100015,100,99955,100,100036,100,99946,100,100053,100,99886,100,100060,100,99876,100,100062,100,99872,100,100070,100,99865,100,100076,100,99829,100,100105,100,,,100115,100,,
2019-06-28 09:30:00.000000025,100014,100,100002,200,100015,100,99955,100,100036,100,99946,100,100053,100,99886,100,100060,100,99876,100,100062,100,99872,100,100070,100,99865,100,100076,100,99829,100,100105,100,,,100115,100,,
2019-06-28 09:30:00.000000026,100014,100,100003,100,100015,100,100002,100,100036,100,99955,100,100053,100,99946,100,100060,100,99886,100,100062,100,99876,100,100070,100,99872,100,100076,100,99865,100,100105,100,99829,100,100115,100,,
2019-06-28 09:30:00.000000029,100014,100,100003,100,100015,100,100002,100,100036,100,99997,100,100053,100,99955,100,100060,100,99946,100,100062,100,99886,100,100070,100,99876,100,100076,100,99872,100,100105,100,99865,100,100115,100,99829,100
2019-06-28 09:30:00.000000031,100015,100,100003,100,100036,100,100002,100,100053,100,99997,100,100060,100,99955,100,100062,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99872,100,100115,100,99865,100,100153,100,99855,100
2019-06-28 09:30:00.000000035,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99955,100,100062,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99872,100,100115,100,99865,100,100153,100,99855,100
2019-06-28 09:30:00.000000036,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99955,100,100062,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99872,100,100115,100,99865,100,100134,100,99855,100
2019-06-28 09:30:00.000000042,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99955,100,100062,100,99946,100,100070,100,99886,100,100076,100,99876,100,100105,100,99872,100,100115,100,99865,100,100134,100,99855,100
2019-06-28 09:30:00.000000043,100036,100,100022,100,100049,100,100003,100,100053,100,100002,100,100060,100,99997,100,100062,100,99955,100,100070,100,99946,100,100076,100,99886,100,100105,100,99876,100,100115,100,99872,100,100134,100,99865,100
2019-06-28 09:30:00.000000044,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99964,100,100062,100,99955,100,100070,100,99946,100,100076,100,99886,100,100105,100,99876,100,100115,100,99872,100,100134,100,99865,100
2019-06-28 09:30:00.000000047,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99981,100,100062,100,99964,100,100070,100,99955,100,100076,100,99946,100,100105,100,99886,100,100115,100,99876,100,100134,100,99872,100
2019-06-28 09:30:00.000000048,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99981,100,100062,100,99964,100,100070,100,99955,100,100076,100,99950,100,100105,100,99946,100,100115,100,99886,100,100119,100,99876,100
2019-06-28 09:30:00.000000049,100036,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99994,100,100062,100,99981,100,100070,100,99964,100,100076,100,99955,100,100105,100,99950,100,100115,100,99946,100,100119,100,99886,100
2019-06-28 09:30:00.000000050,100049,100,100003,100,100053,100,100002,100,100060,100,99997,100,100062,100,99994,100,100070,100,99981,100,100076,100,99964,100,100105,100,99955,100,100115,100,99950,100,100119,100,99946,100,100134,100,99886,100
2019-06-28 09:30:00.000000053,100049,100,100003,100,100053,100,100002,100,100060,100,99997,100,100062,100,99994,100,100070,100,99990,100,100076,100,99981,100,100105,100,99964,100,100115,100,99955,100,100119,100,99950,100,100134,100,99946,100
2019-06-28 09:30:00.000000055,100005,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99994,100,100062,100,99990,100,100070,100,99981,100,100076,100,99964,100,100105,100,99955,100,100115,100,99950,100,100119,100,99946,100
2019-06-28 09:30:00.000000056,100005,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99994,100,100062,100,99990,100,100070,100,99981,100,100076,100,99964,100,100105,100,99955,100,100110,100,99950,100,100115,100,99946,100
2019-06-28 09:30:00.000000059,100005,100,100002,100,100049,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100070,100,99964,100,100076,100,99955,100,100105,100,99950,100,100110,100,99946,100,100115,100,99886,100
2019-06-28 09:30:00.000000061,100005,100,100002,100,100049,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100070,100,99964,100,100076,100,99955,100,100105,100,99950,100,100110,100,99946,100,100115,100,99886,100
2019-06-28 09:30:00.000000062,100005,100,100002,100,100049,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100068,100,99964,100,100070,100,99955,100,100076,100,99950,100,100105,100,99946,100,100110,100,99886,100
2019-06-28 09:30:00.000000063,100005,100,100002,100,100049,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100068,100,99964,100,100070,100,99955,100,100076,100,99950,100,100095,100,99946,100,100105,100,99922,100
2019-06-28 09:30:00.000000065,100005,100,100003,100,100049,100,100002,100,100053,100,99997,100,100060,100,99994,100,100062,100,99990,100,100068,100,99981,100,100070,100,99964,100,100076,100,99955,100,100095,100,99950,100,100105,100,99946,100
2019-06-28 09:30:00.000000066,100005,100,100003,100,100049,100,100002,100,100051,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100068,100,99964,100,100070,100,99955,100,100076,100,99950,100,100095,100,99946,100
2019-06-28 09:30:00.000000071,100005,100,100003,200,100049,100,100002,100,100051,100,99997,100,100053,100,99994,100,100060,100,99990,100,100062,100,99981,100,100068,100,99964,100,100070,100,99955,100,100076,100,99950,100,100095,100,99946,100
2019-06-28 09:30:00.000000072,100005,100,100003,200,100018,100,100002,100,100049,100,99997,100,100051,100,99994,100,100053,100,99990,100,100060,100,99981,100,100062,100,99964,100,100068,100,99955,100,100070,100,99950,100,100076,100,99946,100
2019-06-28 09:30:00.000000075,100005,100,100003,200,100009,100,100002,100,100018,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100060,100,99955,100,100062,100,99950,100,100068,100,99946,100
2019-06-28 09:30:00.000000076,100005,100,100003,200,100009,100,100002,100,100018,100,99997,100,100036,100,99994,100,100045,100,99990,100,100049,100,99981,100,100051,100,99964,100,100053,100,99955,100,100060,100,99950,100,100062,100,99946,100
2019-06-28 09:30:00.000000078,100005,100,100003,200,100009,100,100002,100,100018,100,99997,100,100036,100,99994,100,100045,100,99990,100,100049,100,99981,100,100051,100,99964,100,100053,100,99955,100,100060,100,99950,100,100062,100,99946,100
2019-06-28 09:30:00.000000083,100005,100,100003,200,100009,100,100002,100,100018,100,99997,100,100036,100,99994,100,100045,100,99990,100,100049,100,99981,100,100051,100,99964,100,100053,100,99955,100,100060,100,99950,100,100062,100,99946,100
2019-06-28 09:30:00.000000089,100005,100,100003,100,100009,100,100002,100,100018,100,99997,100,100036,100,99994,100,100045,100,99990,100,100049,100,99981,100,100051,100,99964,100,100053,100,99955,100,100060,100,99950,100,100062,100,99946,100
2019-06-28 09:30:00.000000090,100005,100,100004,100,100009,100,100003,100,100018,100,100002,100,100036,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100058,100,99955,100,100060,100,99950,100
2019-06-28 09:30:10.000000000,100005,340,100004,340,100009,340,100003,340,100018,100,100002,100,100036,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100058,100,99955,100,100060,100,99950,100
2019-06-28 09:30:10.365056129,100005,340,100004,240,100009,340,100003,340,100018,100,100002,100,100036,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100058,100,99955,100,100060,100,99950,100
2019-06-28 09:30:12.019886494,100005,340,100004,140,100009,340,100003,340,100018,100,100002,100,100036,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100058,100,99955,100,100060,100,99950,100
2019-06-28 09:30:14.265347807,100005,340,100004,40,100009,340,100003,240,100018,100,100002,100,100036,100,99997,100,100045,100,99994,100,100049,100,99990,100,100051,100,99981,100,100053,100,99964,100,100058,100,99955,100,100060,100,99950,100
