EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(100025, 240)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100026, 240)]"
2019-06-28 09:31:00,IMBALANCE,"[240, 240]"
2019-06-28 09:32:00,BID_DEPTH,"[(100026, 306)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(100042, 306)]"
2019-06-28 09:32:00,IMBALANCE,"[306, 306]"
2019-06-28 09:33:00,BID_DEPTH,"[(100025, 306)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100042, 306)]"
2019-06-28 09:33:00,IMBALANCE,"[306, 306]"
2019-06-28 09:34:00,BID_DEPTH,"[(100027, 306)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100042, 306)]"
2019-06-28 09:34:00,IMBALANCE,"[306, 306]"
2019-06-28 09:35:00,BID_DEPTH,"[(100014, 306)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100032, 406)]"
2019-06-28 09:35:00,IMBALANCE,"[306, 406]"
2019-06-28 09:36:00,BID_DEPTH,"[(100014, 513)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100025, 613)]"
2019-06-28 09:36:00,IMBALANCE,"[513, 613]"
2019-06-28 09:37:00,BID_DEPTH,"[(99994, 183)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100014, 183)]"
2019-06-28 09:37:00,IMBALANCE,"[183, 183]"
2019-06-28 09:38:00,BID_DEPTH,"[(99945, 340)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(99969, 340)]"
2019-06-28 09:38:00,IMBALANCE,"[340, 340]"
2019-06-28 09:39:00,BID_DEPTH,"[(99945, 183)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(99954, 183)]"
2019-06-28 09:39:00,IMBALANCE,"[183, 183]"
2019-06-28 09:40:00,BID_DEPTH,"[(99933, 240)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(99954, 240)]"
2019-06-28 09:40:00,IMBALANCE,"[240, 240]"
2019-06-28 09:41:00,BID_DEPTH,"[(99891, 203)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99897, 203)]"
2019-06-28 09:41:00,IMBALANCE,"[203, 203]"
2019-06-28 09:42:00,BID_DEPTH,"[(99867, 203)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99897, 203)]"
2019-06-28 09:42:00,IMBALANCE,"[203, 203]"
2019-06-28 09:43:00,BID_DEPTH,"[(99866, 306)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(99867, 506)]"
2019-06-28 09:43:00,IMBALANCE,"[306, 506]"
2019-06-28 09:44:00,BID_DEPTH,"[(99858, 513)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(99867, 713)]"
2019-06-28 09:44:00,IMBALANCE,"[513, 713]"
2019-06-28 09:45:00,BID_DEPTH,"[(99677, 183)]"
