EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99990, 100), (99963, 200), (99951, 100), (99942, 100), (99930, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99998, 300), (100004, 100), (100016, 100), (100022, 100), (100024, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99990, 100), (99963, 200), (99951, 100), (99942, 100), (99930, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99998, 300), (100004, 100), (100016, 100), (100022, 100), (100024, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99998, 300), (100004, 100), (100016, 100), (100022, 100), (100024, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99963, 200), (99951, 100), (99942, 100), (99930, 100), (99929, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99998, 200), (100004, 100), (100022, 100), (100024, 100), (100031, 100)]"
