EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99996, 300), (99995, 300), (99989, 100), (99983, 100), (99974, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99999, 100), (100000, 200), (100022, 200), (100025, 100), (100027, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99996, 300), (99995, 300), (99989, 100), (99983, 100), (99974, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99999, 100), (100000, 200), (100022, 200), (100025, 100), (100027, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99996, 300), (99995, 300), (99989, 100), (99983, 100), (99974, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99999, 100), (100000, 200), (100022, 200), (100025, 100), (100027, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99996, 300), (99995, 300), (99989, 100), (99983, 100), (99974, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99999, 100), (100000, 200), (100022, 200), (100025, 100), (100027, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100027, 100), (100042, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[900, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99997, 100), (99996, 300), (99995, 300), (99989, 100), (99983, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100000, 200), (100022, 200), (100025, 100), (100042, 100), (100048, 100)]"
