EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(100000, 170)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100011, 470)]"
2019-06-28 09:31:00,IMBALANCE,"[170, 470]"
2019-06-28 09:32:00,BID_DEPTH,"[(100002, 319)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(100011, 419)]"
2019-06-28 09:32:00,IMBALANCE,"[319, 419]"
2019-06-28 09:33:00,BID_DEPTH,"[(100002, 188)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100011, 388)]"
2019-06-28 09:33:00,IMBALANCE,"[188, 388]"
2019-06-28 09:34:00,BID_DEPTH,"[(100002, 275)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100011, 475)]"
2019-06-28 09:34:00,IMBALANCE,"[275, 475]"
2019-06-28 09:35:00,BID_DEPTH,"[(100003, 450)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100011, 550)]"
2019-06-28 09:35:00,IMBALANCE,"[450, 550]"
2019-06-28 09:36:00,BID_DEPTH,"[(100003, 450)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100015, 450)]"
2019-06-28 09:36:00,IMBALANCE,"[450, 450]"
2019-06-28 09:37:00,BID_DEPTH,"[(100002, 219)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100015, 219)]"
2019-06-28 09:37:00,IMBALANCE,"[219, 219]"
2019-06-28 09:38:00,BID_DEPTH,"[(100002, 219)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(100010, 219)]"
2019-06-28 09:38:00,IMBALANCE,"[219, 219]"
2019-06-28 09:39:00,BID_DEPTH,"[(100000, 275)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(100010, 275)]"
2019-06-28 09:39:00,IMBALANCE,"[275, 275]"
2019-06-28 09:40:00,BID_DEPTH,"[(99990, 275)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(100010, 275)]"
2019-06-28 09:40:00,IMBALANCE,"[275, 275]"
2019-06-28 09:41:00,BID_DEPTH,"[(99936, 219)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99990, 219)]"
2019-06-28 09:41:00,IMBALANCE,"[219, 219]"
2019-06-28 09:42:00,BID_DEPTH,"[(99936, 219)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99990, 219)]"
2019-06-28 09:42:00,IMBALANCE,"[219, 219]"
2019-06-28 09:43:00,BID_DEPTH,"[(99936, 275)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(99990, 275)]"
2019-06-28 09:43:00,IMBALANCE,"[275, 275]"
2019-06-28 09:44:00,BID_DEPTH,"[(99936, 275)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(100010, 275)]"
2019-06-28 09:44:00,IMBALANCE,"[275, 275]"
2019-06-28 09:45:00,BID_DEPTH,"[(99936, 450)]"
