,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99925,100,,,99886,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100018,100,99886,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100018,100,99959,100,,,99886,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100018,100,99959,100,100022,100,99886,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100018,100,99959,100,100022,100,99886,100,100106,100,99704,100,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99994,100,99959,100,100018,100,99886,100,100022,100,99704,100,100106,100,,,100121,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99994,100,99959,100,100018,100,99905,100,100022,100,99886,100,100106,100,99704,100,100121,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99994,100,99959,100,100018,100,99907,100,100022,100,99905,100,100106,100,99886,100,100121,100,99704,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99994,100,99959,100,100018,100,99911,100,100022,100,99907,100,100106,100,99905,100,100121,100,99886,100,,,99704,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99994,100,99959,100,100018,100,99911,100,100022,100,99907,100,100043,100,99905,100,100106,100,99886,100,100121,100,99704,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99994,100,99959,100,100018,100,99911,100,100022,100,99907,100,100043,100,99905,100,100095,100,99886,100,100106,100,99704,100,100121,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99994,100,99959,100,100018,100,99952,100,100022,100,99923,100,100043,100,99911,100,100095,100,99907,100,100106,100,99905,100,100121,100,99886,100,,,99704,100,,,,,,,,
2019-06-28 09:30:00.000000019,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100095,100,99911,100,100106,100,99907,100,100109,100,99905,100,100121,100,99886,100,,,99704,100,,,,,,,,
2019-06-28 09:30:00.000000021,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100095,100,99911,100,100106,100,99907,100,100109,100,99905,100,100121,100,99886,100,,,99704,100,,,,,,,,
2019-06-28 09:30:00.000000023,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100071,100,99911,100,100095,100,99907,100,100106,100,99905,100,100109,100,99893,100,100121,100,99886,100,100194,100,99704,100,,,,
2019-06-28 09:30:00.000000024,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100071,100,99911,100,100095,100,99907,100,100106,100,99905,100,100109,100,99899,100,100121,100,99893,100,100194,100,99886,100,,,99704,100
2019-06-28 09:30:00.000000025,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100071,100,99911,100,100095,100,99910,100,100106,100,99907,100,100109,100,99905,100,100121,100,99899,100,100194,100,99893,100,,,99886,100
2019-06-28 09:30:00.000000027,100018,100,99959,100,100022,100,99952,100,100043,100,99923,100,100060,100,99911,100,100071,100,99910,100,100095,100,99907,100,100106,100,99905,100,100109,100,99899,100,100121,100,99893,100,100194,100,99886,100
2019-06-28 09:30:00.000000031,100018,100,99959,200,100022,100,99952,100,100043,100,99923,100,100060,100,99911,100,100071,100,99910,100,100095,100,99907,100,100106,100,99905,100,100109,100,99899,100,100121,100,99893,100,100194,100,99886,100
2019-06-28 09:30:00.000000033,99994,100,99959,200,100018,100,99952,100,100022,100,99923,100,100043,100,99911,100,100060,100,99910,100,100071,100,99907,100,100095,100,99905,100,100106,100,99899,100,100109,100,99893,100,100121,100,99886,100
2019-06-28 09:30:00.000000037,99994,100,99959,200,100018,100,99952,100,100022,100,99923,100,100043,100,99911,100,100060,100,99910,100,100071,100,99907,100,100095,100,99905,100,100106,100,99899,100,100109,100,99893,100,100121,100,99886,100
2019-06-28 09:30:00.000000038,99994,200,99959,200,100018,100,99952,100,100022,100,99923,100,100043,100,99911,100,100060,100,99910,100,100071,100,99907,100,100095,100,99905,100,100106,100,99899,100,100109,100,99893,100,100121,100,99886,100
2019-06-28 09:30:00.000000039,99994,200,99959,200,100012,100,99952,100,100018,100,99923,100,100022,100,99911,100,100043,100,99910,100,100060,100,99907,100,100071,100,99905,100,100095,100,99899,100,100106,100,99893,100,100109,100,99886,100
2019-06-28 09:30:00.000000040,99987,100,99959,200,99994,200,99952,100,100012,100,99923,100,100018,100,99911,100,100022,100,99910,200,100043,100,99907,100,100060,100,99905,100,100071,100,99899,100,100095,100,99893,100,100106,100,99886,100
2019-06-28 09:30:00.000000041,99987,100,99959,200,99994,200,99952,100,100012,100,99923,100,100018,100,99911,100,100022,100,99910,200,100043,100,99907,100,100060,100,99905,100,100071,100,99899,100,100095,100,99893,100,100098,100,99886,100
2019-06-28 09:30:00.000000042,99987,100,99959,200,99994,200,99952,100,100012,100,99923,100,100018,100,99911,100,100022,100,99910,200,100043,100,99907,100,100048,100,99905,100,100060,100,99899,100,100071,100,99893,100,100095,100,99886,100
2019-06-28 09:30:00.000000044,99987,100,99959,200,99994,200,99952,100,100012,100,99923,100,100018,100,99911,100,100022,100,99910,200,100043,100,99907,100,100048,100,99905,100,100060,100,99899,100,100071,100,99893,100,100080,100,99886,100
2019-06-28 09:30:00.000000048,99987,100,99966,100,99994,200,99959,200,100012,100,99952,100,100018,100,99923,100,100022,100,99911,100,100043,100,99910,200,100048,100,99907,100,100060,100,99905,100,100071,100,99899,100,100080,100,99893,100
2019-06-28 09:30:00.000000049,99994,200,99966,100,100012,100,99959,200,100018,100,99952,100,100022,100,99942,100,100043,100,99923,100,100048,100,99911,100,100060,100,99910,200,100071,100,99907,100,100080,100,99905,100,100095,100,99899,100
2019-06-28 09:30:00.000000051,99987,100,99966,100,99994,200,99959,200,100012,100,99952,100,100018,100,99942,100,100022,100,99923,100,100043,100,99911,100,100048,100,99910,200,100060,100,99907,100,100071,100,99905,100,100080,100,99899,100
2019-06-28 09:30:00.000000052,99987,100,99981,100,99994,200,99966,100,100012,100,99959,200,100018,100,99952,100,100022,100,99942,100,100043,100,99923,100,100048,100,99911,100,100060,100,99910,200,100071,100,99907,100,100080,100,99905,100
2019-06-28 09:30:00.000000053,99987,100,99981,100,99994,200,99966,100,100012,100,99960,100,100018,100,99959,200,100022,100,99952,100,100043,100,99942,100,100048,100,99923,100,100060,100,99911,100,100071,100,99910,200,100080,100,99907,100
2019-06-28 09:30:00.000000054,99987,100,99981,100,99994,200,99966,100,100012,100,99960,100,100015,100,99959,200,100018,100,99952,100,100022,100,99942,100,100043,100,99923,100,100048,100,99911,100,100060,100,99910,200,100071,100,99907,100
2019-06-28 09:30:00.000000058,99987,100,99966,100,99994,200,99960,100,99998,100,99959,200,100012,100,99952,100,100015,100,99942,100,100018,100,99923,100,100022,100,99911,100,100043,100,99910,200,100048,100,99907,100,100060,100,99905,100
2019-06-28 09:30:00.000000060,99987,100,99966,100,99994,200,99960,100,99998,100,99959,200,100012,100,99952,200,100015,100,99942,100,100018,100,99923,100,100022,100,99911,100,100043,100,99910,200,100048,100,99907,100,100060,100,99905,100
