EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100000, 250)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100036, 150)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[250, 150]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(100000, 286)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100034, 286)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[286, 286]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(100000, 226)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100033, 226)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[226, 226]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(100000, 186)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100034, 286)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[186, 286]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(100033, 163)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100039, 163)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(100004, 150)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100038, 150)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[150, 150]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(100004, 186)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100038, 286)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[186, 286]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(100004, 163)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100041, 163)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(100041, 163)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(100048, 163)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(100048, 87)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(100087, 150)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[87, 150]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(100049, 452)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(100087, 352)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[452, 352]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(100087, 186)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(100105, 186)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[186, 186]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(100087, 163)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100176, 163)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(100049, 286)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(100156, 186)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[286, 186]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(100048, 100)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(100152, 163)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[100, 163]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(100048, 87)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(100152, 150)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[87, 150]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(100041, 150)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(100152, 150)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[150, 150]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(99972, 150)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(100152, 150)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[150, 150]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(99899, 352)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(100152, 352)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[352, 352]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(99864, 150)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(99972, 150)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[150, 150]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(99843, 163)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(99972, 163)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(99741, 163)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(99972, 163)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[163, 163]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(99645, 186)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(99966, 186)]"
