,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100034,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100034,100,100009,100,,,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100034,100,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100005,100,99980,100,100034,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100005,100,99988,100,100034,100,99980,100,,,99950,100,,,99856,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100005,100,99980,100,100034,100,99950,100,100057,100,99856,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100005,100,99980,100,100034,100,99950,100,100057,100,99926,100,,,99856,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100005,100,99980,100,100034,100,99950,100,100057,100,99926,100,100137,100,99856,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100005,100,99980,100,100034,100,99950,100,100057,100,99926,100,100137,100,99856,100,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000036,100005,100,99980,100,100034,100,99950,100,100047,100,99926,100,100057,100,99877,100,100137,100,99856,100,100140,100,,,,,,,,,,,,,,,,,,
