,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100046,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99913,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100041,100,99913,100,100047,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99974,100,99913,100,99991,100,,,100041,100,,,100047,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99974,100,99913,100,99991,100,,,100041,100,,,100047,100,,,100129,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99974,100,99952,100,99991,100,99913,100,100041,100,99898,100,100047,100,99833,100,100129,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99964,100,99952,100,99974,100,99913,100,99991,100,99898,100,100041,100,99833,100,100047,100,,,100082,100,,,100129,100,,,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99964,100,99952,100,99974,100,99916,100,99991,100,99913,100,100041,100,99898,100,100047,100,99833,100,100082,100,,,100129,100,,,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,99974,100,99952,100,99991,100,99916,100,100041,100,99913,100,100047,100,99898,100,100082,100,99833,100,100096,100,,,100129,100,,,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000025,99974,100,99952,100,99991,100,99916,100,100041,100,99913,100,100047,100,99898,100,100082,100,99833,100,100096,100,99820,100,100129,100,,,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000027,99974,100,99952,100,99991,100,99916,100,100041,100,99913,100,100047,100,99898,100,100082,100,99833,100,100096,100,99820,100,100129,100,99799,100,100147,100,,,,,,,,,,
2019-06-28 09:30:00.000000028,99974,100,99964,100,99991,100,99952,100,100041,100,99916,100,100047,100,99913,100,100082,100,99898,100,100096,100,99833,100,100129,100,99820,100,100147,100,99799,100,,,,,,,,
2019-06-28 09:30:00.000000030,99991,100,99964,100,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100082,100,99898,100,100096,100,99833,100,100129,100,99820,100,100147,100,99799,100,,,,,,,,
2019-06-28 09:30:00.000000034,99991,100,99964,100,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100075,100,99906,100,100082,100,99898,100,100096,100,99833,100,100129,100,99820,100,100147,100,99799,100,,,,
2019-06-28 09:30:00.000000035,99991,100,99964,100,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100075,100,99906,100,100082,100,99898,100,100096,100,99854,100,100129,100,99833,100,100147,100,99820,100,,,99799,100
2019-06-28 09:30:00.000000037,99991,100,99964,100,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100048,100,99906,100,100075,100,99898,100,100082,100,99854,100,100096,100,99833,100,100102,100,99820,100,100129,100,99799,100
2019-06-28 09:30:00.000000040,99991,100,99964,100,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100048,100,99906,100,100075,100,99898,100,100082,100,99854,100,100096,100,99833,100,100102,100,99820,100,100105,100,99799,100
2019-06-28 09:30:00.000000042,99991,100,99964,200,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100048,100,99906,100,100075,100,99898,100,100082,100,99854,100,100096,100,99833,100,100102,100,99820,100,100105,100,99799,100
2019-06-28 09:30:00.000000045,99991,100,99964,200,100004,100,99952,100,100041,100,99916,100,100047,100,99913,100,100048,100,99906,100,100075,100,99898,100,100082,100,99858,100,100096,100,99854,100,100102,100,99833,100,100105,100,99820,100
