,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,,,99994,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100063,100,99994,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100030,100,99994,100,100063,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100030,100,99994,100,100063,100,99959,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100030,100,99994,100,100063,100,99959,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100030,100,99994,100,100063,100,99959,100,,,99927,100,,,99908,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100009,100,99994,100,100030,100,99959,100,100063,100,99927,100,100099,100,99908,100,,,99863,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100006,100,99994,100,100009,100,99959,100,100030,100,99927,100,100063,100,99908,100,100099,100,99863,100,100152,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100006,100,99994,100,100009,100,99959,100,100030,200,99927,100,100063,100,99908,100,100099,100,99863,100,100152,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100006,100,99994,100,100009,100,99959,100,100030,200,99927,100,100050,100,99908,100,100063,100,99863,100,100099,100,,,100152,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100006,100,99994,100,100009,100,99959,100,100030,200,99950,100,100050,100,99927,100,100063,100,99908,100,100099,100,99863,100,100152,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100006,100,99994,100,100009,100,99959,100,100030,200,99950,100,100050,100,99927,100,100063,100,99908,100,100099,100,99894,100,100152,100,99863,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100000,100,99994,100,100006,100,99959,100,100009,100,99950,100,100030,200,99927,100,100050,100,99908,100,100063,100,99894,100,100099,100,99863,100,100152,100,,,,,,,,,,
