EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100003, 100), (100000, 100), (99973, 300), (99970, 100), (99968, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100014, 100), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100000, 100), (99973, 300), (99970, 100), (99968, 100), (99960, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100014, 300), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99973, 300), (99970, 100), (99968, 100), (99960, 100), (99956, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100014, 300), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99973, 200), (99970, 100), (99968, 100), (99960, 100), (99956, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100014, 200), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99973, 200), (99970, 100), (99968, 100), (99960, 100), (99956, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100014, 200), (100015, 100), (100017, 100), (100019, 100), (100030, 100)]"
