,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99930,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99930,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100041,100,99930,100,100042,100,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100041,100,99938,100,100042,100,99930,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100041,100,100024,100,100042,100,99938,100,,,99930,100,,,99851,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100041,100,100024,100,100042,100,99953,100,,,99938,100,,,99930,100,,,99916,100,,,99851,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100029,100,100024,100,100041,100,99953,100,100042,100,99938,100,100163,100,99930,100,,,99916,100,,,99851,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100029,100,100024,100,100041,100,99953,100,100042,100,99946,100,100086,100,99938,100,100122,100,99930,100,100163,100,99916,100,,,99851,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100029,100,100024,100,100041,100,99953,100,100042,100,99948,100,100086,100,99946,100,100122,100,99938,100,100163,100,99930,100,,,99916,100,,,99851,100,,,,,,,,
2019-06-28 09:30:00.000000016,100041,100,100024,100,100042,100,99953,100,100086,100,99948,100,100122,100,99946,100,100163,100,99938,100,,,99930,100,,,99916,100,,,99851,100,,,,,,,,
2019-06-28 09:30:00.000000017,100041,100,100024,100,100042,100,99956,100,100086,100,99953,100,100122,100,99948,100,100163,100,99946,100,,,99938,100,,,99930,100,,,99916,100,,,99851,100,,,,
2019-06-28 09:30:00.000000018,100041,100,100024,100,100042,100,99956,100,100086,100,99953,100,100122,100,99948,100,100163,100,99946,100,,,99938,100,,,99930,100,,,99921,100,,,99916,100,,,99851,100
2019-06-28 09:30:00.000000020,100038,100,99956,100,100041,100,99953,100,100042,100,99948,100,100086,100,99946,100,100122,100,99938,100,100163,100,99930,100,,,99921,100,,,99916,100,,,99878,100,,,99874,100
