,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100080,100,,,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100080,100,99951,100,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100080,100,99951,100,100151,100,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100080,100,100039,100,100151,100,99951,100,,,99932,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100080,100,99951,100,100151,100,99932,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100080,100,99932,100,100151,100,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100080,100,99976,100,100151,100,99932,100,,,99911,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99976,100,99940,100,100080,100,99932,100,100151,100,99911,100,,,99905,100,,,99884,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99976,100,99951,100,100080,100,99940,100,100151,100,99932,100,,,99911,100,,,99905,100,,,99884,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99976,100,99951,200,100080,100,99940,100,100151,100,99932,100,,,99911,100,,,99905,100,,,99884,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100080,100,100000,100,100151,100,99951,200,,,99940,100,,,99932,100,,,99911,100,,,99905,100,,,99884,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100080,100,100000,100,100108,100,99952,100,100151,100,99951,200,,,99940,100,,,99932,100,,,99911,100,,,99905,100,,,99884,100,,,,,,,,
2019-06-28 09:30:00.000000035,100079,100,100000,100,100080,100,99952,100,100108,100,99951,200,100151,100,99940,100,,,99932,100,,,99911,100,,,99905,100,,,99884,100,,,,,,,,
