,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99933,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100016,100,99933,100,100140,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99935,100,99933,100,100014,100,,,100016,100,,,100046,100,,,100140,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99935,100,99933,100,100014,100,99848,100,100016,100,,,100046,100,,,100065,100,,,100112,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99935,100,99933,100,100014,100,99848,100,100016,100,,,100046,100,,,100065,100,,,100077,100,,,100112,100,,,100140,100,,,,,,,,,,
2019-06-28 09:30:00.000000010,100014,100,99933,100,100016,100,99924,100,100046,100,99848,100,100065,100,,,100077,100,,,100112,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100016,100,99971,100,100046,100,99933,100,100065,100,99924,100,100077,100,99848,100,100084,100,,,100112,100,,,100140,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99991,100,99971,100,100016,100,99933,100,100046,100,99924,100,100065,100,99848,100,100077,100,,,100084,100,,,100112,100,,,100140,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,99991,100,99971,100,100016,100,99933,100,100046,100,99924,100,100065,100,99848,100,100073,100,,,100077,100,,,100084,100,,,100112,100,,,100140,100,,,,,,
2019-06-28 09:30:00.000000020,99991,100,99971,100,100016,100,99946,100,100046,100,99944,100,100065,100,99935,100,100073,100,99933,100,100077,100,99924,100,100084,100,99848,100,100112,100,,,100140,100,,,,,,
2019-06-28 09:30:00.000000021,99991,100,99971,100,100016,100,99946,100,100046,100,99944,100,100065,100,99935,100,100073,100,99933,100,100077,100,99924,100,100082,100,99848,100,100084,100,,,100112,100,,,100140,100,,
2019-06-28 09:30:00.000000027,99991,100,99971,100,100001,100,99946,100,100016,100,99944,100,100046,100,99935,100,100065,100,99933,100,100073,100,99924,100,100077,100,99848,100,100082,100,,,100084,100,,,100112,100,,
2019-06-28 09:30:00.000000029,99991,100,99971,100,100001,100,99946,100,100016,100,99944,100,100046,100,99935,200,100065,100,99933,100,100073,100,99924,100,100077,100,99848,100,100082,100,,,100084,100,,,100112,100,,
2019-06-28 09:30:00.000000030,100000,100,99971,100,100001,100,99946,100,100016,100,99944,100,100046,100,99935,200,100065,100,99933,100,100073,100,99924,100,100077,100,99848,100,100082,100,,,100084,100,,,100112,100,,
2019-06-28 09:30:00.000000036,100000,100,99971,100,100001,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,,,100077,100,,,100082,100,,
2019-06-28 09:30:00.000000038,100000,100,99971,100,100001,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,100,100077,100,,,100082,100,,
2019-06-28 09:30:00.000000039,100000,100,99971,100,100001,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,,100082,100,,
2019-06-28 09:30:00.000000044,100000,200,99971,100,100001,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,,100082,100,,
2019-06-28 09:30:00.000000047,100000,200,99971,100,100001,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,,100082,100,,
2019-06-28 09:30:00.000000050,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100046,100,99924,100,100061,100,99848,100,100065,100,99844,200,100073,100,,,100077,100,,
2019-06-28 09:30:00.000000053,100000,200,99991,100,100001,100,99971,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,
2019-06-28 09:30:00.000000056,100000,200,99991,200,100001,100,99971,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,
2019-06-28 09:30:00.000000059,100000,200,99991,200,100001,100,99971,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99848,100,100073,100,99844,200,100077,100,,
2019-06-28 09:30:00.000000060,99993,100,99991,200,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100046,100,99924,100,100061,100,99848,100,100065,100,99844,200,100073,100,,
2019-06-28 09:30:00.000000061,99993,100,99991,100,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100046,100,99924,100,100061,100,99848,100,100065,100,99844,200,100073,100,,
2019-06-28 09:30:00.000000063,99993,100,99991,100,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100046,100,99924,100,100061,100,99883,100,100065,100,99848,100,100073,100,99844,200
2019-06-28 09:30:00.000000064,99993,100,99991,100,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100046,100,99924,100,100061,100,99883,100,100065,100,99862,100,100073,100,99848,100
2019-06-28 09:30:00.000000065,99993,100,99992,100,100000,200,99991,100,100001,100,99971,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100046,100,99933,100,100061,100,99924,100,100065,100,99883,100,100073,100,99862,100
2019-06-28 09:30:00.000000068,99993,100,99992,100,100000,200,99991,100,100001,100,99971,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100022,100,99933,100,100046,100,99924,100,100061,100,99883,100,100065,100,99862,100
2019-06-28 09:30:00.000000072,99993,100,99991,100,100000,200,99971,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100022,100,99924,100,100046,100,99883,100,100061,100,99862,100,100065,100,99848,100
2019-06-28 09:30:00.000000073,99993,100,99991,100,100000,200,99971,100,100001,100,99966,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100022,100,99933,100,100046,100,99931,100,100061,100,99924,100,100065,100,99883,100
2019-06-28 09:30:00.000000077,99992,100,99991,100,99993,100,99971,100,100000,200,99966,100,100001,100,99946,100,100003,100,99944,100,100014,100,99935,200,100016,100,99933,100,100022,100,99931,100,100046,100,99924,100,100061,100,99883,100
2019-06-28 09:30:00.000000078,99992,200,99991,100,99993,100,99980,100,100000,200,99971,100,100001,100,99966,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100022,100,99933,100,100046,100,99931,100,100061,100,99924,100
2019-06-28 09:30:00.000000079,99992,300,99991,100,99993,100,99980,100,100000,200,99971,100,100001,100,99966,100,100003,100,99946,100,100014,100,99944,100,100016,100,99935,200,100022,100,99933,100,100046,100,99931,100,100061,100,99924,100
