EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99988, 431)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100007, 231)]"
2019-06-28 09:31:00,IMBALANCE,"[431, 231]"
2019-06-28 09:32:00,BID_DEPTH,"[(99989, 289)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(100015, 189)]"
2019-06-28 09:32:00,IMBALANCE,"[289, 189]"
2019-06-28 09:33:00,BID_DEPTH,"[(99989, 289)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100020, 189)]"
2019-06-28 09:33:00,IMBALANCE,"[289, 189]"
2019-06-28 09:34:00,BID_DEPTH,"[(99989, 462)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100020, 362)]"
2019-06-28 09:34:00,IMBALANCE,"[462, 362]"
2019-06-28 09:35:00,BID_DEPTH,"[(99990, 462)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100020, 362)]"
2019-06-28 09:35:00,IMBALANCE,"[462, 362]"
2019-06-28 09:36:00,BID_DEPTH,"[(99990, 462)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100035, 362)]"
2019-06-28 09:36:00,IMBALANCE,"[462, 362]"
2019-06-28 09:37:00,BID_DEPTH,"[(99990, 462)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100035, 362)]"
2019-06-28 09:37:00,IMBALANCE,"[462, 362]"
2019-06-28 09:38:00,BID_DEPTH,"[(100024, 266)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(100036, 166)]"
2019-06-28 09:38:00,IMBALANCE,"[266, 166]"
2019-06-28 09:39:00,BID_DEPTH,"[(100024, 462)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(100078, 362)]"
2019-06-28 09:39:00,IMBALANCE,"[462, 362]"
2019-06-28 09:40:00,BID_DEPTH,"[(100118, 166)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(100156, 166)]"
2019-06-28 09:40:00,IMBALANCE,"[166, 166]"
2019-06-28 09:41:00,BID_DEPTH,"[(100164, 223)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(100277, 189)]"
2019-06-28 09:41:00,IMBALANCE,"[223, 189]"
2019-06-28 09:42:00,BID_DEPTH,"[(100647, 166)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(100709, 166)]"
2019-06-28 09:42:00,IMBALANCE,"[166, 166]"
2019-06-28 09:43:00,BID_DEPTH,"[(100538, 152)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(100699, 152)]"
2019-06-28 09:43:00,IMBALANCE,"[152, 152]"
2019-06-28 09:44:00,BID_DEPTH,"[(100182, 431)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(100647, 231)]"
2019-06-28 09:44:00,IMBALANCE,"[431, 231]"
2019-06-28 09:45:00,BID_DEPTH,"[(100260, 231)]"
