EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99991, 166)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100008, 166)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[166, 166]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99990, 432)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(100006, 432)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[432, 432]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99974, 166)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(100006, 266)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[166, 266]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99974, 213)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(100005, 413)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[213, 413]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99974, 183)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(100005, 483)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[183, 483]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99940, 266)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(100005, 566)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[266, 566]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99940, 166)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(100005, 266)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[166, 266]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99940, 432)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(100005, 532)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[432, 532]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99936, 183)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99975, 183)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[183, 183]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99896, 183)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99936, 183)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[183, 183]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99894, 183)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99936, 183)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[183, 183]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99894, 166)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99932, 166)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[166, 166]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99921, 213)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(99974, 213)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[213, 213]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(99932, 183)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(99975, 183)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[183, 183]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(99932, 266)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(99975, 266)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[266, 266]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(99932, 166)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(99975, 166)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[166, 166]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(99936, 166)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(100006, 166)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[166, 166]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(99936, 213)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(100006, 213)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[213, 213]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(99974, 366)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(100008, 266)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[366, 266]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(100006, 313)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(100035, 213)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[313, 213]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(100006, 532)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(100054, 432)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[532, 432]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(100006, 283)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(100054, 183)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[283, 183]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(100025, 183)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(100054, 183)]"
