,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99852,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99909,100,,,99852,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100094,100,99909,100,,,99852,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100094,100,99909,100,100197,100,99852,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100094,100,99948,100,100197,100,99909,100,,,99852,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100094,100,99948,100,100197,100,99909,100,,,99852,100,,,99834,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100094,100,99948,100,100197,100,99924,100,,,99909,100,,,99852,100,,,99834,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100065,100,99948,100,100094,100,99924,100,100197,100,99909,100,100219,100,99852,100,,,99834,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100065,100,99948,100,100094,100,99924,100,100197,100,99909,100,100219,100,99902,100,,,99852,100,,,99834,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99902,100,,,99852,100,,,99834,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99902,100,,,99857,100,,,99852,100,,,99834,100,,,,,,,,
2019-06-28 09:30:00.000000016,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99902,100,,,99882,100,,,99857,100,,,99852,100,,,99834,100
2019-06-28 09:30:00.000000017,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99882,100,,,99857,100,,,99852,100
2019-06-28 09:30:00.000000022,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99886,100,,,99882,100,,,99857,100
2019-06-28 09:30:00.000000024,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100,,,99886,100,,,99882,100
2019-06-28 09:30:00.000000028,100065,100,99961,100,100094,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100,,,99886,200,,,99882,100
2019-06-28 09:30:00.000000031,100065,100,100050,100,100094,100,99961,100,100197,100,99948,100,100219,100,99924,100,,,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100,,,99886,200
2019-06-28 09:30:00.000000032,100065,100,100050,100,100094,100,99961,100,100097,100,99948,100,100197,100,99924,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100,,,99886,200
2019-06-28 09:30:00.000000033,100065,100,100050,100,100094,100,99961,100,100097,100,99948,100,100197,100,99924,100,100219,100,99918,100,,,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100
2019-06-28 09:30:00.000000034,100065,100,100050,100,100091,100,99961,100,100094,100,99948,100,100097,100,99924,100,100197,100,99918,100,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100
2019-06-28 09:30:00.000000040,100065,100,100050,100,100091,100,99961,100,100094,100,99948,100,100097,100,99924,100,100197,100,99918,200,100219,100,99909,100,,,99908,100,,,99907,100,,,99902,100,,,99892,100
2019-06-28 09:30:00.000000041,100065,100,99961,100,100091,100,99948,100,100094,100,99924,100,100097,100,99918,200,100197,100,99909,100,100219,100,99908,100,,,99907,100,,,99902,100,,,99892,100,,,99886,200
2019-06-28 09:30:00.000000045,100065,100,99961,100,100091,100,99948,100,100093,100,99924,100,100094,100,99918,200,100097,100,99909,100,100197,100,99908,100,100219,100,99907,100,,,99902,100,,,99892,100,,,99886,200
2019-06-28 09:30:00.000000046,100065,100,99948,100,100091,100,99924,100,100093,100,99918,200,100094,100,99909,100,100097,100,99908,100,100197,100,99907,100,100219,100,99902,100,,,99892,100,,,99886,200,,,99882,100
2019-06-28 09:30:00.000000047,100050,100,99948,100,100065,100,99947,100,100091,100,99924,100,100093,100,99918,200,100094,100,99909,100,100097,100,99908,100,100197,100,99907,100,100219,100,99902,100,,,99893,100,,,99892,100
2019-06-28 09:30:00.000000049,100050,200,99948,100,100065,100,99947,100,100091,100,99924,100,100093,100,99918,200,100094,100,99909,100,100097,100,99908,100,100127,100,99907,100,100197,100,99902,100,100219,100,99893,100,,,99892,100
2019-06-28 09:30:00.000000050,100050,200,99947,100,100065,100,99924,100,100085,100,99918,200,100091,100,99909,100,100093,100,99908,100,100094,100,99907,100,100097,100,99902,100,100127,100,99893,100,100197,100,99892,100,100219,100,99886,200
2019-06-28 09:30:00.000000052,100050,200,99948,100,100065,100,99947,100,100085,100,99924,100,100091,100,99918,200,100093,100,99909,100,100094,100,99908,100,100097,100,99907,100,100127,100,99902,100,100197,100,99893,100,100219,100,99892,100
2019-06-28 09:30:00.000000062,100050,200,99948,200,100058,100,99947,100,100065,100,99943,100,100085,100,99924,100,100091,100,99918,200,100093,100,99909,100,100094,100,99908,100,100097,100,99907,100,100127,100,99902,100,100197,100,99893,100
2019-06-28 09:30:00.000000063,100050,200,100021,100,100058,100,99948,200,100065,100,99947,100,100069,100,99943,100,100085,100,99924,100,100091,100,99918,200,100093,100,99909,100,100094,100,99908,100,100097,100,99907,100,100127,100,99902,100
2019-06-28 09:30:00.000000064,100050,200,99948,200,100058,100,99947,100,100065,100,99943,100,100069,100,99924,100,100085,100,99918,200,100091,100,99909,100,100093,100,99908,100,100094,100,99907,100,100097,100,99902,100,100127,100,99893,100
2019-06-28 09:30:00.000000066,100050,200,99949,100,100058,100,99948,200,100065,100,99947,100,100069,100,99943,100,100085,100,99924,100,100091,100,99918,200,100093,100,99909,100,100094,100,99908,100,100097,100,99907,100,100127,100,99902,100
