,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100048,100,,,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100048,100,99980,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100048,100,99980,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100048,100,99980,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100048,100,99981,100,100150,100,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100048,100,99981,100,100132,100,99980,100,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100048,100,100040,100,100132,100,99981,100,100150,100,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100048,100,99982,100,100132,100,99981,100,100150,100,99980,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100048,100,99991,100,100132,100,99982,200,100150,100,99981,100,,,99980,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100132,100,99991,100,100150,100,99982,200,,,99981,100,,,99980,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100048,100,99991,100,100132,100,99982,200,100150,100,99981,100,,,99980,100,,,,,,,,,,,,,,,,,,,,,,,,
