,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100150,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100150,100,99971,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100109,100,99971,100,100150,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100109,100,,,100150,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100109,100,99876,100,100150,100,99848,100,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100109,100,99897,100,100127,100,99876,100,100150,100,99848,100,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99952,100,99897,100,100109,100,99876,100,100127,100,99848,100,100150,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99952,100,99897,100,99973,100,99876,100,100109,100,99848,100,100127,100,,,100150,100,,,100152,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99952,100,99915,100,99973,100,99897,100,100109,100,99876,100,100127,100,99848,100,100150,100,,,100152,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99952,100,99925,100,99973,100,99915,100,100109,100,99897,100,100127,100,99876,100,100150,100,99848,100,100152,100,,,100158,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99952,100,99925,100,99973,100,99915,100,100109,100,99898,100,100127,100,99897,100,100150,100,99876,100,100152,100,99848,100,100158,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99952,100,99925,100,99973,100,99915,100,100036,100,99898,100,100109,100,99897,100,100127,100,99876,100,100150,100,99848,100,100152,100,,,100158,100,,,,,,,,,,
2019-06-28 09:30:00.000000023,99973,100,99925,100,100036,100,99915,100,100090,100,99898,100,100109,100,99897,100,100127,100,99876,100,100150,100,99848,100,100152,100,99811,100,100158,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,99973,100,99925,100,100036,100,99915,100,100090,100,99908,100,100109,100,99898,100,100127,100,99897,100,100150,100,99876,100,100152,100,99848,100,100158,100,99811,100,,,,,,,,
2019-06-28 09:30:00.000000025,99973,100,99967,100,100036,100,99925,100,100090,100,99915,100,100109,100,99908,100,100127,100,99898,100,100150,100,99897,100,100152,100,99876,100,100158,100,99848,100,,,99811,100,,,,
2019-06-28 09:30:00.000000026,99973,100,99967,100,100036,100,99952,100,100090,100,99925,100,100109,100,99915,100,100127,100,99908,100,100150,100,99898,100,100152,100,99897,100,100158,100,99876,100,,,99848,100,,,99811,100
2019-06-28 09:30:00.000000027,99973,100,99967,100,100036,100,99952,100,100090,100,99925,100,100109,100,99918,100,100127,100,99915,100,100150,100,99908,100,100152,100,99898,100,100158,100,99897,100,,,99876,100,,,99848,100
2019-06-28 09:30:00.000000033,99973,100,99972,100,100036,100,99967,100,100090,100,99952,100,100109,100,99925,100,100127,100,99918,100,100150,100,99915,100,100152,100,99908,100,100158,100,99898,100,,,99897,100,,,99876,100
2019-06-28 09:30:00.000000040,99973,100,99972,100,100036,100,99967,100,100090,100,99952,200,100109,100,99925,100,100127,100,99918,100,100150,100,99915,100,100152,100,99908,100,100158,100,99898,100,,,99897,100,,,99876,100
2019-06-28 09:30:00.000000042,99973,100,99972,100,100036,100,99967,100,100090,100,99952,300,100109,100,99925,100,100127,100,99918,100,100150,100,99915,100,100152,100,99908,100,100158,100,99898,100,,,99897,100,,,99876,100
2019-06-28 09:30:00.000000043,99973,100,99972,100,100036,100,99967,100,100090,100,99952,400,100109,100,99925,100,100127,100,99918,100,100150,100,99915,100,100152,100,99908,100,100158,100,99898,100,,,99897,100,,,99876,100
2019-06-28 09:30:00.000000045,99973,200,99972,100,100016,100,99967,100,100036,100,99952,600,100090,100,99925,100,100109,100,99918,100,100127,100,99915,100,100150,100,99908,100,100152,100,99898,100,100158,100,99897,100,,,99876,100
2019-06-28 09:30:00.000000046,99973,200,99972,100,100016,100,99967,100,100036,100,99952,600,100090,100,99925,100,100109,100,99918,100,100127,100,99915,100,100150,100,99908,100,100152,100,99898,100,100158,100,99897,100,100203,100,99876,100
2019-06-28 09:30:00.000000047,99973,200,99972,100,100016,100,99967,100,100036,100,99959,100,100090,100,99952,600,100109,100,99925,100,100127,100,99918,100,100150,100,99915,100,100152,100,99908,100,100158,100,99898,100,100203,100,99897,100
2019-06-28 09:30:00.000000049,99973,200,99972,100,100016,100,99967,100,100036,100,99959,100,100064,100,99952,600,100090,100,99925,100,100109,100,99918,100,100127,100,99915,100,100134,100,99908,100,100150,100,99898,100,100152,100,99897,100
2019-06-28 09:30:00.000000050,99973,200,99972,100,100016,100,99967,100,100036,100,99959,100,100050,100,99952,600,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100,100127,100,99908,100,100134,100,99898,100,100150,100,99897,100
2019-06-28 09:30:00.000000053,99973,200,99972,100,99984,100,99967,100,100016,100,99959,100,100036,100,99952,600,100050,100,99925,100,100064,100,99918,100,100090,100,99915,100,100109,100,99908,100,100127,100,99898,100,100134,100,99897,100
2019-06-28 09:30:00.000000055,99973,200,99972,100,99978,100,99967,100,99984,100,99959,100,100016,100,99952,600,100036,100,99937,100,100050,100,99925,100,100064,100,99918,100,100090,100,99915,100,100109,100,99908,100,100127,100,99898,100
2019-06-28 09:30:00.000000059,99973,200,99967,100,99978,100,99959,100,99984,100,99952,600,100016,100,99937,100,100036,100,99925,100,100050,100,99918,100,100064,100,99915,100,100090,100,99908,100,100109,100,99898,100,100127,100,99897,100
2019-06-28 09:30:00.000000060,99973,200,99967,100,99978,100,99959,100,99984,100,99953,100,100016,100,99952,600,100036,100,99937,100,100050,100,99925,100,100064,100,99918,100,100090,100,99915,100,100109,100,99908,100,100127,100,99898,100
2019-06-28 09:30:00.000000061,99973,200,99968,100,99978,100,99967,100,99984,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100,100122,100,99908,100
2019-06-28 09:30:00.000000062,99973,100,99968,100,99978,100,99967,100,99984,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100,100122,100,99915,100
2019-06-28 09:30:00.000000065,99973,100,99967,100,99978,100,99959,100,99984,100,99953,100,100016,100,99952,600,100036,100,99950,100,100050,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100,100122,100,99908,100
2019-06-28 09:30:00.000000066,99973,100,99967,100,99978,100,99959,100,99984,100,99953,100,100016,100,99952,600,100036,100,99950,100,100050,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100,100122,100,99908,100
2019-06-28 09:30:00.000000073,99973,100,99968,100,99978,100,99967,100,99984,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100,100122,100,99915,100
2019-06-28 09:30:00.000000076,99973,100,99968,100,99978,100,99967,100,99984,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100055,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:30:00.000000077,99978,100,99968,100,99984,100,99967,100,100012,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100055,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:30:00.000000078,99978,100,99968,100,99984,100,99967,100,100012,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100055,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:30:00.000000079,99981,100,99968,100,99984,100,99967,100,100012,100,99959,100,100016,100,99953,100,100036,100,99952,600,100050,100,99950,100,100055,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:30:00.000000080,99984,100,99978,100,100012,100,99968,100,100016,100,99967,100,100036,100,99959,100,100050,100,99953,100,100055,100,99952,600,100062,100,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100
2019-06-28 09:30:00.000000085,99984,100,99978,100,100012,100,99968,100,100016,100,99967,100,100036,100,99959,100,100050,100,99953,100,100055,100,99952,600,100062,100,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100
2019-06-28 09:30:00.000000087,99984,100,99978,100,100012,100,99968,100,100016,100,99967,100,100036,100,99959,100,100050,100,99953,100,100055,100,99952,600,100062,200,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100
2019-06-28 09:30:00.000000091,99984,100,99978,100,100012,100,99968,100,100016,100,99967,100,100036,100,99959,100,100050,100,99953,100,100055,100,99952,600,100062,200,99950,100,100064,100,99937,100,100090,100,99925,100,100109,100,99918,100
2019-06-28 09:30:00.000000099,99984,100,99978,100,100012,100,99968,100,100016,100,99967,100,100023,100,99959,100,100036,100,99953,100,100050,100,99952,600,100055,100,99950,100,100062,200,99937,100,100064,100,99925,100,100090,100,99918,100
2019-06-28 09:30:08.399385497,99984,100,99968,100,100012,100,99967,100,100016,100,99959,100,100023,100,99953,100,100036,100,99952,600,100050,100,99950,100,100055,100,99937,100,100062,200,99925,100,100064,100,99918,100,100090,100,99915,100
2019-06-28 09:30:09.443826266,99984,100,99967,100,100012,100,99959,100,100016,100,99953,100,100023,100,99952,600,100036,100,99950,100,100050,100,99937,100,100055,100,99925,100,100062,200,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:10.000000000,99984,253,99967,253,100012,253,99959,253,100016,100,99953,100,100023,100,99952,600,100036,100,99950,100,100050,100,99937,100,100055,100,99925,100,100062,200,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:20.000000000,99984,176,99967,176,100012,176,99959,176,100016,176,99953,176,100023,176,99952,676,100036,100,99950,100,100050,100,99937,100,100055,100,99925,100,100062,200,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:21.638758531,99984,176,99967,176,100012,176,99959,176,100016,176,99953,176,100023,176,99952,676,100036,100,99950,100,100050,200,99937,100,100055,100,99925,100,100062,200,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:30.000000000,99984,406,99967,406,100012,100,99959,100,100016,100,99953,100,100023,100,99952,600,100036,100,99950,100,100050,200,99937,100,100055,100,99925,100,100062,200,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:31.754743664,99984,406,99967,306,100012,100,99959,100,100016,100,99953,100,100023,100,99952,600,100036,100,99950,100,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:40.000000000,99984,406,99959,406,100012,100,99953,100,100016,100,99952,600,100023,100,99950,100,100036,100,99937,100,100050,200,99925,100,100055,100,99918,100,100062,100,99915,100,100064,100,99911,100,100090,100,99908,100
2019-06-28 09:30:50.000000000,99984,176,99959,176,100012,176,99953,176,100016,176,99952,676,100023,176,99950,176,100036,100,99937,100,100050,200,99925,100,100055,100,99918,100,100062,100,99915,100,100064,100,99911,100,100090,100,99908,100
2019-06-28 09:30:53.138592773,99984,176,99979,100,100012,176,99959,176,100016,176,99953,176,100023,176,99952,576,100036,100,99950,176,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:58.246433242,99984,76,99979,100,100012,176,99959,176,100016,176,99953,176,100023,176,99952,576,100036,100,99950,176,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:30:58.711949599,99984,76,99980,100,100012,176,99979,100,100016,176,99959,176,100023,176,99953,176,100036,100,99952,476,100050,200,99950,176,100055,100,99937,100,100062,100,99925,100,100064,100,99918,100,100090,100,99915,100
2019-06-28 09:31:00.000000000,100012,406,99980,406,100016,100,99979,100,100023,100,99959,100,100036,100,99953,100,100050,200,99952,400,100055,100,99950,100,100062,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:31:10.000000000,100012,176,99980,176,100016,176,99979,176,100023,176,99959,176,100036,176,99953,176,100050,200,99952,400,100055,100,99950,100,100062,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:31:20.000000000,100012,204,99980,204,100016,201,99979,201,100023,201,99959,201,100036,100,99953,100,100050,200,99952,400,100055,100,99950,100,100062,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:31:28.145412679,100012,204,99980,104,100016,201,99979,201,100023,201,99959,201,100036,100,99953,100,100050,200,99952,400,100055,100,99950,100,100062,100,99937,100,100064,100,99925,100,100090,100,99918,100,100109,100,99915,100
2019-06-28 09:31:30.000000000,100012,176,99979,176,100016,176,99959,176,100023,176,99953,176,100036,176,99952,476,100050,200,99950,100,100055,100,99937,100,100062,100,99925,100,100064,100,99918,100,100090,100,99915,100,100109,100,99911,100
2019-06-28 09:31:40.000000000,100012,161,99979,161,100016,161,99959,161,100023,161,99953,161,100036,161,99952,461,100050,261,99950,161,100055,100,99937,100,100062,100,99925,100,100064,100,99918,100,100090,100,99915,100,100109,100,99911,100
2019-06-28 09:31:42.020427913,99983,100,99979,161,100012,161,99959,161,100016,161,99953,161,100023,161,99952,461,100036,161,99950,161,100050,261,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:31:50.000000000,99983,176,99979,176,100012,176,99959,176,100016,176,99953,176,100023,176,99952,476,100036,100,99950,100,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:32:00.000000000,99983,161,99979,161,100012,161,99959,161,100016,161,99953,161,100023,161,99952,461,100036,161,99950,161,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:32:08.756116191,99983,161,99979,61,100012,161,99959,161,100016,161,99953,161,100023,161,99952,461,100036,161,99950,161,100050,200,99937,100,100055,100,99925,100,100062,100,99918,100,100064,100,99915,100,100090,100,99911,100
2019-06-28 09:32:10.000000000,99983,253,99959,253,100012,253,99953,253,100016,100,99952,400,100023,100,99950,100,100036,100,99937,100,100050,200,99925,100,100055,100,99918,100,100062,100,99915,100,100064,100,99911,100,100090,100,99908,100
