,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100010,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99931,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100079,100,99931,100,,,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100076,100,99931,100,100079,100,99909,100,,,99864,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100076,100,99967,100,100079,100,99931,100,100132,100,99909,100,,,99864,100,,,99794,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100076,100,99967,100,100079,100,99931,100,100110,100,99909,100,100132,100,99864,100,,,99794,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100040,100,99967,100,100076,100,99931,100,100079,100,99909,100,100084,100,99864,100,100110,100,99794,100,100132,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100010,100,99967,100,100040,100,99931,100,100076,100,99909,100,100079,100,99864,100,100084,100,99794,100,100110,100,,,100132,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100010,100,99967,100,100039,100,99931,100,100040,100,99909,100,100076,100,99864,100,100079,100,99794,100,100084,100,,,100110,100,,,100132,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,100010,100,99967,100,100022,100,99931,100,100039,100,99909,100,100040,100,99881,100,100076,100,99864,100,100079,100,99794,100,100084,100,,,100110,100,,,100132,100,,,,,,
2019-06-28 09:30:00.000000023,100010,100,99967,100,100022,100,99931,100,100039,100,99909,100,100040,100,99881,100,100076,100,99864,100,100079,100,99794,100,100084,100,,,100110,100,,,100132,200,,,,,,
2019-06-28 09:30:00.000000027,100010,100,99967,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99864,100,100076,100,99794,100,100077,100,,,100079,100,,,100084,100,,,100110,100,,
2019-06-28 09:30:00.000000028,100010,100,99967,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99864,100,100076,100,99794,100,100077,100,,,100079,100,,,100084,100,,,100100,100,,
2019-06-28 09:30:00.000000029,100010,100,99967,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99864,100,100076,100,99794,100,100077,100,,,100079,100,,,100084,100,,,100100,100,,
2019-06-28 09:30:00.000000031,100010,100,99967,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99864,100,100055,100,99794,100,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000032,100010,100,99931,100,100022,100,99909,100,100024,100,99881,100,100039,100,99864,100,100040,100,99794,100,100055,100,,,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000033,100010,100,99931,100,100022,100,99909,100,100024,100,99881,100,100039,100,99864,100,100040,100,99794,100,100055,100,,,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000034,100010,100,99931,100,100022,100,99909,100,100024,100,99881,100,100039,100,99864,100,100040,100,99794,100,100055,100,,,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000036,100010,100,99931,100,100021,100,99909,100,100022,100,99881,100,100024,100,99864,100,100039,100,99794,100,100040,100,,,100055,100,,,100076,100,,,100077,100,,,100079,100,,
2019-06-28 09:30:00.000000037,100021,100,99931,100,100022,100,99909,100,100024,100,99881,100,100039,100,99864,100,100040,100,99794,100,100055,100,,,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000040,100021,100,99931,100,100022,100,99909,100,100024,100,99881,100,100039,100,99876,100,100040,100,99864,100,100055,100,99794,100,100076,100,,,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000041,100021,100,99933,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99876,100,100055,100,99864,100,100076,100,99794,100,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000042,100021,100,99933,100,100022,100,99931,100,100024,100,99909,100,100039,100,99881,100,100040,100,99876,100,100055,100,99864,100,100076,100,99794,100,100077,100,,,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000043,100021,100,99938,100,100022,100,99933,100,100024,100,99931,100,100039,100,99909,100,100040,100,99881,100,100055,100,99876,100,100076,100,99864,100,100077,100,99794,100,100079,100,,,100084,100,,
2019-06-28 09:30:00.000000044,100021,100,99967,100,100022,100,99938,100,100024,100,99933,100,100039,100,99931,100,100040,100,99909,100,100055,100,99881,100,100076,100,99876,100,100077,100,99864,100,100079,100,99794,100,100084,100,,
