EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99972, 100), (99962, 100), (99956, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99972, 100), (99962, 100), (99956, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99972, 100), (99962, 100), (99956, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99972, 100), (99962, 100), (99956, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99962, 100), (99956, 100), (99936, 200)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99962, 100), (99956, 100), (99936, 200)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99996, 200), (99984, 100), (99962, 100), (99956, 100), (99936, 200)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99996, 100), (99984, 100), (99962, 100), (99956, 100), (99936, 200)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99996, 100), (99984, 100), (99962, 100), (99956, 100), (99936, 200)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99984, 100), (99962, 100), (99956, 100), (99936, 200), (99935, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99997, 100), (100006, 100), (100007, 100), (100015, 100), (100017, 100)]"
