,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100046,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100046,100,99965,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100046,100,99965,100,100055,100,99876,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100046,100,99965,100,100055,100,99876,100,,,99865,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99987,100,99965,100,100027,100,99876,100,100046,100,99865,100,100055,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99987,100,99965,100,100027,100,99876,100,100031,100,99865,100,100046,100,,,100055,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100019,100,99965,100,100027,100,99876,100,100031,100,99865,100,100046,100,,,100055,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100019,100,99965,100,100021,100,99876,100,100027,100,99865,100,100031,100,,,100046,100,,,100055,100,,,100266,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100019,100,99965,100,100021,100,99892,100,100027,100,99876,100,100031,100,99865,100,100046,100,,,100055,100,,,100266,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100019,100,99965,100,100021,100,99892,100,100027,100,99876,100,100031,100,99865,100,100046,100,,,100055,100,,,100156,100,,,100266,100,,,,,,,,,,
2019-06-28 09:30:00.000000024,100019,100,99892,100,100021,100,99876,100,100027,100,99865,100,100031,100,99828,100,100040,100,,,100046,100,,,100055,100,,,100156,100,,,100266,100,,,,,,
2019-06-28 09:30:00.000000026,100019,100,99980,100,100021,100,99892,100,100027,100,99876,100,100031,100,99865,100,100040,100,99828,100,100046,100,,,100055,100,,,100156,100,,,100266,100,,,,,,
2019-06-28 09:30:00.000000028,100008,100,99980,100,100019,100,99892,100,100021,100,99876,100,100027,100,99865,100,100031,100,99828,100,100040,100,,,100046,100,,,100055,100,,,100156,100,,,100266,100,,
2019-06-28 09:30:00.000000030,100008,100,99980,100,100019,100,99965,100,100021,100,99892,100,100027,100,99876,100,100031,100,99865,100,100040,100,99828,100,100046,100,,,100055,100,,,100156,100,,,100266,100,,
2019-06-28 09:30:00.000000031,99987,100,99980,100,100008,100,99965,200,100019,100,99892,100,100021,100,99876,100,100027,100,99865,100,100031,100,99828,100,100040,100,,,100046,100,,,100055,100,,,100156,100,,
2019-06-28 09:30:00.000000032,99987,100,99980,100,100008,100,99965,200,100019,100,99892,100,100021,100,99876,100,100027,100,99865,100,100031,100,99828,100,100040,100,,,100046,100,,,100055,100,,,100099,100,,
2019-06-28 09:30:00.000000033,99987,100,99980,100,100008,100,99965,200,100019,100,99897,100,100021,100,99892,100,100027,100,99876,100,100031,100,99865,100,100040,100,99851,100,100046,100,99828,100,100055,100,,,100099,100,,
