,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,100028,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100028,100,99894,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100012,100,99894,100,100028,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100012,100,99894,100,100028,100,99841,100,100153,100,99815,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100012,100,99894,100,100028,100,99868,100,100153,100,99841,100,,,99815,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99935,100,99894,100,100012,100,99868,100,100028,100,99841,100,100153,100,99815,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100012,100,99894,100,100028,100,99868,100,100153,100,99841,100,,,99815,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,100,100153,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,100,100153,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99919,100,99894,100,99944,100,99868,100,100000,100,99841,100,100012,100,99815,100,100028,100,,,100031,100,,,100153,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,99944,100,99894,100,100000,100,99868,100,100012,100,99841,100,100028,100,99815,100,100031,100,,,100153,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,100,100153,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,100,100153,100,,,100186,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,100,100106,100,,,100153,100,,,100186,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100000,100,99894,100,100012,100,99868,100,100028,100,99841,100,100031,100,99815,200,100099,100,,,100106,100,,,100153,100,,,100186,100,,,,,,,,,,
2019-06-28 09:30:00.000000031,100012,100,99894,100,100028,100,99868,100,100031,100,99841,100,100099,100,99815,200,100106,100,,,100153,100,,,100186,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100000,100,99894,100,100012,100,99868,100,100026,100,99841,100,100028,100,99815,200,100031,100,,,100099,100,,,100106,100,,,100153,100,,,100183,100,,,100186,100,,
2019-06-28 09:30:00.000000033,100000,100,99894,100,100012,100,99868,100,100026,100,99841,100,100028,100,99815,200,100031,100,,,100062,100,,,100099,100,,,100106,100,,,100153,100,,,100183,100,,
2019-06-28 09:30:00.000000036,99986,100,99894,100,100000,100,99868,100,100012,100,99841,100,100026,100,99815,200,100028,100,99809,100,100031,100,,,100062,100,,,100082,100,,,100099,100,,,100106,100,,
2019-06-28 09:30:00.000000038,99986,100,99894,100,100000,100,99868,100,100012,100,99841,100,100026,100,99815,200,100028,100,99809,100,100031,100,,,100061,100,,,100062,100,,,100082,100,,,100099,100,,
2019-06-28 09:30:00.000000039,99986,100,99939,100,100000,100,99894,100,100012,100,99868,100,100026,100,99841,100,100028,100,99815,200,100031,100,99809,100,100061,100,,,100062,100,,,100082,100,,,100099,100,,
2019-06-28 09:30:00.000000041,99986,100,99939,200,100000,100,99894,100,100012,100,99868,100,100026,100,99841,100,100028,100,99815,200,100031,100,99809,100,100061,100,,,100062,100,,,100082,100,,,100099,100,,
