,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100022,100,99998,100,100040,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100022,100,100013,100,100040,100,99998,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100040,100,99998,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100022,100,100013,100,100040,100,99998,100,100071,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100022,100,100013,100,100040,100,99998,100,100071,100,,,100120,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100022,100,99998,100,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100017,100,99998,100,100022,100,99987,100,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100017,100,99998,100,100022,100,99987,100,100032,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,,,,,,,,,
2019-06-28 09:30:00.000000015,100017,100,99987,100,100022,100,,,100032,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,,,,,,,,,
2019-06-28 09:30:00.000000016,100017,100,99987,100,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,,100241,100,,
2019-06-28 09:30:00.000000021,100013,100,99987,100,100017,100,,,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
2019-06-28 09:30:00.000000022,100013,100,99998,100,100017,100,99987,100,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
2019-06-28 09:30:00.000000024,100013,200,99998,100,100017,100,99987,100,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
2019-06-28 09:30:00.000000025,100013,200,99987,100,100017,100,,,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
2019-06-28 09:30:00.000000026,100013,200,99987,100,100017,100,99862,100,100022,100,,,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
2019-06-28 09:30:00.000000028,100013,200,99994,100,100017,100,99987,100,100022,100,99862,100,100032,100,,,100034,100,,,100040,100,,,100042,100,,,100071,100,,,100115,100,,,100120,100,,
