,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100005,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100005,100,,,100011,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100005,100,,,100011,100,,,100167,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100005,100,99881,100,100011,100,,,100167,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100011,100,99881,100,100021,100,99877,100,100167,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100021,100,99881,100,100167,100,99877,100,,,99871,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100021,100,99995,100,100072,100,99881,100,100167,100,99877,100,,,99871,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100021,100,99995,100,100058,100,99881,100,100072,100,99877,100,100167,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100021,100,99995,100,100058,100,99881,100,100072,200,99877,100,100167,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100021,100,99881,100,100058,100,99877,100,100072,200,99871,100,100167,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100021,100,99940,100,100058,100,99881,100,100072,200,99877,100,100167,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100021,100,99940,100,100058,100,99881,100,100072,200,99877,100,100155,100,99871,100,100167,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100021,100,99940,100,100058,100,99934,100,100072,200,99881,100,100155,100,99877,100,100167,100,99871,100,100210,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100021,100,99940,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100,100155,100,99871,100,100167,100,,,100210,100,,,100215,100,,,,,,,,,,
2019-06-28 09:30:00.000000039,100011,100,99940,100,100021,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100155,100,,,100167,100,,,100210,100,,,100215,100,,,,,,
2019-06-28 09:30:00.000000041,100011,100,99995,100,100021,100,99940,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100,100155,100,99871,100,100167,100,,,100210,100,,,100215,100,,,,,,
2019-06-28 09:30:00.000000042,100011,100,99995,100,100021,100,99971,100,100045,100,99940,100,100054,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100155,100,,,100167,100,,,100210,100,,
2019-06-28 09:30:00.000000043,100011,100,99995,200,100021,100,99971,100,100045,100,99940,100,100054,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100137,100,99816,100,100155,100,,,100167,100,,
2019-06-28 09:30:00.000000046,100011,100,99995,200,100021,100,99971,100,100042,100,99940,100,100045,100,99934,100,100054,100,99881,100,100058,100,99877,100,100072,200,99871,100,100077,100,99816,100,100137,100,,,100155,100,,
2019-06-28 09:30:00.000000048,100011,100,99995,200,100021,100,99971,100,100042,100,99949,100,100045,100,99940,100,100054,100,99935,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100,100137,100,99871,100,100155,100,99816,100
2019-06-28 09:30:00.000000050,100011,100,99995,200,100021,100,99971,100,100042,100,99949,100,100045,100,99940,100,100054,100,99935,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100,100137,100,99871,100,100155,100,99816,100
2019-06-28 09:30:00.000000052,99999,100,99995,200,100011,100,99971,100,100021,100,99949,100,100042,100,99940,100,100045,100,99935,100,100054,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100137,100,99816,100
2019-06-28 09:30:00.000000060,99999,100,99995,200,100011,100,99971,100,100021,100,99949,100,100042,100,99940,100,100045,100,99935,100,100054,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100137,100,99816,100
2019-06-28 09:30:00.000000061,99999,100,99995,200,100011,100,99971,100,100021,100,99949,100,100042,100,99940,100,100045,100,99935,100,100054,100,99934,100,100058,100,99881,100,100072,200,99877,100,100077,100,99871,100,100116,100,99816,100
2019-06-28 09:30:00.000000063,99999,100,99996,200,100011,100,99995,200,100021,100,99971,100,100042,100,99952,100,100045,100,99949,100,100054,100,99940,100,100058,100,99935,100,100072,200,99934,100,100077,100,99881,100,100116,100,99877,100
2019-06-28 09:30:00.000000064,99999,100,99996,200,100011,100,99995,200,100021,100,99971,100,100042,100,99952,100,100045,100,99949,100,100054,100,99940,100,100058,100,99935,100,100072,200,99934,100,100077,100,99881,100,100116,100,99877,100
2019-06-28 09:30:00.000000065,99999,100,99996,200,100011,100,99995,200,100018,100,99971,100,100021,100,99952,100,100042,100,99949,100,100045,100,99940,100,100054,100,99935,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100
2019-06-28 09:30:00.000000066,99999,100,99996,100,100011,100,99995,200,100018,100,99971,100,100021,100,99952,100,100042,100,99949,100,100045,100,99940,100,100054,100,99935,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100
2019-06-28 09:30:00.000000067,99999,200,99996,100,100011,100,99995,200,100018,100,99971,100,100021,100,99952,100,100042,100,99949,100,100045,100,99940,100,100054,100,99935,100,100058,100,99934,100,100072,200,99881,100,100077,100,99877,100
