,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,100023,100,100009,100,,,99869,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100023,100,100009,100,,,99982,100,,,99869,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100023,100,100009,100,100080,100,99982,100,100110,100,99869,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100023,100,100009,100,100080,100,99982,100,100110,100,99922,100,,,99869,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100023,100,100009,100,100080,100,99982,100,100110,100,99922,100,,,99879,100,,,99869,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100023,100,100017,100,100080,100,100009,100,100110,100,99982,100,100210,100,99922,100,,,99879,100,,,99869,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100023,100,100017,100,100080,100,100009,100,100110,100,99982,100,100210,100,99922,100,,,99919,100,,,99879,100,,,99869,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100023,100,100017,100,100037,100,100009,100,100046,100,99982,100,100080,100,99922,100,100110,100,99919,100,100210,100,99879,100,,,99869,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100023,100,100017,100,100037,100,100009,100,100046,100,99982,100,100077,100,99922,100,100080,100,99919,100,100110,100,99879,100,100210,100,99869,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100037,100,100017,100,100046,100,100009,100,100077,100,99982,100,100080,100,99922,100,100088,100,99919,100,100110,100,99879,100,100210,100,99869,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100031,100,100017,100,100037,100,100009,100,100046,100,99982,100,100072,100,99934,100,100077,100,99922,100,100080,100,99919,100,100088,100,99879,100,100110,100,99869,100,100210,100,,,,,,
2019-06-28 09:30:00.000000025,100031,100,100017,100,100037,100,100009,100,100046,100,99988,100,100072,100,99982,100,100077,100,99934,100,100080,100,99922,100,100088,100,99919,100,100110,100,99879,100,100210,100,99869,100,,,,
