,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99857,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100084,100,99857,100,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100084,100,100042,100,100168,100,99857,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100084,100,100042,100,100168,100,99889,100,,,99857,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100084,100,100042,100,100168,100,99986,100,,,99889,100,,,99857,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100084,100,99986,100,100168,100,99889,100,,,99857,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100041,100,99986,100,100084,100,99889,100,100168,100,99857,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100041,100,99989,100,100084,100,99986,100,100168,100,99961,100,,,99941,100,,,99889,100,,,99857,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100041,100,99989,100,100084,100,99986,100,100168,100,99969,100,,,99961,100,,,99941,100,,,99889,100,,,99857,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100041,100,99989,100,100084,100,99986,100,100168,100,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100,,,,,,,,
2019-06-28 09:30:00.000000020,100041,100,99999,100,100084,100,99989,100,100168,100,99986,100,,,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100,,,,
2019-06-28 09:30:00.000000021,100084,100,99999,100,100168,100,99989,100,,,99986,100,,,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100,,,,
2019-06-28 09:30:00.000000022,100076,100,100002,100,100084,100,99999,100,100087,100,99989,100,100168,100,99986,100,,,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000026,100076,100,100002,100,100084,100,99999,100,100087,100,99989,100,100168,100,99986,100,,,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000028,100076,100,100002,100,100084,100,99999,100,100087,100,99989,100,100133,100,99986,100,100168,100,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000030,100076,100,100041,100,100084,100,100002,100,100087,100,99999,100,100133,100,99989,100,100168,100,99986,100,,,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100
2019-06-28 09:30:00.000000031,100076,100,100002,100,100084,100,99999,100,100087,100,99989,100,100133,100,99986,100,100168,100,99969,100,,,99961,100,,,99941,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000036,100006,100,100002,100,100075,100,99999,100,100076,100,99989,100,100084,100,99986,100,100087,100,99969,100,100133,100,99961,100,100168,100,99941,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000037,100006,100,100002,100,100075,100,99999,100,100076,100,99989,100,100084,100,99986,100,100087,100,99969,100,100133,100,99961,100,100168,100,99941,100,,,99939,100,,,99936,100,,,99889,100
2019-06-28 09:30:00.000000038,100075,100,100002,100,100076,100,99999,100,100084,100,99989,100,100087,100,99986,100,100133,100,99969,100,100168,100,99961,100,,,99941,100,,,99939,100,,,99936,100,,,99889,100
2019-06-28 09:30:00.000000040,100075,100,99999,100,100076,100,99989,100,100084,100,99986,100,100087,100,99969,100,100133,100,99961,100,100168,100,99941,100,,,99939,100,,,99936,100,,,99889,100,,,99857,100
2019-06-28 09:30:00.000000042,100075,100,99999,100,100076,100,99989,100,100084,100,99986,100,100087,100,99969,100,100133,100,99961,100,100168,100,99941,100,,,99939,100,,,99936,100,,,99928,100,,,99889,100
2019-06-28 09:30:00.000000043,100038,100,99999,100,100075,100,99989,100,100076,100,99986,100,100084,100,99969,100,100087,100,99961,100,100133,100,99941,100,100168,100,99939,100,,,99936,100,,,99928,100,,,99889,100
2019-06-28 09:30:00.000000047,100038,100,99999,100,100075,100,99989,100,100076,100,99986,100,100084,100,99969,100,100087,100,99961,100,100120,100,99941,100,100133,100,99939,100,100168,100,99936,100,,,99928,100,,,99889,100
2019-06-28 09:30:00.000000049,100006,200,99999,100,100038,100,99989,100,100075,100,99986,100,100076,100,99969,100,100084,100,99961,100,100087,100,99941,100,100120,100,99939,100,100133,100,99936,100,100168,100,99928,100,,,99921,100
2019-06-28 09:30:00.000000051,100006,100,99999,100,100038,100,99989,100,100075,100,99986,100,100076,100,99969,100,100084,100,99961,100,100087,100,99941,100,100120,100,99939,100,100133,100,99936,100,100168,100,99928,100,,,99921,100
2019-06-28 09:30:00.000000053,100006,100,99999,100,100038,100,99989,100,100075,100,99986,100,100076,100,99969,100,100084,100,99961,100,100087,100,99941,100,100120,100,99939,100,100133,100,99936,100,100168,100,99928,100,,,99921,100
2019-06-28 09:30:00.000000054,100001,100,99999,100,100006,100,99989,100,100038,100,99986,100,100075,100,99969,100,100076,100,99961,100,100084,100,99941,100,100087,100,99939,100,100120,100,99936,100,100133,100,99928,100,100168,100,99921,100
2019-06-28 09:30:00.000000055,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100038,100,99969,100,100075,100,99961,100,100076,100,99941,100,100084,100,99939,100,100087,100,99936,100,100120,100,99928,100,100133,100,99921,100
2019-06-28 09:30:00.000000056,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100038,100,99969,100,100075,100,99961,100,100076,100,99941,100,100084,100,99939,100,100087,100,99936,100,100120,100,99928,100,100133,100,99921,100
2019-06-28 09:30:00.000000061,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100038,100,99969,100,100075,200,99961,100,100076,100,99941,100,100084,100,99939,100,100087,100,99936,100,100120,100,99928,100,100133,100,99921,100
2019-06-28 09:30:00.000000062,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100038,100,99969,100,100075,200,99961,100,100076,100,99956,100,100084,100,99941,100,100087,100,99939,100,100120,100,99936,100,100133,100,99928,100
2019-06-28 09:30:00.000000063,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100038,100,99969,100,100075,200,99961,100,100076,100,99956,100,100084,100,99941,100,100087,100,99939,100,100120,100,99938,100,100133,100,99936,100
2019-06-28 09:30:00.000000064,100001,100,99999,100,100006,100,99989,100,100009,100,99986,100,100033,100,99969,100,100038,100,99961,100,100075,200,99956,100,100076,100,99941,100,100084,100,99939,100,100087,100,99938,100,100120,100,99936,100
2019-06-28 09:30:00.000000065,100001,100,99999,100,100006,100,99991,100,100009,100,99989,100,100033,100,99986,100,100038,100,99969,100,100075,200,99961,100,100076,100,99956,100,100084,100,99941,100,100087,100,99939,100,100120,100,99938,100
2019-06-28 09:30:00.000000068,100001,100,100000,100,100006,100,99999,100,100009,100,99991,100,100033,100,99989,100,100038,100,99986,100,100075,200,99969,100,100076,100,99961,100,100084,100,99956,100,100087,100,99941,100,100120,100,99939,100
2019-06-28 09:30:00.000000071,100001,100,100000,100,100006,100,99999,100,100009,100,99991,100,100033,100,99989,100,100038,100,99986,100,100075,200,99969,100,100076,100,99961,100,100084,100,99956,100,100087,100,99941,100,100120,100,99939,100
2019-06-28 09:30:00.000000073,100001,100,100000,100,100006,100,99999,100,100009,100,99991,100,100033,100,99989,100,100038,100,99986,100,100075,200,99969,100,100076,100,99961,100,100084,100,99956,100,100087,100,99941,100,100120,100,99939,100
2019-06-28 09:30:00.000000074,100001,100,100000,100,100006,100,99999,100,100009,100,99991,100,100033,100,99989,100,100038,100,99986,100,100075,200,99969,100,100076,100,99961,100,100084,100,99956,100,100087,100,99941,100,100120,100,99939,100
2019-06-28 09:30:00.000000076,100001,100,99999,100,100006,100,99991,100,100009,100,99989,100,100033,100,99986,100,100038,100,99969,100,100075,200,99961,100,100076,100,99956,100,100084,100,99941,100,100087,100,99939,100,100120,100,99938,100
2019-06-28 09:30:00.000000077,100001,100,99999,100,100005,100,99991,100,100006,100,99989,100,100009,100,99986,100,100033,100,99969,100,100038,100,99961,100,100075,200,99956,100,100076,100,99941,100,100084,100,99939,100,100087,100,99938,100
2019-06-28 09:30:00.000000078,100001,100,99999,100,100005,100,99991,100,100006,100,99989,100,100009,100,99986,100,100028,100,99969,100,100033,100,99961,100,100038,100,99956,100,100075,200,99941,100,100076,100,99939,100,100084,100,99938,100
2019-06-28 09:30:00.000000080,100001,100,99999,100,100005,100,99991,100,100006,100,99989,100,100009,100,99986,100,100028,100,99969,100,100033,100,99961,100,100038,100,99956,100,100075,200,99941,100,100076,100,99939,100,100084,100,99938,100
