,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99979,100,99970,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,,,99970,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,,,99970,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100083,100,99970,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100083,100,99973,100,,,99970,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100083,100,99973,100,,,99970,100,,,99948,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99992,100,99973,100,100083,100,99970,200,100091,100,99948,100,,,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99992,100,99973,100,99994,100,99970,200,100083,100,99948,100,100091,100,99874,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,99992,100,99973,100,99994,100,99970,300,100083,100,99948,100,100084,100,99874,100,100091,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,99992,100,99973,100,99994,100,99970,300,100083,100,99948,100,100084,100,99901,100,100091,100,99874,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,99992,100,99973,100,99994,100,99970,400,100083,100,99948,100,100084,100,99901,100,100091,100,99874,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,99986,100,99973,100,99992,100,99970,400,99994,100,99948,100,100083,100,99901,100,100084,100,99874,100,100091,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,99986,100,99973,100,99992,100,99970,400,99994,100,99948,100,100038,100,99901,100,100083,100,99874,100,100084,100,,,100091,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,99992,100,99973,100,99994,100,99970,400,100038,100,99948,100,100083,100,99901,100,100084,100,99874,100,100091,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,99992,100,99973,100,99994,100,99970,400,100038,100,99948,100,100083,100,99901,100,100084,100,99874,100,100091,100,99869,100,100142,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,99994,100,99973,100,100038,100,99970,400,100083,100,99948,100,100084,100,99901,100,100091,100,99874,100,100142,100,99869,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000039,100038,100,99992,100,100083,100,99973,100,100084,100,99970,400,100091,100,99948,100,100116,100,99901,100,100142,100,99874,100,,,99869,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000040,100038,100,99992,100,100083,100,99973,100,100084,100,99970,400,100091,100,99948,100,100116,100,99901,100,100142,100,99874,100,,,99869,100,,,99862,100,,,,,,,,
2019-06-28 09:30:00.000000041,100038,100,99992,100,100083,100,99973,100,100084,100,99970,400,100091,100,99948,100,100116,100,99915,100,100142,100,99901,100,,,99874,100,,,99869,100,,,99862,100,,,,
2019-06-28 09:30:00.000000043,100038,100,99992,100,100083,100,99973,100,100084,100,99970,400,100091,100,99965,100,100116,100,99948,100,100142,100,99915,100,,,99901,100,,,99874,100,,,99869,100,,,99862,100
2019-06-28 09:30:00.000000045,99994,100,99992,200,100038,100,99990,100,100083,100,99973,100,100084,100,99970,400,100091,100,99965,100,100116,100,99948,100,100142,100,99915,100,,,99901,100,,,99874,100,,,99869,100
2019-06-28 09:30:00.000000046,99994,100,99992,100,100038,100,99990,100,100083,100,99973,100,100084,100,99970,400,100091,100,99965,100,100116,100,99948,100,100142,100,99923,100,,,99915,100,,,99901,100,,,99874,100
2019-06-28 09:30:00.000000047,99994,100,99992,100,100038,100,99990,100,100049,100,99973,100,100083,100,99970,400,100084,100,99965,100,100091,100,99948,100,100116,100,99923,100,100142,100,99915,100,,,99901,100,,,99874,100
2019-06-28 09:30:00.000000048,99994,100,99992,100,100038,100,99990,100,100049,100,99973,100,100083,100,99970,400,100084,100,99965,100,100091,100,99948,100,100116,100,99923,100,100142,100,99915,100,100158,100,99901,100,,,99874,100
2019-06-28 09:30:00.000000050,99994,100,99992,100,100038,100,99990,100,100049,100,99973,100,100083,100,99970,400,100084,100,99965,100,100091,100,99948,100,100116,100,99923,100,100142,100,99921,100,100158,100,99915,100,,,99901,100
2019-06-28 09:30:00.000000052,99994,100,99993,100,100038,100,99992,100,100049,100,99990,100,100083,100,99973,100,100084,100,99970,400,100091,100,99965,100,100116,100,99948,100,100142,100,99923,100,100158,100,99921,100,,,99915,100
2019-06-28 09:30:00.000000054,99994,100,99993,100,100038,100,99992,100,100049,100,99990,100,100083,100,99973,100,100084,100,99970,400,100091,100,99965,100,100116,100,99948,100,100142,100,99923,100,100158,100,99921,100,,,99915,100
2019-06-28 09:30:00.000000055,99994,100,99993,100,100038,100,99992,100,100049,100,99990,100,100075,100,99973,100,100083,100,99970,400,100084,100,99965,100,100091,100,99948,100,100116,100,99923,100,100142,100,99921,100,100158,100,99915,100
