,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,100014,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100014,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100014,100,99978,100,100110,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100014,100,99978,100,100110,100,99951,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100014,100,99978,100,100110,100,99951,100,100176,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100014,100,99978,100,100110,100,99961,100,100176,100,99951,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100014,100,99978,100,100051,100,99961,100,100110,100,99951,100,100176,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100014,100,99978,100,100051,100,99961,100,100110,100,99951,100,100115,100,,,100176,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100014,100,99978,100,100051,100,99961,100,100110,100,99951,100,100115,100,,,100135,100,,,100176,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100014,100,99978,100,100051,100,99961,100,100110,100,99951,100,100115,100,99915,100,100135,100,,,100176,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100014,100,99978,100,100047,100,99961,100,100051,100,99951,100,100110,100,99915,200,100115,100,,,100135,100,,,100176,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,99987,100,99978,100,100014,100,99961,100,100047,100,99956,100,100051,100,99951,100,100110,100,99915,200,100115,100,,,100135,100,,,100176,100,,,,,,,,,,
2019-06-28 09:30:00.000000022,99987,100,99978,100,99991,100,99961,100,100014,100,99956,100,100047,100,99951,100,100051,100,99938,100,100110,100,99915,200,100115,100,,,100135,100,,,100176,100,,,,,,
2019-06-28 09:30:00.000000025,99987,100,99978,100,99991,100,99961,100,100014,100,99956,100,100026,100,99951,100,100047,100,99938,100,100051,100,99915,200,100110,100,,,100115,100,,,100135,100,,,100176,100,,
2019-06-28 09:30:00.000000031,99987,100,99978,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100051,100,99915,200,100110,100,,,100115,100,,,100135,100,,
2019-06-28 09:30:00.000000033,99987,100,99978,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100051,100,99916,100,100110,100,99915,200,100115,100,,,100135,100,,
2019-06-28 09:30:00.000000034,99987,100,99978,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100051,100,99916,100,100066,100,99915,200,100110,100,99896,100,100115,100,,
2019-06-28 09:30:00.000000035,99987,100,99978,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100110,100,99915,200,100115,100,99896,100
2019-06-28 09:30:00.000000036,99987,100,99978,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100096,100,99915,200,100110,100,99896,100
2019-06-28 09:30:00.000000040,99987,100,99978,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100078,100,99915,200,100096,100,99896,100
2019-06-28 09:30:00.000000042,99987,100,99974,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100078,100,99915,200,100096,100,99896,100
2019-06-28 09:30:00.000000044,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100078,100,99915,200,100096,100,99896,100,100110,100,,
2019-06-28 09:30:00.000000047,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100051,100,99938,100,100066,100,99916,100,100078,100,99915,200,100096,100,99896,100,100110,100,,
2019-06-28 09:30:00.000000049,99987,100,99970,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100051,100,99916,100,100066,100,99915,200,100078,100,99896,100,100096,100,,
2019-06-28 09:30:00.000000050,99987,100,99970,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100051,100,99916,100,100066,100,99915,200,100078,100,99896,100,100083,100,,
2019-06-28 09:30:00.000000053,99987,100,99970,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100049,100,99916,100,100051,100,99915,200,100066,100,99896,100,100078,200,,
2019-06-28 09:30:00.000000054,99987,100,99970,100,99991,100,99963,100,100014,100,99961,100,100026,100,99956,100,100033,100,99951,100,100047,100,99938,100,100049,100,99916,100,100051,100,99915,200,100066,100,99896,100,100078,200,,
2019-06-28 09:30:00.000000055,99987,100,99974,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100049,100,99938,100,100051,100,99916,100,100066,100,99915,200,100078,200,99896,100
2019-06-28 09:30:00.000000056,99987,100,99974,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100049,100,99938,100,100051,100,99916,100,100063,100,99915,200,100066,100,99896,100
2019-06-28 09:30:00.000000060,99987,100,99974,100,99991,100,99970,100,100014,100,99963,100,100026,100,99961,100,100033,100,99956,100,100047,100,99951,100,100049,100,99939,100,100051,100,99938,100,100063,100,99916,100,100066,100,99915,200
