,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99811,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99914,100,,,99811,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100048,100,99914,100,,,99811,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100048,100,99914,100,100144,100,99811,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100048,100,99914,100,100144,100,99811,100,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100048,100,99914,100,100094,100,99811,100,100144,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100048,100,99914,100,100094,100,99811,100,100099,100,,,100144,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100048,100,99914,100,100094,100,99823,100,100099,100,99811,100,100144,100,,,100152,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100048,100,99914,100,100094,100,99823,100,100099,100,99811,100,100144,100,,,100152,100,,,100223,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100044,100,99922,100,100048,100,99914,100,100094,100,99823,100,100099,100,99811,100,100144,100,,,100152,100,,,100223,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99977,100,99922,100,100044,100,99914,100,100048,100,99900,100,100094,100,99823,100,100099,100,99811,100,100144,100,,,100152,100,,,100223,100,,,,,,,,,,
2019-06-28 09:30:00.000000019,99977,100,99922,100,100036,100,99914,100,100044,100,99900,100,100048,100,99823,100,100094,100,99811,100,100099,100,,,100144,100,,,100152,100,,,100223,100,,,,,,
2019-06-28 09:30:00.000000020,99977,100,99922,100,100036,100,99914,100,100044,100,99900,100,100048,100,99823,100,100094,100,99811,100,100099,100,,,100144,100,,,100152,100,,,100189,100,,,100223,100,,
2019-06-28 09:30:00.000000022,99977,100,99922,100,100036,100,99914,100,100044,100,99900,100,100048,100,99823,100,100080,100,99811,100,100094,100,,,100099,100,,,100144,100,,,100152,100,,,100189,100,,
2019-06-28 09:30:00.000000024,99977,100,99922,100,100016,100,99914,100,100036,100,99900,100,100044,100,99823,100,100048,100,99811,100,100066,100,,,100080,100,,,100094,100,,,100099,100,,,100144,100,,
2019-06-28 09:30:00.000000025,99977,100,99969,100,100016,100,99922,100,100036,100,99914,100,100044,100,99900,100,100048,100,99823,100,100066,100,99811,100,100080,100,,,100094,100,,,100099,100,,,100144,100,,
2019-06-28 09:30:00.000000027,99977,100,99969,100,100016,100,99958,100,100036,100,99922,100,100044,100,99914,100,100048,100,99900,100,100066,100,99823,100,100080,100,99811,100,100094,100,,,100099,100,,,100143,100,,
2019-06-28 09:30:00.000000028,99977,100,99969,100,100016,100,99958,100,100036,100,99922,100,100044,100,99914,100,100048,100,99907,100,100066,100,99900,100,100080,100,99823,100,100094,100,99811,100,100099,100,,,100143,100,,
2019-06-28 09:30:00.000000029,99977,100,99969,100,100016,100,99958,100,100036,100,99922,100,100044,100,99914,100,100048,100,99907,100,100066,100,99900,100,100080,100,99823,100,100094,100,99811,100,100099,100,,,100106,100,,
2019-06-28 09:30:00.000000030,99977,100,99969,100,100016,100,99959,100,100036,100,99958,100,100044,100,99922,100,100045,100,99914,100,100048,100,99907,100,100066,200,99900,100,100080,100,99823,100,100094,100,99811,100,100099,100,,
2019-06-28 09:30:00.000000033,99977,100,99969,100,100016,100,99959,100,100033,100,99958,100,100036,100,99941,100,100044,100,99922,100,100045,100,99914,100,100048,100,99907,100,100066,200,99900,100,100080,100,99823,100,100094,100,99811,100
2019-06-28 09:30:00.000000036,99977,100,99969,100,100016,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100094,100,99823,100
2019-06-28 09:30:00.000000037,99977,100,99969,100,100016,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100094,100,99823,100
2019-06-28 09:30:00.000000038,99977,100,99969,100,100016,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100094,100,99823,100
2019-06-28 09:30:00.000000040,99977,100,99969,100,100016,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100082,100,99823,100
2019-06-28 09:30:00.000000042,100016,100,99969,100,100033,100,99959,100,100036,100,99958,100,100044,100,99951,100,100045,100,99941,100,100048,100,99922,100,100066,200,99914,100,100080,100,99907,100,100082,100,99900,100,100094,100,99823,100
2019-06-28 09:30:00.000000044,100016,100,99969,100,100033,100,99959,100,100036,100,99958,100,100044,100,99951,100,100045,100,99941,100,100048,100,99922,100,100066,200,99914,100,100080,100,99907,100,100082,100,99900,100,100094,200,99823,100
2019-06-28 09:30:00.000000047,100016,100,99969,100,100017,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100082,100,99823,100
2019-06-28 09:30:00.000000049,100016,100,99969,100,100017,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100,100082,100,99882,100
2019-06-28 09:30:00.000000054,99987,100,99969,100,100016,100,99965,100,100017,100,99959,100,100033,100,99958,100,100036,100,99951,100,100044,100,99941,100,100045,100,99922,100,100048,100,99914,100,100066,200,99907,100,100080,100,99900,100
2019-06-28 09:30:00.000000056,99987,100,99969,100,100016,100,99965,100,100017,100,99963,100,100033,100,99959,100,100036,100,99958,100,100044,100,99951,100,100045,100,99941,100,100048,100,99922,100,100066,200,99914,100,100080,100,99907,100
2019-06-28 09:30:00.000000058,99987,100,99969,100,100016,100,99965,100,100017,100,99963,100,100033,100,99959,100,100036,100,99958,100,100044,100,99951,100,100045,100,99941,100,100048,100,99927,100,100049,100,99922,100,100066,200,99914,100
2019-06-28 09:30:00.000000060,99987,100,99969,100,100016,100,99965,100,100017,100,99963,100,100033,100,99959,100,100036,100,99958,100,100044,100,99951,100,100045,100,99941,100,100048,100,99927,100,100049,100,99922,100,100066,200,99914,100
2019-06-28 09:30:00.000000062,100016,100,99969,100,100017,100,99965,100,100033,100,99963,100,100036,100,99959,100,100044,100,99958,100,100045,100,99951,100,100048,100,99941,100,100049,100,99927,100,100066,200,99922,100,100080,100,99914,100
