EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99997, 100), (99996, 500), (99982, 100), (99973, 200), (99970, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100000, 100), (100003, 100), (100014, 100), (100052, 300), (100069, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[1000, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99997, 100), (99996, 500), (99982, 100), (99973, 200), (99970, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100000, 100), (100003, 100), (100014, 100), (100052, 300), (100069, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[1000, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99997, 100), (99996, 500), (99982, 100), (99973, 200), (99970, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100003, 100), (100014, 100), (100052, 300), (100069, 100), (100073, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[1000, 700]"
2019-06-28 09:30:37.557519498,HOLDINGS_UPDATED,"{'CASH': 19000270, 'JPM': -90}"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100014, 100), (100052, 300), (100069, 100), (100073, 100), (100085, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[810, 700]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100003, 10), (99997, 100), (99996, 500), (99982, 100), (99973, 100)]"
