EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99988, 264)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(99992, 364)]"
2019-06-28 09:31:00,IMBALANCE,"[264, 364]"
2019-06-28 09:32:00,BID_DEPTH,"[(99988, 196)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(99992, 296)]"
2019-06-28 09:32:00,IMBALANCE,"[196, 296]"
2019-06-28 09:33:00,BID_DEPTH,"[(99987, 396)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(99992, 396)]"
2019-06-28 09:33:00,IMBALANCE,"[396, 396]"
2019-06-28 09:34:00,BID_DEPTH,"[(99987, 441)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(99991, 341)]"
2019-06-28 09:34:00,IMBALANCE,"[441, 341]"
2019-06-28 09:35:00,BID_DEPTH,"[(99987, 296)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(99991, 296)]"
2019-06-28 09:35:00,IMBALANCE,"[296, 296]"
2019-06-28 09:36:00,BID_DEPTH,"[(99987, 364)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(99992, 364)]"
2019-06-28 09:36:00,IMBALANCE,"[364, 364]"
2019-06-28 09:37:00,BID_DEPTH,"[(99987, 341)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(99990, 341)]"
2019-06-28 09:37:00,IMBALANCE,"[341, 341]"
2019-06-28 09:38:00,BID_DEPTH,"[(99971, 220)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(99987, 220)]"
2019-06-28 09:38:00,IMBALANCE,"[220, 220]"
2019-06-28 09:39:00,BID_DEPTH,"[(99971, 264)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(99986, 464)]"
2019-06-28 09:39:00,IMBALANCE,"[264, 464]"
2019-06-28 09:40:00,BID_DEPTH,"[(99961, 582)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(99986, 782)]"
2019-06-28 09:40:00,IMBALANCE,"[582, 782]"
2019-06-28 09:41:00,BID_DEPTH,"[(99904, 341)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99986, 541)]"
2019-06-28 09:41:00,IMBALANCE,"[341, 541]"
2019-06-28 09:42:00,BID_DEPTH,"[(99827, 220)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99880, 324)]"
2019-06-28 09:42:00,IMBALANCE,"[220, 324]"
2019-06-28 09:43:00,BID_DEPTH,"[(99723, 220)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(99880, 324)]"
2019-06-28 09:43:00,IMBALANCE,"[220, 324]"
2019-06-28 09:44:00,BID_DEPTH,"[(99828, 396)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(99880, 100)]"
2019-06-28 09:44:00,IMBALANCE,"[396, 100]"
2019-06-28 09:45:00,BID_DEPTH,"[(99880, 320)]"
