,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99968,100,,,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100041,100,99968,100,100067,100,99904,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100041,100,99968,100,100067,100,99904,100,100103,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100041,100,99904,100,100067,100,,,100103,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100007,100,99904,100,100041,100,,,100067,100,,,100103,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100007,100,99933,100,100041,100,99904,100,100067,100,,,100103,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100041,100,99933,100,100067,100,99904,100,100103,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100041,100,99933,100,100067,100,99904,100,100103,100,,,100123,100,,,100216,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100041,100,99933,100,100058,100,99904,100,100067,100,,,100103,100,,,100123,100,,,100216,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100041,100,99933,100,100058,100,99931,100,100067,100,99904,100,100103,100,99862,100,100123,100,,,100216,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100041,100,99968,100,100058,100,99933,100,100067,100,99931,100,100103,100,99904,100,100123,100,99862,100,100216,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100041,100,99968,200,100058,100,99933,100,100067,100,99931,100,100103,100,99904,100,100123,100,99862,100,100216,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100041,100,99968,300,100058,100,99933,100,100067,100,99931,100,100103,100,99904,100,100123,100,99895,100,100216,100,99862,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100041,100,100000,100,100058,100,99968,300,100067,100,99933,100,100103,100,99931,100,100123,100,99904,100,100216,100,99895,100,,,99862,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100041,100,100000,100,100046,100,99968,300,100058,100,99933,100,100067,100,99931,100,100103,100,99904,100,100123,100,99895,100,100216,100,99862,100,,,,,,,,,,,,
