,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99998,100,,,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99998,100,,,100079,100,,,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100079,100,,,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100079,100,99813,100,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100031,100,99813,100,100079,100,99779,100,100121,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100031,100,99982,100,100079,100,99813,100,100121,100,99779,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100031,100,99982,100,100079,100,99813,100,100121,100,99779,100,100142,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100031,100,99982,100,100079,100,99945,100,100121,100,99813,100,100142,100,99779,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100031,100,99982,100,100079,100,99945,100,100121,100,99884,100,100142,100,99813,100,,,99779,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100079,100,99982,100,100086,100,99945,100,100121,100,99884,100,100142,100,99813,100,,,99779,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100007,100,99982,100,100079,100,99945,100,100086,100,99884,100,100121,100,99813,100,100142,100,99779,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100007,100,99998,100,100079,100,99982,100,100083,100,99945,100,100086,100,99884,100,100121,100,99878,100,100142,100,99813,100,,,99779,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100007,100,99998,200,100079,100,99982,100,100083,100,99945,100,100086,100,99884,100,100121,100,99878,100,100142,100,99813,100,,,99779,100,,,,,,,,,,,,
