,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100024,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,100059,100,,,99921,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,100059,100,,,99921,100,,,99908,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99921,100,,,99908,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100059,100,99921,100,,,99908,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100059,200,99921,100,,,99908,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100059,200,99921,100,100218,100,99908,100,,,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100059,200,99921,100,100125,100,99908,100,100218,100,99814,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100033,100,99921,100,100059,200,99908,100,100125,100,99814,100,100218,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100033,100,99943,100,100059,200,99921,100,100125,100,99908,100,100218,100,99814,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99997,100,99943,100,100033,100,99921,100,100059,200,99908,100,100085,100,99814,100,100125,100,99729,100,100218,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100033,100,99943,100,100059,200,99921,100,100085,100,99908,100,100125,100,99814,100,100218,100,99729,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100033,100,99943,100,100058,100,99921,100,100059,200,99908,100,100085,100,99814,100,100125,100,99729,100,100218,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100031,100,99943,100,100033,100,99921,100,100058,100,99908,100,100059,200,99814,100,100085,100,99729,100,100125,100,,,100218,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100031,100,99943,100,100033,100,99930,100,100058,100,99921,100,100059,200,99908,100,100085,100,99814,100,100125,100,99729,100,100218,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100031,100,99997,100,100033,100,99943,100,100034,100,99930,100,100058,100,99921,100,100059,200,99908,100,100085,100,99814,100,100125,100,99729,100,100218,100,,,,,,,,,,
2019-06-28 09:30:00.000000042,100031,100,99997,100,100032,100,99943,100,100033,100,99930,100,100034,100,99921,100,100058,100,99908,100,100059,200,99814,100,100085,100,99729,100,100125,100,,,100218,100,,,,,,
2019-06-28 09:30:00.000000045,100031,100,99997,100,100032,100,99943,100,100033,100,99930,100,100034,100,99921,100,100058,100,99908,100,100059,200,99814,100,100085,100,99729,100,100125,100,,,100151,100,,,100218,100,,
2019-06-28 09:30:00.000000047,100031,100,99997,100,100032,100,99943,100,100033,100,99930,100,100034,100,99921,100,100047,100,99908,100,100058,100,99814,100,100059,200,99729,100,100085,100,,,100125,100,,,100151,100,,
