,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100024,100,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100038,100,100024,100,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100038,100,100024,100,,,100004,100,,,99977,100,,,99882,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100038,100,100025,100,,,100024,100,,,100004,100,,,99977,100,,,99882,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100038,100,100025,100,100120,100,100024,100,,,100004,100,,,99977,100,,,99976,100,,,99882,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100038,100,100024,100,100120,100,100004,100,100185,100,99977,100,,,99976,100,,,99882,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100038,100,100024,100,100120,100,100004,100,100185,100,99978,100,,,99977,100,,,99976,100,,,99882,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100038,100,100024,100,100120,100,100004,100,100185,100,99978,100,,,99977,100,,,99976,100,,,99882,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100038,100,100024,100,100120,100,100004,100,100185,100,99978,100,,,99977,100,,,99976,100,,,99934,100,,,99882,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100038,100,100025,100,100120,100,100024,100,100185,100,100004,100,,,99978,100,,,99977,100,,,99976,100,,,99934,100,,,99918,100,,,99882,100,,,,
2019-06-28 09:30:00.000000028,100038,100,100025,100,100101,100,100024,100,100120,100,100004,100,100185,100,99978,100,,,99977,100,,,99976,100,,,99934,100,,,99918,100,,,99882,100,,,,
2019-06-28 09:30:00.000000030,100038,100,100024,100,100101,100,100004,100,100120,100,99978,100,100185,100,99977,100,,,99976,100,,,99939,100,,,99934,100,,,99918,100,,,99882,100,,,,
2019-06-28 09:30:00.000000031,100038,100,100004,100,100101,100,99978,100,100120,100,99977,100,100185,100,99976,100,,,99939,100,,,99934,100,,,99918,100,,,99882,100,,,,,,,,
2019-06-28 09:30:00.000000035,100038,100,100004,100,100101,100,99978,100,100120,100,99977,100,100185,100,99976,100,,,99939,100,,,99934,100,,,99918,100,,,99882,100,,,99853,100,,,,
2019-06-28 09:30:00.000000036,100038,100,100004,100,100101,200,99978,100,100120,100,99977,100,100185,100,99976,100,,,99939,100,,,99934,100,,,99918,100,,,99882,100,,,99853,100,,,,
2019-06-28 09:30:00.000000037,100038,100,100004,100,100101,200,99978,100,100120,100,99977,100,100185,100,99976,100,,,99939,100,,,99934,100,,,99918,100,,,99901,100,,,99882,100,,,99853,100
2019-06-28 09:30:00.000000038,100037,100,100004,100,100038,100,99978,100,100101,200,99977,100,100120,100,99976,100,100131,100,99939,100,100185,100,99934,100,,,99918,100,,,99901,100,,,99882,100,,,99853,100
2019-06-28 09:30:00.000000039,100037,100,100004,100,100038,100,99978,100,100049,100,99977,100,100101,200,99976,100,100120,100,99939,100,100131,100,99934,100,100185,100,99918,100,,,99901,100,,,99882,100,,,99853,100
2019-06-28 09:30:00.000000040,100037,100,100004,100,100038,100,99978,100,100049,100,99977,100,100101,200,99976,100,100120,100,99939,100,100128,100,99934,100,100131,100,99918,100,100185,100,99901,100,,,99882,100,,,99853,100
