,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100008,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100168,100,99921,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100168,100,99921,100,,,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,99952,100,99921,100,100168,100,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100168,100,99921,100,,,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100008,200,99921,100,100168,100,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100008,200,99952,100,100168,100,99921,100,,,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100008,300,99952,100,100168,100,99921,100,,,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100008,400,99952,100,100168,100,99921,100,,,99805,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000029,100008,400,99952,200,100046,100,99921,100,100098,100,99805,100,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100008,400,99952,300,100046,100,99921,100,100098,100,99805,100,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100008,400,99952,400,100046,100,99921,100,100098,100,99805,100,100168,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100008,400,99952,400,100046,100,99921,100,100098,100,99805,100,100118,100,,,100168,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100008,400,99952,400,100046,100,99932,100,100098,100,99921,100,100118,100,99805,100,100168,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000034,100008,300,99952,400,100046,100,99932,100,100098,100,99921,100,100118,100,99805,100,100168,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000035,100007,100,99952,400,100008,300,99932,100,100046,100,99921,100,100098,100,99805,100,100118,100,,,100168,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000038,100007,100,99952,400,100008,300,99932,100,100046,100,99921,100,100074,100,99805,100,100098,100,,,100118,100,,,100168,100,,,,,,,,,,,,,,
