EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99991, 166)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100008, 166)]"
2019-06-28 09:31:00,IMBALANCE,"[166, 166]"
2019-06-28 09:32:00,BID_DEPTH,"[(99990, 432)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(100006, 432)]"
2019-06-28 09:32:00,IMBALANCE,"[432, 432]"
2019-06-28 09:33:00,BID_DEPTH,"[(99974, 166)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(100006, 266)]"
2019-06-28 09:33:00,IMBALANCE,"[166, 266]"
2019-06-28 09:34:00,BID_DEPTH,"[(99974, 213)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(100005, 413)]"
2019-06-28 09:34:00,IMBALANCE,"[213, 413]"
2019-06-28 09:35:00,BID_DEPTH,"[(99974, 183)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(100005, 483)]"
2019-06-28 09:35:00,IMBALANCE,"[183, 483]"
2019-06-28 09:36:00,BID_DEPTH,"[(99940, 266)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(100005, 566)]"
2019-06-28 09:36:00,IMBALANCE,"[266, 566]"
2019-06-28 09:37:00,BID_DEPTH,"[(99940, 166)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(100005, 266)]"
2019-06-28 09:37:00,IMBALANCE,"[166, 266]"
2019-06-28 09:38:00,BID_DEPTH,"[(99940, 432)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(100005, 532)]"
2019-06-28 09:38:00,IMBALANCE,"[432, 532]"
2019-06-28 09:39:00,BID_DEPTH,"[(99936, 183)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(99975, 183)]"
2019-06-28 09:39:00,IMBALANCE,"[183, 183]"
2019-06-28 09:40:00,BID_DEPTH,"[(99896, 183)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(99936, 183)]"
2019-06-28 09:40:00,IMBALANCE,"[183, 183]"
2019-06-28 09:41:00,BID_DEPTH,"[(99894, 183)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99936, 183)]"
2019-06-28 09:41:00,IMBALANCE,"[183, 183]"
2019-06-28 09:42:00,BID_DEPTH,"[(99894, 166)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99932, 166)]"
2019-06-28 09:42:00,IMBALANCE,"[166, 166]"
2019-06-28 09:43:00,BID_DEPTH,"[(99921, 213)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(99974, 213)]"
2019-06-28 09:43:00,IMBALANCE,"[213, 213]"
2019-06-28 09:44:00,BID_DEPTH,"[(99932, 183)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(99975, 183)]"
2019-06-28 09:44:00,IMBALANCE,"[183, 183]"
2019-06-28 09:45:00,BID_DEPTH,"[(99932, 266)]"
