,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100117,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100117,100,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100117,100,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99973,100,99927,100,100117,100,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100117,100,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100016,100,99927,100,100117,100,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100016,200,99927,100,100117,100,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100016,200,99973,100,100117,100,99952,100,,,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100016,200,100010,100,100117,100,99973,100,,,99952,100,,,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100016,200,100010,100,100117,100,99973,100,100121,100,99952,100,,,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000024,100016,200,100010,100,100029,100,99973,100,100117,100,99952,100,100121,100,99927,100,,,99926,100,,,99895,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100016,200,99973,100,100029,100,99952,100,100117,100,99927,100,100121,100,99926,100,,,99895,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100015,200,99973,100,100016,200,99952,100,100029,100,99927,100,100100,100,99926,100,100117,100,99895,100,100121,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000031,100015,200,99973,100,100016,200,99952,100,100029,100,99927,100,100100,100,99926,100,100117,100,99918,100,100121,100,99895,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000032,100015,200,99990,100,100016,200,99973,100,100029,100,99952,100,100100,100,99927,100,100117,100,99926,100,100121,100,99918,100,,,99895,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000033,100015,200,99990,100,100016,200,99973,100,100029,100,99952,100,100100,100,99927,100,100117,100,99926,100,100121,100,99918,100,100229,100,99895,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000037,100015,200,99973,100,100016,200,99952,100,100029,100,99927,100,100100,100,99926,100,100117,100,99918,100,100121,100,99895,100,100229,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000042,100015,200,99973,100,100016,300,99952,100,100029,100,99927,100,100060,100,99926,100,100100,100,99918,100,100117,100,99895,100,100121,100,,,100229,100,,,,,,,,,,
2019-06-28 09:30:00.000000045,100010,100,99973,100,100015,200,99952,100,100016,300,99927,100,100029,100,99926,100,100060,100,99918,100,100100,100,99895,100,100117,100,,,100121,100,,,100229,100,,,,,,
2019-06-28 09:30:00.000000048,100010,100,99973,100,100015,200,99952,100,100016,300,99927,100,100029,100,99926,100,100060,100,99918,100,100100,100,99899,100,100117,100,99895,100,100121,100,,,100229,100,,,,,,
2019-06-28 09:30:00.000000049,100010,100,99973,100,100015,200,99952,100,100016,300,99927,100,100029,100,99926,100,100060,100,99918,100,100100,100,99899,100,100117,100,99895,100,100121,100,,,100141,100,,,100229,100,,
