,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,,,99922,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,,,99940,100,,,99922,100,,,99887,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,100038,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,,,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,,,100135,100,,,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,,,100135,100,,,100056,100,,,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,
2019-06-28 09:30:00.000000017,,,100056,100,,,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100086,100,100056,100,100187,100,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100086,100,100056,100,100187,100,100038,100,,,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,99842,100,,,,,,,,
2019-06-28 09:30:00.000000022,100086,100,100038,100,100187,100,100008,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,99842,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100086,100,100038,100,100187,100,100008,100,,,99963,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,99842,100,,,,,,,,
2019-06-28 09:30:00.000000024,100086,100,100038,100,100187,100,100008,100,,,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100,,,99842,100,,,,
2019-06-28 09:30:00.000000027,100086,100,100038,100,100187,100,100008,100,,,100002,100,,,99977,100,,,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100
2019-06-28 09:30:00.000000028,100084,100,100038,100,100086,100,100008,100,100187,100,100002,100,,,99977,100,,,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100
2019-06-28 09:30:00.000000029,100084,100,100038,100,100086,100,100008,100,100135,100,100002,100,100187,100,99977,100,,,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100
2019-06-28 09:30:00.000000030,100084,100,100038,100,100086,100,100008,100,100134,100,100002,100,100135,100,99977,100,100187,100,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100
2019-06-28 09:30:00.000000032,100084,100,100038,100,100086,100,100008,100,100134,100,100002,100,100135,100,99977,100,100187,100,99971,100,,,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100
2019-06-28 09:30:00.000000036,100084,100,100008,100,100086,100,100002,100,100087,100,99977,100,100134,100,99971,100,100135,100,99963,100,100187,100,99949,100,,,99940,100,,,99922,100,,,99887,100,,,99870,100
2019-06-28 09:30:00.000000041,100084,100,100008,100,100086,100,100002,100,100087,100,99999,100,100134,100,99977,100,100135,100,99971,100,100187,100,99963,100,,,99949,100,,,99940,100,,,99922,100,,,99887,100
2019-06-28 09:30:00.000000043,100041,100,100008,100,100053,100,100002,100,100084,100,99999,100,100086,100,99977,100,100087,100,99971,100,100134,100,99963,100,100135,100,99957,100,100187,100,99949,100,,,99940,100,,,99922,100
2019-06-28 09:30:00.000000046,100041,100,100008,100,100053,100,100002,100,100084,100,99999,100,100086,100,99977,100,100087,100,99971,100,100123,100,99963,100,100134,100,99957,100,100135,100,99949,100,100187,100,99940,100,,,99922,100
2019-06-28 09:30:00.000000047,100041,100,100008,100,100053,100,100002,100,100084,100,99999,100,100086,100,99977,100,100087,100,99971,100,100123,100,99963,100,100134,100,99957,100,100135,100,99949,100,100187,100,99940,100,,,99922,100
2019-06-28 09:30:00.000000048,100041,100,100008,100,100053,100,100002,100,100070,100,99999,100,100084,100,99977,100,100086,100,99971,100,100087,100,99963,100,100123,100,99957,100,100134,100,99949,100,100135,100,99940,100,100187,100,99922,100
2019-06-28 09:30:00.000000049,100041,100,100038,100,100053,100,100008,100,100070,100,100002,100,100084,100,99999,100,100086,100,99977,100,100087,100,99971,100,100123,100,99963,100,100134,100,99957,100,100135,100,99949,100,100187,100,99940,100
2019-06-28 09:30:00.000000050,100041,100,100038,100,100053,100,100008,100,100070,100,100002,100,100084,100,99999,100,100085,100,99977,100,100086,100,99971,100,100087,100,99963,100,100123,100,99957,100,100134,100,99949,100,100135,100,99940,100
2019-06-28 09:30:00.000000051,100041,100,100038,100,100053,100,100008,100,100070,100,100002,100,100084,100,99999,100,100085,100,99977,100,100086,100,99971,100,100087,100,99963,100,100123,100,99957,100,100134,100,99949,100,100135,100,99940,100
2019-06-28 09:30:00.000000052,100041,100,100038,100,100053,100,100008,100,100056,100,100002,100,100070,100,99999,100,100084,100,99977,100,100085,100,99971,100,100086,100,99963,100,100087,100,99957,100,100123,100,99949,100,100134,100,99940,100
2019-06-28 09:30:00.000000056,100041,100,100038,100,100053,100,100008,100,100056,100,100002,100,100070,100,99999,100,100084,100,99977,100,100085,100,99971,100,100086,100,99963,100,100087,100,99957,100,100123,200,99949,100,100134,100,99940,100
2019-06-28 09:30:00.000000061,100041,100,100038,100,100053,100,100008,100,100056,100,100002,100,100070,100,99999,100,100084,100,99977,100,100085,100,99971,100,100086,100,99963,100,100087,100,99957,100,100123,200,99949,100,100131,100,99940,100
2019-06-28 09:30:00.000000064,100041,100,100008,100,100053,100,100002,100,100056,100,99999,100,100070,100,99977,100,100084,100,99971,100,100085,100,99963,100,100086,100,99957,100,100087,100,99949,100,100123,200,99940,100,100131,100,99922,100
2019-06-28 09:30:00.000000066,100041,100,100008,100,100053,100,100002,100,100056,100,99999,100,100070,100,99977,100,100084,100,99971,100,100085,100,99963,100,100086,100,99957,100,100087,100,99949,100,100123,200,99940,100,100131,100,99922,100
