,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000004,,,99881,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,,,99881,100,,,99793,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100109,100,99924,100,,,99881,100,,,99793,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100109,100,100079,100,,,99924,100,,,99881,100,,,99793,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100109,100,100079,100,,,99971,100,,,99924,100,,,99881,100,,,99857,100,,,99793,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100024,100,99971,100,100109,100,99924,100,,,99920,100,,,99881,100,,,99857,100,,,99793,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100024,100,99989,100,100109,100,99971,100,,,99924,100,,,99920,100,,,99881,100,,,99857,100,,,99793,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100024,100,99989,100,100109,100,99971,100,100194,100,99924,100,,,99920,100,,,99881,100,,,99857,100,,,99793,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100024,100,99989,100,100109,100,99988,100,100194,100,99971,100,,,99924,100,,,99920,100,,,99881,100,,,99857,100,,,99793,100,,,,,,,,
2019-06-28 09:30:00.000000027,100024,100,99989,100,100109,100,99988,100,100194,100,99971,100,,,99924,100,,,99920,100,,,99881,100,,,99866,100,,,99857,100,,,99793,100,,,,
2019-06-28 09:30:00.000000028,100024,100,99989,100,100109,100,99988,100,100194,100,99971,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100,,,99866,100,,,99857,100,,,99793,100
2019-06-28 09:30:00.000000029,100024,100,99989,100,100109,100,99988,100,100194,100,99971,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100,,,99866,100,,,99857,100,,,99812,100
2019-06-28 09:30:00.000000030,100024,100,99989,100,100109,100,99988,100,100194,100,99971,100,,,99942,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100,,,99866,100,,,99857,100
2019-06-28 09:30:00.000000033,100024,100,99989,100,100109,100,99988,100,100126,100,99972,100,100194,100,99971,100,,,99944,100,,,99942,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100
2019-06-28 09:30:00.000000035,100024,100,99989,100,100109,100,99988,200,100126,100,99972,100,100194,100,99971,100,,,99944,100,,,99942,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100
2019-06-28 09:30:00.000000036,100024,100,99989,100,100109,100,99988,200,100126,100,99972,100,100127,100,99971,100,100194,100,99944,100,,,99942,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100
2019-06-28 09:30:00.000000038,100024,100,99989,100,100029,100,99988,200,100109,100,99972,100,100126,100,99971,100,100127,100,99944,100,100194,100,99942,100,,,99924,100,,,99920,100,,,99906,100,,,99881,100
2019-06-28 09:30:00.000000043,100024,100,99989,100,100025,100,99988,200,100029,100,99972,100,100109,100,99971,100,100126,100,99944,100,100127,100,99942,100,100194,100,99924,100,,,99920,100,,,99906,100,,,99881,100
2019-06-28 09:30:00.000000047,100024,100,99989,100,100025,100,99988,200,100029,100,99972,100,100109,100,99971,100,100126,100,99947,100,100127,100,99944,100,100194,100,99942,100,,,99924,100,,,99920,100,,,99906,100
2019-06-28 09:30:00.000000049,100024,100,99989,100,100025,100,99988,200,100029,100,99972,100,100109,100,99971,100,100126,100,99947,100,100127,100,99944,100,100194,100,99942,100,,,99939,100,,,99924,100,,,99920,100
2019-06-28 09:30:00.000000050,100003,100,99989,100,100024,100,99988,200,100025,100,99972,100,100029,100,99971,100,100109,100,99947,100,100126,100,99944,100,100127,100,99942,100,100194,100,99939,100,,,99924,100,,,99920,100
2019-06-28 09:30:00.000000053,100003,100,99989,100,100024,100,99988,200,100025,100,99972,100,100027,100,99971,100,100029,200,99947,100,100109,100,99944,100,100126,100,99942,100,100127,100,99939,100,100194,100,99924,100,,,99920,100
2019-06-28 09:30:00.000000059,100024,100,99989,100,100025,100,99988,200,100027,100,99972,100,100029,200,99971,100,100041,100,99947,100,100079,100,99944,100,100109,100,99942,100,100126,100,99939,100,100127,100,99924,100,100194,100,99920,100
2019-06-28 09:30:00.000000060,100024,100,99989,100,100025,100,99988,200,100027,100,99972,100,100029,200,99971,100,100032,100,99947,100,100041,100,99944,100,100079,100,99942,100,100109,100,99939,100,100126,100,99924,100,100127,100,99920,100
2019-06-28 09:30:00.000000063,100024,100,99989,100,100025,100,99988,200,100027,100,99972,100,100029,200,99971,100,100032,100,99947,100,100041,100,99944,100,100079,100,99942,100,100109,100,99939,100,100126,100,99924,100,100127,100,99920,100
2019-06-28 09:30:00.000000064,100024,100,99993,100,100025,100,99989,100,100027,100,99988,200,100029,200,99972,100,100032,100,99971,100,100041,100,99947,100,100079,100,99944,100,100109,100,99942,100,100126,100,99939,100,100127,100,99924,100
2019-06-28 09:30:00.000000065,100024,100,99989,100,100025,100,99988,200,100027,100,99972,100,100029,200,99971,100,100032,100,99947,100,100041,100,99944,100,100079,100,99942,100,100109,100,99939,100,100126,100,99924,100,100127,100,99920,100
2019-06-28 09:30:00.000000067,100024,100,99989,100,100025,100,99988,200,100027,100,99972,100,100029,200,99971,100,100032,100,99947,100,100041,100,99944,100,100079,100,99942,100,100109,100,99939,100,100126,100,99936,100,100127,100,99924,100
2019-06-28 09:30:00.000000068,100024,100,99993,100,100025,100,99989,100,100027,100,99988,200,100029,200,99972,100,100032,100,99971,100,100041,100,99947,100,100079,100,99944,100,100109,100,99942,100,100126,100,99939,100,100127,100,99936,100
