,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,99803,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100031,100,99908,100,,,99803,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100010,100,99908,100,100031,100,99803,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100010,100,99950,100,100031,100,99908,100,,,99803,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100010,100,99950,100,100031,100,99930,100,,,99908,100,,,99803,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100006,100,99950,100,100010,100,99930,100,100031,100,99908,100,,,99803,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100006,100,99950,100,100010,100,99930,100,100031,100,99908,100,100082,100,99803,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100006,100,99968,100,100010,100,99950,100,100031,100,99930,100,100082,100,99908,100,,,99803,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99990,100,99968,100,100006,100,99950,100,100010,100,99930,100,100031,100,99908,100,100082,100,99803,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99990,100,99968,100,100006,100,99950,100,100010,100,99934,100,100031,100,99930,100,100082,100,99908,100,,,99803,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99990,100,99968,100,100006,100,99950,100,100010,100,99934,100,100031,100,99930,100,100082,100,99908,100,,,99874,100,,,99803,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99990,100,99968,100,100006,100,99950,100,100010,100,99934,100,100031,100,99930,100,100052,100,99908,100,100082,100,99874,100,,,99803,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,99990,100,99968,100,100006,100,99950,100,100010,100,99934,100,100031,100,99930,100,100052,100,99908,100,100082,100,99874,100,100098,100,99803,100,,,,,,,,,,,,
