,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,100044,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,100044,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,100044,100,,,99950,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,,,99950,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,,,99950,100,,,99945,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100055,100,100044,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100055,100,100044,100,,,100021,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99838,100,,,,,,,,
2019-06-28 09:30:00.000000012,100055,100,100044,100,,,100021,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100,,,99838,100,,,,
2019-06-28 09:30:00.000000013,100055,100,100044,100,,,100021,100,,,99989,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100,,,99838,100
2019-06-28 09:30:00.000000014,100055,100,100044,200,,,100021,100,,,99989,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100,,,99838,100
2019-06-28 09:30:00.000000015,100055,100,100044,200,100197,100,100021,100,,,99989,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100
2019-06-28 09:30:00.000000016,100055,100,100044,200,100153,100,100021,100,100197,100,99989,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100
2019-06-28 09:30:00.000000018,100055,100,100044,200,100153,100,100021,100,100197,100,99989,100,100218,100,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100
2019-06-28 09:30:00.000000024,100055,200,100044,200,100153,100,100021,100,100197,100,99989,100,100218,100,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100,,,99852,100
2019-06-28 09:30:00.000000025,100055,200,100044,200,100153,100,100021,100,100197,100,99989,100,100218,100,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100
2019-06-28 09:30:00.000000026,100055,300,100044,200,100153,100,100021,100,100197,100,99989,100,100218,100,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100
2019-06-28 09:30:00.000000028,100055,400,100044,200,100153,100,100021,100,100197,100,99989,100,100218,100,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100,,,99876,100
2019-06-28 09:30:00.000000030,100055,400,100044,200,100153,100,100021,100,100197,100,100001,100,100218,100,99989,100,,,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100
2019-06-28 09:30:00.000000032,100055,500,100044,200,100119,100,100021,100,100153,100,100001,100,100197,100,99989,100,100218,100,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100
2019-06-28 09:30:00.000000035,100055,400,100044,200,100119,100,100021,100,100153,100,100001,100,100197,100,99989,100,100218,100,99980,100,,,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100
2019-06-28 09:30:00.000000037,100055,400,100044,200,100119,100,100021,100,100153,100,100001,100,100176,100,99989,100,100197,100,99980,100,100218,100,99961,100,,,99950,100,,,99947,100,,,99945,100,,,99926,100
