,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100099,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100099,100,99825,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100083,100,99825,100,100099,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100066,100,99825,100,100083,100,,,100099,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100066,100,100043,100,100083,100,99825,100,100099,100,,,100116,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100066,100,100043,100,100083,100,99895,100,100099,100,99885,100,100116,100,99825,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100066,100,100043,100,100083,100,99895,100,100099,100,99885,100,100116,100,99852,100,,,99825,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100058,100,100043,100,100066,100,99895,100,100083,100,99885,100,100099,100,99852,100,100116,100,99825,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100058,100,99999,100,100066,100,99895,100,100083,100,99885,100,100099,100,99852,100,100116,100,99825,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100058,100,99999,100,100059,100,99895,100,100066,100,99885,100,100083,100,99852,100,100099,100,99825,100,100116,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100058,100,99999,100,100059,100,99895,100,100066,100,99885,100,100083,100,99883,100,100099,100,99852,100,100116,100,99825,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100058,100,99999,100,100059,100,99895,100,100066,100,99885,100,100083,100,99883,100,100099,100,99852,200,100116,100,99825,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,100058,100,99999,100,100059,100,99981,100,100066,100,99904,100,100083,100,99895,100,100099,100,99885,100,100116,100,99883,100,,,99853,100,,,99852,200,,,99825,100,,,,
2019-06-28 09:30:00.000000028,100008,100,99999,100,100058,100,99981,100,100059,100,99956,100,100066,100,99904,100,100083,100,99895,100,100099,100,99885,100,100116,100,99883,100,,,99853,100,,,99852,200,,,99825,100
2019-06-28 09:30:00.000000031,100008,100,99999,100,100058,100,99981,100,100059,100,99956,100,100066,100,99944,100,100083,100,99904,100,100099,100,99895,100,100116,100,99885,100,,,99883,100,,,99853,100,,,99852,200
2019-06-28 09:30:00.000000033,100008,100,99999,100,100058,100,99981,100,100059,100,99956,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100,,,99894,100,,,99885,100,,,99883,100
2019-06-28 09:30:00.000000034,100008,100,99999,100,100058,100,99981,100,100059,100,99956,100,100062,100,99954,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100,,,99894,100,,,99885,100
2019-06-28 09:30:00.000000036,100008,100,99981,100,100058,100,99956,100,100059,100,99954,100,100062,100,99944,100,100066,100,99904,100,100083,100,99896,100,100099,100,99895,100,100116,100,99894,100,,,99885,100,,,99883,100
2019-06-28 09:30:00.000000038,100008,100,99981,100,100058,100,99976,100,100059,100,99956,100,100062,100,99954,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100,,,99894,100,,,99885,100
2019-06-28 09:30:00.000000039,100008,100,99999,100,100058,100,99981,100,100059,100,99976,100,100062,100,99956,100,100066,100,99954,100,100083,100,99944,100,100099,100,99904,100,100116,100,99896,100,,,99895,100,,,99894,100
2019-06-28 09:30:00.000000040,100008,100,99999,100,100033,100,99981,100,100058,100,99976,100,100059,100,99956,100,100062,100,99954,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100,,,99894,100
2019-06-28 09:30:00.000000041,100008,100,99999,100,100033,100,99981,100,100058,100,99976,100,100059,100,99956,100,100062,100,99954,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100,,,99894,100
2019-06-28 09:30:00.000000045,100008,100,99999,100,100033,100,99981,100,100043,100,99976,100,100058,100,99956,100,100059,100,99954,100,100062,100,99944,100,100066,100,99904,100,100083,100,99896,100,100099,100,99895,100,100116,100,99894,100
2019-06-28 09:30:00.000000050,100008,100,99999,100,100033,100,99992,100,100043,100,99981,100,100058,100,99976,100,100059,100,99956,100,100062,100,99954,100,100066,100,99944,100,100083,100,99904,100,100099,100,99896,100,100116,100,99895,100
