EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99987, 100), (99986, 100), (99976, 200), (99956, 100), (99950, 200)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(99999, 100), (100007, 200), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99987, 100), (99986, 100), (99976, 200), (99956, 100), (99950, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100007, 200), (100008, 100), (100012, 100), (100016, 200), (100032, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[700, 700]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99987, 100), (99986, 100), (99976, 200), (99956, 100), (99950, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100007, 100), (100008, 100), (100012, 100), (100016, 200), (100032, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[700, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99986, 100), (99976, 200), (99956, 100), (99950, 200), (99949, 300)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99986, 100), (99976, 200), (99956, 100), (99950, 200), (99949, 300)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99986, 100), (99976, 200), (99956, 100), (99950, 200), (99949, 300)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99986, 100), (99976, 200), (99956, 100), (99950, 200), (99949, 300)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99976, 200), (99956, 100), (99950, 200), (99949, 300), (99922, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[900, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99976, 200), (99956, 100), (99950, 100), (99949, 300), (99922, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[800, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99976, 200), (99956, 100), (99950, 100), (99949, 300), (99922, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(99998, 100), (100007, 100), (100008, 100), (100012, 100), (100016, 200)]"
