,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,99898,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99898,100,,,99786,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,,,99898,100,,,99807,100,,,99786,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,,,99935,100,,,99898,100,,,99807,100,,,99786,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100098,100,99935,100,,,99898,100,,,99807,100,,,99786,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100098,100,99935,100,,,99929,100,,,99898,100,,,99895,100,,,99807,100,,,99786,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99962,100,99935,100,100098,100,99929,100,,,99898,100,,,99895,100,,,99807,100,,,99786,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99962,100,99935,100,100098,100,99929,100,,,99913,100,,,99898,100,,,99895,100,,,99807,100,,,99786,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99962,100,99935,100,100063,100,99929,100,100082,100,99913,100,100098,100,99898,100,,,99895,100,,,99807,100,,,99786,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,99962,100,99935,100,100017,100,99929,100,100063,100,99913,100,100082,100,99898,100,100098,100,99895,100,,,99807,100,,,99786,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,99962,100,99935,100,100017,100,99929,100,100063,100,99913,100,100082,100,99898,100,100098,100,99895,100,100115,100,99807,100,,,99786,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,99962,100,99935,100,100017,100,99929,100,100063,100,99913,100,100082,100,99898,100,100098,100,99895,100,100115,100,99810,100,,,99807,100,,,99786,100,,,,,,,,
2019-06-28 09:30:00.000000020,99962,100,99935,100,100017,100,99929,200,100047,100,99921,100,100063,100,99913,100,100082,100,99898,100,100098,100,99895,100,100115,100,99810,100,,,99807,100,,,99786,100,,,,
2019-06-28 09:30:00.000000021,99962,100,99935,100,100017,100,99929,200,100047,100,99921,100,100063,100,99913,100,100068,100,99898,100,100082,100,99895,100,100098,100,99810,100,100115,100,99807,100,,,99786,100,,,,
2019-06-28 09:30:00.000000022,99962,100,99935,100,99986,100,99929,200,100017,100,99921,100,100047,100,99913,100,100063,100,99898,100,100068,100,99895,100,100082,100,99810,100,100098,100,99807,100,100115,100,99786,100,,,,
2019-06-28 09:30:00.000000023,99962,100,99935,100,99986,100,99929,200,100017,100,99921,100,100047,100,99913,100,100063,100,99898,100,100068,100,99895,100,100082,100,99864,100,100098,100,99810,100,100115,100,99807,100,,,99786,100
2019-06-28 09:30:00.000000024,99962,100,99935,100,99986,100,99929,200,100017,100,99921,100,100047,100,99913,100,100063,100,99898,100,100068,100,99895,100,100082,100,99864,100,100091,100,99810,100,100098,100,99807,100,100115,100,99786,100
2019-06-28 09:30:00.000000026,99962,100,99935,100,99986,100,99929,200,100017,200,99921,100,100047,100,99913,100,100063,100,99901,100,100068,100,99898,100,100082,100,99895,100,100091,100,99864,100,100098,100,99810,100,100115,100,99807,100
2019-06-28 09:30:00.000000027,99986,100,99935,100,100017,200,99929,200,100047,100,99921,100,100063,100,99913,100,100068,100,99901,100,100082,100,99898,100,100091,100,99895,100,100098,100,99864,100,100115,100,99810,100,,,99807,100
2019-06-28 09:30:00.000000029,99986,100,99935,100,100017,200,99929,200,100047,100,99921,100,100063,100,99913,100,100068,100,99901,100,100082,100,99898,100,100091,100,99895,100,100092,100,99864,100,100098,100,99810,100,100115,200,99807,100
2019-06-28 09:30:00.000000030,99986,100,99935,100,100017,200,99929,200,100047,100,99921,100,100063,100,99913,100,100068,100,99901,100,100082,100,99898,100,100091,100,99895,100,100092,100,99871,100,100098,100,99864,100,100115,200,99810,100
2019-06-28 09:30:00.000000032,99986,100,99935,100,100017,200,99929,200,100047,100,99921,100,100059,100,99913,100,100063,100,99901,100,100068,100,99898,100,100082,100,99895,100,100091,100,99871,100,100092,100,99864,100,100098,100,99810,100
2019-06-28 09:30:00.000000035,99986,100,99935,100,100008,100,99929,200,100017,200,99921,100,100047,100,99913,100,100059,100,99901,100,100063,100,99898,100,100068,100,99895,100,100082,100,99871,100,100091,100,99864,100,100092,100,99810,100
2019-06-28 09:30:00.000000036,100008,100,99935,100,100017,200,99929,200,100047,100,99921,100,100059,100,99913,100,100063,100,99901,100,100068,100,99898,100,100082,100,99895,100,100091,100,99871,100,100092,100,99864,100,100098,100,99810,100
2019-06-28 09:30:00.000000037,100008,100,99936,100,100017,200,99935,100,100047,100,99929,200,100059,100,99921,100,100063,100,99913,100,100068,100,99901,100,100082,100,99898,100,100091,100,99895,100,100092,100,99871,100,100098,100,99864,100
2019-06-28 09:30:00.000000038,100008,100,99953,100,100017,200,99936,100,100047,100,99935,100,100059,100,99929,200,100063,100,99921,100,100068,100,99913,100,100082,100,99901,100,100091,100,99898,100,100092,100,99895,100,100098,100,99871,100
2019-06-28 09:30:00.000000040,100008,100,99962,100,100017,200,99953,100,100047,100,99936,100,100059,100,99935,100,100063,100,99929,200,100068,100,99921,100,100082,100,99913,100,100091,100,99901,100,100092,100,99898,100,100098,100,99895,100
2019-06-28 09:30:00.000000043,100008,100,99962,100,100017,200,99953,100,100047,100,99936,100,100059,100,99935,100,100063,100,99929,200,100068,100,99921,100,100082,100,99913,100,100091,100,99901,100,100092,100,99898,100,100095,100,99895,100
2019-06-28 09:30:00.000000044,100008,100,99962,100,100013,100,99953,100,100017,200,99936,100,100047,100,99935,100,100059,100,99929,200,100063,100,99921,100,100068,100,99913,100,100082,100,99901,100,100091,100,99898,100,100092,100,99895,100
2019-06-28 09:30:00.000000046,100008,100,99962,100,100013,100,99961,100,100017,200,99953,100,100047,100,99936,100,100059,100,99935,100,100063,100,99929,200,100068,100,99921,100,100082,100,99913,100,100091,100,99901,100,100092,100,99898,100
2019-06-28 09:30:00.000000049,100008,100,99962,100,100013,100,99961,100,100017,200,99954,100,100047,100,99953,100,100059,100,99936,100,100063,100,99935,100,100068,100,99929,200,100082,100,99921,100,100091,100,99913,100,100092,100,99901,100
2019-06-28 09:30:00.000000050,100008,100,100003,100,100013,100,99962,100,100017,200,99961,100,100047,100,99954,100,100059,100,99953,100,100063,100,99936,100,100068,100,99935,100,100082,100,99929,200,100091,100,99921,100,100092,100,99913,100
