EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100007, 200), (99989, 100), (99982, 100), (99978, 100), (99977, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 900]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100007, 100), (99989, 100), (99982, 100), (99978, 100), (99977, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100007, 100), (99989, 100), (99982, 100), (99978, 100), (99977, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100007, 100), (99989, 100), (99982, 100), (99978, 100), (99977, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100009, 100), (100007, 100), (99989, 100), (99982, 100), (99978, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100009, 100), (100007, 100), (99989, 100), (99982, 100), (99978, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100009, 100), (100007, 100), (99989, 100), (99982, 100), (99978, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100009, 100), (100007, 100), (99989, 100), (99982, 100), (99978, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100009, 100), (100008, 100), (100007, 100), (99989, 100), (99982, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 900]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100009, 100), (100008, 100), (100007, 100), (99989, 100), (99982, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100022, 100), (100023, 100), (100024, 100), (100029, 100), (100036, 500)]"
