,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100099,100,99981,100,100119,100,99909,100,100155,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100099,100,99981,100,100119,100,99909,100,100155,100,99892,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100062,100,99981,100,100095,100,99909,100,100099,100,99892,100,100111,100,,,100116,100,,,100119,100,,,100155,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100062,100,99981,100,100095,100,99909,100,100099,100,99892,200,100111,100,,,100116,100,,,100119,100,,,100155,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100095,100,99981,100,100099,100,99909,100,100111,100,99892,200,100116,100,,,100119,100,,,100155,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100095,100,99981,100,100099,100,99909,100,100111,100,99892,200,100116,100,,,100118,100,,,100119,100,,,100155,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100095,100,99981,100,100099,100,99909,100,100111,100,99892,200,100116,100,99889,100,100118,100,,,100119,100,,,100155,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100050,100,99981,100,100095,100,99909,100,100099,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,,100155,100,,,,,,,,,,
2019-06-28 09:30:00.000000013,100050,100,99909,100,100095,100,99892,200,100099,100,99889,100,100111,100,,,100116,100,,,100118,100,,,100119,100,,,100124,100,,,100155,100,,,,,,
2019-06-28 09:30:00.000000015,100050,100,99926,100,100095,100,99909,100,100099,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,,100124,100,,,100155,100,,,,,,
2019-06-28 09:30:00.000000017,100050,100,99932,100,100095,100,99926,100,100099,100,99909,100,100111,100,99892,200,100116,100,99889,100,100118,100,,,100119,100,,,100124,100,,,100155,100,,,,,,
2019-06-28 09:30:00.000000018,100050,100,99932,100,100086,100,99926,100,100095,100,99909,100,100099,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,,100124,100,,,100155,100,,
2019-06-28 09:30:00.000000021,100050,100,100009,100,100086,100,99932,100,100095,100,99926,100,100099,100,99909,100,100111,100,99892,200,100116,100,99889,100,100118,100,,,100119,100,,,100124,100,,,100155,100,,
2019-06-28 09:30:00.000000023,100050,100,100009,100,100086,100,99932,100,100095,100,99926,100,100099,100,99909,100,100101,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,,100124,100,,
2019-06-28 09:30:00.000000025,100050,100,100009,100,100057,100,99932,100,100086,100,99926,100,100095,100,99909,100,100099,100,99892,200,100101,100,99889,100,100111,100,,,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000030,100050,100,100009,100,100057,100,99932,200,100086,100,99926,100,100095,100,99909,100,100099,100,99892,200,100101,100,99889,100,100111,100,,,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000035,100050,100,100009,100,100057,100,99995,100,100086,100,99932,200,100095,100,99926,100,100099,100,99909,100,100101,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000036,100050,100,99995,100,100057,100,99932,200,100086,100,99926,100,100095,100,99909,100,100099,100,99892,200,100101,100,99889,100,100111,100,,,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000037,100050,100,99995,200,100057,100,99932,200,100086,100,99926,100,100095,100,99909,100,100099,100,99892,200,100101,100,99889,100,100111,100,,,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000038,100050,100,99995,200,100057,100,99959,100,100086,100,99932,200,100095,100,99926,100,100099,100,99909,100,100101,100,99892,200,100111,100,99889,100,100116,100,,,100118,100,,,100119,100,,
2019-06-28 09:30:00.000000041,100050,100,99995,200,100057,100,99959,100,100086,100,99932,200,100095,100,99926,100,100099,100,99909,100,100101,100,99892,200,100111,100,99889,100,100116,100,99852,100,100118,100,,,100119,100,,
