,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100205,100,99918,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100205,100,99947,100,,,99929,100,,,99918,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100205,100,99980,100,,,99947,100,,,99929,100,,,99918,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100002,100,99980,100,100205,100,99947,100,,,99929,100,,,99918,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100002,100,99980,100,100066,100,99947,100,100205,100,99929,100,,,99918,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100002,100,99980,100,100066,100,99947,100,100205,100,99929,100,,,99918,100,,,99894,100,,,99883,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100066,100,99980,100,100205,100,99947,100,,,99929,100,,,99918,100,,,99894,100,,,99883,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100066,100,99947,100,100205,100,99929,100,,,99918,100,,,99894,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100066,100,99947,100,100205,100,99929,100,,,99918,200,,,99894,100,,,99883,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100066,100,99947,100,100205,100,99929,100,,,99918,200,,,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100066,100,99980,100,100205,100,99947,100,,,99929,100,,,99918,200,,,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100066,100,99980,100,100072,100,99947,100,100205,100,99929,100,,,99918,200,,,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000025,100066,100,99980,100,100072,100,99947,100,100107,100,99929,100,100205,100,99918,200,,,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100066,100,99980,200,100072,100,99947,100,100107,100,99929,100,100205,100,99918,200,,,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000028,100002,100,99980,200,100066,100,99947,100,100072,100,99929,100,100107,100,99918,200,100205,100,99894,100,,,99883,100,,,99797,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000030,100002,100,99980,200,100066,100,99947,100,100072,100,99929,100,100107,100,99918,200,100205,100,99894,100,,,99883,100,,,99797,100,,,99762,100,,,,,,,,
