,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100128,100,,,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100081,100,,,100128,100,,,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100081,100,99902,100,100128,100,,,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100081,100,99902,100,100128,100,99871,100,100151,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100128,100,99902,100,100151,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100128,100,99902,100,100151,100,99871,100,100205,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100128,100,99937,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100128,100,99937,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,99825,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100113,100,99937,100,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,99825,100,,,99824,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100113,100,99937,100,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,99825,100,,,99824,100,,,99793,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100113,100,99937,100,100128,100,99928,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,99856,100,,,99825,100,,,99824,100,,,99793,100,,,,
2019-06-28 09:30:00.000000019,100113,100,99952,100,100128,100,99937,100,100151,100,99928,100,100205,100,99908,100,,,99902,100,,,99871,100,,,99856,100,,,99825,100,,,99824,100,,,99793,100
2019-06-28 09:30:00.000000020,100113,100,99952,100,100123,100,99937,100,100128,100,99928,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,99856,100,,,99855,100,,,99825,100,,,99824,100
2019-06-28 09:30:00.000000021,100042,100,99952,100,100113,100,99937,100,100123,100,99928,100,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,99856,100,,,99855,100,,,99825,100,,,99824,100
2019-06-28 09:30:00.000000023,100035,100,99953,100,100042,100,99952,100,100113,100,99937,100,100123,100,99928,100,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,99856,100,,,99855,100,,,99825,100
2019-06-28 09:30:00.000000024,100035,100,99953,100,100042,100,99952,100,100113,100,99937,100,100123,100,99928,100,100128,100,99910,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,99856,100,,,99855,100
2019-06-28 09:30:00.000000030,100035,100,99953,100,100042,100,99952,100,100047,100,99937,100,100113,100,99931,100,100123,100,99928,100,100128,100,99910,100,100151,100,99908,100,100205,100,99902,100,,,99871,100,,,99856,100
2019-06-28 09:30:00.000000032,100035,100,99953,100,100042,100,99952,100,100047,100,99937,100,100104,100,99931,100,100113,100,99928,100,100123,100,99910,100,100128,100,99908,100,100151,100,99902,100,100205,100,99871,100,,,99856,100
2019-06-28 09:30:00.000000035,100035,100,99953,100,100042,100,99952,100,100047,100,99937,100,100104,100,99931,100,100113,100,99928,100,100123,100,99910,100,100128,100,99908,100,100151,100,99902,100,100205,100,99881,100,,,99871,100
2019-06-28 09:30:00.000000037,100035,100,99953,100,100042,100,99952,100,100047,100,99937,100,100104,100,99931,100,100113,100,99928,100,100123,100,99910,100,100128,100,99908,100,100151,100,99902,100,100205,100,99881,100,,,99871,100
2019-06-28 09:30:00.000000038,100042,100,99953,100,100047,100,99952,100,100104,100,99949,100,100111,100,99937,100,100113,100,99931,100,100123,100,99928,100,100128,100,99910,100,100151,100,99908,100,100205,100,99902,100,,,99881,100
2019-06-28 09:30:00.000000042,100042,100,100031,100,100047,100,99953,100,100104,100,99952,100,100111,100,99949,100,100113,100,99937,100,100123,100,99931,100,100128,100,99930,100,100151,100,99928,100,100205,100,99910,100,,,99908,100
2019-06-28 09:30:00.000000043,100042,100,100031,100,100047,100,99953,100,100104,100,99952,100,100111,100,99949,100,100113,100,99937,100,100123,100,99931,100,100128,100,99930,100,100151,100,99928,100,100205,100,99921,100,,,99910,100
2019-06-28 09:30:00.000000045,100041,100,100031,100,100042,100,99953,100,100047,100,99952,100,100104,100,99949,100,100111,100,99937,100,100113,100,99931,100,100123,100,99930,100,100128,100,99928,100,100151,100,99921,100,100205,100,99910,100
2019-06-28 09:30:00.000000046,100041,100,100031,100,100042,100,100009,100,100047,100,99953,100,100104,100,99952,100,100111,100,99949,100,100113,100,99937,100,100123,100,99931,100,100128,100,99930,100,100151,100,99928,100,100205,100,99921,100
2019-06-28 09:30:00.000000047,100041,200,100031,100,100042,100,100009,100,100047,100,99953,100,100104,100,99952,100,100111,100,99949,100,100113,100,99937,100,100123,100,99931,100,100128,100,99930,100,100151,100,99928,100,100205,100,99921,100
2019-06-28 09:30:00.000000048,100041,200,100009,100,100042,100,99953,100,100047,100,99952,100,100104,100,99949,100,100111,100,99937,100,100113,100,99931,100,100123,100,99930,100,100128,100,99928,100,100151,100,99921,100,100205,100,99910,200
2019-06-28 09:30:00.000000049,100035,100,100009,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100104,100,99937,100,100111,100,99931,100,100113,100,99930,100,100123,100,99928,100,100128,100,99921,100,100151,100,99910,200
2019-06-28 09:30:00.000000050,99998,100,99953,100,100035,100,99952,100,100041,200,99949,100,100042,100,99937,100,100047,100,99931,100,100104,100,99930,100,100111,100,99928,100,100113,100,99921,100,100123,100,99910,200,100128,100,99908,100
2019-06-28 09:30:00.000000052,99998,100,99953,100,100031,100,99952,100,100035,100,99949,100,100041,200,99937,100,100042,100,99931,100,100047,100,99930,100,100104,100,99928,100,100111,100,99921,100,100113,100,99910,200,100123,100,99908,100
2019-06-28 09:30:00.000000053,99998,100,99953,100,100031,200,99952,100,100035,100,99949,100,100041,200,99937,100,100042,100,99931,100,100047,100,99930,100,100104,100,99928,100,100111,100,99921,100,100113,100,99910,200,100123,100,99908,100
2019-06-28 09:30:00.000000059,100031,200,99953,100,100035,100,99952,100,100041,200,99949,100,100042,100,99937,100,100047,100,99931,100,100104,100,99930,100,100111,100,99928,100,100113,100,99921,100,100123,100,99910,200,100128,100,99908,100
2019-06-28 09:30:00.000000060,100031,200,99998,100,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100104,100,99931,100,100111,100,99930,100,100113,100,99928,100,100123,100,99921,100
2019-06-28 09:30:00.000000062,100031,200,99998,200,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100104,100,99931,100,100111,100,99930,100,100113,100,99928,100,100123,100,99921,100
2019-06-28 09:30:00.000000063,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100104,100,99931,100,100111,100,99930,100,100113,100,99928,100,100123,100,99921,100
2019-06-28 09:30:00.000000069,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100104,100,99931,100,100111,100,99930,100,100113,100,99928,100,100123,100,99921,100
2019-06-28 09:30:00.000000070,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100104,100,99931,100,100111,100,99930,100,100113,100,99928,100,100123,100,99921,100
2019-06-28 09:30:00.000000073,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100067,100,99931,100,100104,100,99930,100,100111,100,99928,100,100113,100,99921,100
2019-06-28 09:30:00.000000074,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100067,100,99931,100,100069,100,99930,100,100104,100,99928,100,100111,100,99921,100
2019-06-28 09:30:00.000000077,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99949,100,100060,100,99937,100,100067,100,99931,100,100069,100,99930,100,100104,100,99928,100,100111,100,99921,100
2019-06-28 09:30:00.000000078,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99951,100,100060,100,99949,100,100067,100,99937,100,100069,100,99931,100,100104,100,99930,100,100111,100,99928,100
2019-06-28 09:30:00.000000080,100031,200,99998,300,100035,100,99994,100,100041,200,99953,100,100042,100,99952,100,100047,100,99951,100,100060,100,99949,100,100067,100,99937,100,100069,100,99931,100,100104,100,99930,100,100111,100,99928,100
