EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100028, 100), (100036, 100), (100039, 100), (100051, 100), (100060, 200)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100036, 100), (100039, 100), (100051, 100), (100060, 200), (100063, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100036, 100), (100039, 100), (100051, 100), (100060, 200), (100063, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100036, 100), (100039, 100), (100051, 100), (100060, 200), (100063, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[500, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100039, 100), (100051, 100), (100060, 100), (100063, 100), (100068, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100039, 100), (100051, 100), (100060, 100), (100063, 100), (100068, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100039, 100), (100051, 100), (100060, 100), (100063, 100), (100068, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100039, 100), (100051, 100), (100060, 100), (100063, 100), (100068, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100051, 100), (100060, 100), (100063, 100), (100068, 100), (100070, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[500, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(100017, 100), (100009, 100), (100008, 100), (99998, 100), (99985, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100051, 100), (100060, 100), (100063, 100), (100068, 100), (100070, 100)]"
