,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,100170,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100170,100,99952,100,,,99949,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100078,100,99952,100,100170,100,99949,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100078,100,99966,100,100170,100,99952,100,,,99949,100,,,99895,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100078,100,100006,100,100170,100,99966,100,,,99952,100,,,99949,100,,,99895,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100078,100,100006,100,100170,100,99966,100,,,99952,100,,,99949,100,,,99895,100,,,99861,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100041,100,100006,100,100078,100,99966,100,100170,100,99952,100,,,99949,100,,,99895,100,,,99876,100,,,99861,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100037,100,100006,100,100041,100,99966,100,100078,100,99952,100,100170,100,99949,100,,,99895,100,,,99876,100,,,99861,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100037,100,100017,100,100041,100,100006,100,100078,100,99966,100,100170,100,99952,100,,,99949,100,,,99895,100,,,99876,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000017,100037,100,100017,100,100041,100,100006,100,100049,100,99966,100,100051,100,99952,100,100078,100,99949,100,100170,100,99895,100,,,99876,100,,,99861,100,,,,,,,,
2019-06-28 09:30:00.000000018,100037,100,100017,100,100041,100,100006,100,100049,100,99983,100,100051,100,99966,100,100078,100,99952,100,100170,100,99949,100,,,99895,100,,,99876,100,,,99861,100,,,,
2019-06-28 09:30:00.000000019,100037,100,100017,100,100041,100,100006,100,100049,100,99983,100,100051,100,99966,100,100070,100,99952,100,100078,100,99949,100,100170,100,99895,100,,,99876,100,,,99861,100,,,,
2019-06-28 09:30:00.000000020,100037,100,100017,100,100041,100,100006,100,100049,100,99983,100,100051,100,99966,100,100054,100,99952,100,100070,100,99949,100,100078,100,99895,100,100170,100,99876,100,,,99861,100,,,,
2019-06-28 09:30:00.000000022,100037,100,100017,100,100041,100,100006,100,100049,100,99983,100,100051,100,99966,100,100054,100,99952,100,100070,100,99949,100,100078,100,99895,100,100170,100,99876,100,,,99864,100,,,99863,100
2019-06-28 09:30:00.000000023,100037,100,100006,100,100041,100,99983,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99895,100,100078,100,99876,100,100170,100,99864,100,,,99863,100,,,99861,100
2019-06-28 09:30:00.000000024,100037,100,100006,100,100041,100,99983,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99895,100,100078,100,99876,100,100170,100,99864,100,,,99863,100,,,99861,100
2019-06-28 09:30:00.000000026,100022,100,100006,100,100037,100,99983,100,100041,100,99966,100,100049,100,99952,100,100051,100,99949,100,100054,100,99895,100,100070,100,99876,100,100078,100,99864,100,100170,100,99863,100,,,99861,100
2019-06-28 09:30:00.000000029,100022,100,100006,100,100037,100,99983,100,100041,100,99969,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99896,100,100078,100,99895,100,100170,100,99876,100,,,99864,100
2019-06-28 09:30:00.000000030,100022,100,100006,100,100037,100,99983,100,100041,100,99969,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99932,100,100078,100,99896,100,100170,100,99895,100,,,99876,100
2019-06-28 09:30:00.000000031,100022,100,100006,100,100037,100,99983,100,100041,100,99969,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99932,100,100073,100,99896,100,100078,100,99895,100,100116,100,99876,100
2019-06-28 09:30:00.000000032,100022,100,100006,100,100037,100,99983,100,100041,100,99969,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99932,200,100073,100,99906,100,100078,100,99896,100,100116,100,99895,100
2019-06-28 09:30:00.000000033,100022,100,100006,100,100037,100,99983,100,100041,100,99969,100,100049,100,99966,100,100051,100,99952,100,100054,100,99949,100,100070,100,99932,200,100073,100,99916,100,100078,100,99906,100,100116,100,99896,100
2019-06-28 09:30:00.000000035,100022,100,100006,100,100025,100,99983,100,100037,100,99969,100,100041,100,99966,100,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99916,100,100073,100,99906,100,100078,100,99896,100
2019-06-28 09:30:00.000000038,100022,100,100006,100,100025,100,99983,100,100037,100,99969,100,100041,100,99966,100,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99916,100,100073,100,99906,100,100078,100,99896,100
2019-06-28 09:30:00.000000039,100022,100,100006,100,100025,100,99983,100,100037,100,99969,100,100041,100,99966,100,100047,100,99952,100,100049,100,99949,100,100051,100,99932,200,100054,100,99916,100,100070,100,99906,100,100073,100,99896,100
2019-06-28 09:30:00.000000041,100020,100,100006,100,100022,100,99983,100,100025,100,99975,100,100037,100,99969,100,100041,100,99966,100,100047,100,99952,100,100049,100,99949,100,100051,100,99932,200,100054,100,99916,100,100070,100,99906,100
2019-06-28 09:30:00.000000044,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100047,100,99966,200,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99916,100
2019-06-28 09:30:00.000000045,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100047,100,99966,200,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99928,100
2019-06-28 09:30:00.000000049,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100047,100,99966,200,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99928,100
2019-06-28 09:30:00.000000053,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100047,100,99966,200,100049,100,99952,100,100051,100,99949,100,100054,100,99932,200,100070,100,99928,100
2019-06-28 09:30:00.000000054,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100043,100,99966,200,100047,100,99952,100,100049,100,99949,100,100051,100,99932,200,100054,100,99928,100
2019-06-28 09:30:00.000000055,100020,100,100006,100,100022,100,99989,100,100025,100,99983,100,100037,100,99975,100,100041,100,99969,100,100043,100,99966,200,100047,100,99952,100,100049,100,99949,100,100051,100,99932,200,100054,100,99928,100
