,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000003,99995,100,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99995,100,99989,100,,,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99995,100,99909,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99995,100,99909,100,,,99837,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99995,100,99909,100,100073,100,99837,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100073,100,99909,100,,,99837,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99995,100,99909,100,100073,100,99837,100,100173,100,99833,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,99995,100,99909,100,100073,100,99837,100,100134,100,99833,100,100173,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,99995,100,99909,100,100073,100,99837,100,100134,100,99833,100,100158,100,,,100173,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,99995,100,99909,100,100033,100,99837,100,100073,100,99833,100,100134,100,,,100158,100,,,100173,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,99995,200,99909,100,100031,100,99837,100,100033,100,99833,100,100073,100,,,100134,100,,,100158,100,,,100173,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000027,99995,200,99909,100,100031,100,99837,100,100033,100,99833,100,100046,100,,,100073,100,,,100134,100,,,100158,100,,,100173,100,,,,,,,,,,
2019-06-28 09:30:00.000000029,99995,200,99909,100,100031,100,99837,100,100033,100,99833,100,100035,100,,,100046,100,,,100073,100,,,100105,100,,,100134,100,,,100158,100,,,100173,100,,
2019-06-28 09:30:00.000000031,99995,200,99909,100,100031,100,99857,100,100033,100,99837,100,100035,100,99833,100,100046,100,,,100073,100,,,100105,100,,,100134,100,,,100158,100,,,100173,100,,
2019-06-28 09:30:00.000000034,99995,200,99909,100,100031,100,99857,100,100033,100,99837,100,100035,100,99833,100,100046,100,,,100073,100,,,100095,100,,,100105,100,,,100134,100,,,100158,100,,
2019-06-28 09:30:00.000000035,99995,200,99940,100,100031,100,99909,100,100033,100,99857,100,100035,100,99837,100,100046,100,99833,100,100073,100,,,100095,100,,,100105,100,,,100134,100,,,100158,100,,
2019-06-28 09:30:00.000000037,99995,200,99940,100,100031,100,99909,100,100033,100,99857,100,100035,100,99837,100,100046,100,99833,100,100073,100,,,100095,100,,,100100,100,,,100105,100,,,100134,100,,
2019-06-28 09:30:00.000000038,99995,200,99940,100,100031,100,99909,100,100033,100,99857,100,100035,100,99837,100,100046,100,99833,100,100061,100,,,100073,100,,,100095,100,,,100100,100,,,100105,100,,
2019-06-28 09:30:00.000000041,99995,200,99940,100,100008,100,99909,100,100031,100,99857,100,100033,100,99837,100,100035,100,99833,100,100046,100,,,100061,100,,,100073,100,,,100095,100,,,100100,100,,
2019-06-28 09:30:00.000000042,99995,200,99989,100,100008,100,99940,100,100031,100,99909,100,100033,100,99857,100,100035,100,99837,100,100046,100,99833,100,100060,100,,,100061,100,,,100073,100,,,100095,100,,
2019-06-28 09:30:00.000000043,99995,200,99989,100,100008,100,99988,100,100031,100,99940,100,100033,100,99909,100,100035,100,99857,100,100046,100,99837,100,100060,100,99833,100,100061,100,,,100073,100,,,100095,100,,
2019-06-28 09:30:00.000000048,99995,200,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,100,100035,100,99909,100,100046,100,99857,100,100060,100,99837,100,100061,100,99833,100,100073,100,,,100095,100,,
2019-06-28 09:30:00.000000049,99995,200,99989,200,100008,100,99988,100,100031,100,99956,100,100033,100,99940,100,100035,100,99909,100,100046,100,99857,100,100060,100,99837,100,100061,100,99833,100,100073,100,,,100095,100,,
2019-06-28 09:30:00.000000050,99995,200,99989,300,100008,100,99988,100,100031,100,99956,100,100033,100,99940,100,100035,100,99909,100,100046,100,99857,100,100060,100,99837,100,100061,100,99833,100,100073,100,,,100095,100,,
2019-06-28 09:30:00.000000051,99995,200,99989,300,100008,100,99988,100,100031,100,99956,100,100033,100,99940,100,100035,100,99909,100,100046,100,99857,100,100060,100,99837,100,100061,100,99833,100,100073,100,,,100084,100,,
2019-06-28 09:30:00.000000053,99995,200,99989,300,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99909,100,100046,100,99892,100,100060,100,99857,100,100061,100,99837,100,100073,100,99833,100,100084,100,,
2019-06-28 09:30:00.000000055,99995,200,99989,200,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99909,100,100046,100,99892,100,100060,100,99857,100,100061,100,99837,100,100073,100,99833,100,100084,100,,
2019-06-28 09:30:00.000000056,99995,200,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99909,100,100046,100,99892,100,100060,100,99857,100,100061,100,99837,100,100073,100,99833,100,100084,100,,
2019-06-28 09:30:00.000000057,99995,200,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99909,100,100046,100,99892,100,100060,100,99857,100,100061,100,99837,100,100073,100,99833,100,100084,100,,
2019-06-28 09:30:00.000000060,99995,100,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99909,100,100046,100,99892,100,100060,100,99857,100,100061,100,99837,100,100072,100,99833,100,100073,100,,
2019-06-28 09:30:00.000000062,99995,100,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99926,100,100046,100,99909,100,100060,100,99892,100,100061,100,99857,100,100072,100,99837,100,100073,100,99833,100
2019-06-28 09:30:00.000000066,99995,100,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99926,100,100046,100,99909,100,100060,100,99892,100,100061,100,99857,100,100072,100,99837,100,100073,100,99833,100
2019-06-28 09:30:00.000000068,99995,100,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99926,100,100046,100,99909,100,100060,100,99892,100,100061,100,99857,100,100072,100,99837,100,100073,100,99833,100
2019-06-28 09:30:00.000000069,99995,200,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99926,100,100046,100,99909,100,100060,100,99892,100,100061,100,99857,100,100072,100,99837,100,100073,100,99833,100
2019-06-28 09:30:00.000000072,99995,200,99989,100,100008,100,99988,100,100031,100,99956,100,100033,100,99940,200,100035,100,99926,100,100046,100,99909,100,100060,100,99892,100,100061,100,99857,100,100072,100,99837,100,100073,100,99833,100
2019-06-28 09:30:00.000000074,99995,300,99989,100,100008,100,99988,100,100031,100,99968,100,100033,100,99956,100,100035,100,99940,200,100046,100,99926,100,100060,100,99909,100,100061,100,99892,100,100072,100,99857,100,100073,100,99837,100
2019-06-28 09:30:00.000000076,99995,300,99989,100,100008,100,99988,100,100031,100,99968,100,100033,100,99956,100,100035,100,99940,200,100046,100,99926,100,100060,100,99909,100,100061,100,99892,100,100072,100,99857,100,100073,100,99837,100
2019-06-28 09:30:00.000000077,99995,300,99989,100,100008,100,99988,100,100031,100,99985,100,100033,100,99968,100,100035,100,99956,100,100046,100,99940,200,100060,100,99926,100,100061,100,99909,100,100072,100,99902,100,100073,100,99892,100
2019-06-28 09:30:00.000000080,99995,300,99989,100,100008,100,99988,100,100031,100,99985,100,100033,100,99968,100,100035,100,99956,100,100046,100,99940,200,100060,100,99926,100,100061,100,99909,100,100072,100,99902,100,100073,100,99892,100
2019-06-28 09:30:00.000000083,99995,400,99989,100,100008,100,99988,100,100031,100,99985,100,100033,100,99968,100,100035,100,99956,100,100046,100,99940,200,100060,100,99926,100,100061,100,99909,100,100072,100,99905,100,100073,100,99902,100
2019-06-28 09:30:00.000000084,99995,400,99989,200,100008,100,99988,100,100031,100,99985,100,100033,100,99968,100,100035,100,99956,100,100046,100,99940,200,100060,100,99926,100,100061,100,99909,100,100072,100,99905,100,100073,100,99902,100
