EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99970, 200), (99969, 200), (99966, 100), (99965, 100), (99964, 200)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[800, 500]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99970, 200), (99969, 200), (99966, 100), (99965, 100), (99964, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[800, 500]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99970, 200), (99969, 200), (99966, 100), (99965, 100), (99964, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[800, 500]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99970, 200), (99969, 200), (99966, 100), (99965, 100), (99964, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[800, 500]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[700, 500]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99970, 100), (99969, 200), (99965, 100), (99964, 200), (99954, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100001, 100), (100004, 100), (100013, 100), (100020, 100), (100024, 100)]"
