EventTime,EventType,Event
,AGENT_TYPE,AgentUnderTest
,STARTING_CASH,10000000
2019-06-28 09:30:00,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00,BID_DEPTH,"[(99970, 238)]"
2019-06-28 09:31:00,ASK_DEPTH,"[(100001, 238)]"
2019-06-28 09:31:00,IMBALANCE,"[238, 238]"
2019-06-28 09:32:00,BID_DEPTH,"[(99969, 476)]"
2019-06-28 09:32:00,ASK_DEPTH,"[(99995, 476)]"
2019-06-28 09:32:00,IMBALANCE,"[476, 476]"
2019-06-28 09:33:00,BID_DEPTH,"[(99965, 155)]"
2019-06-28 09:33:00,ASK_DEPTH,"[(99969, 155)]"
2019-06-28 09:33:00,IMBALANCE,"[155, 155]"
2019-06-28 09:34:00,BID_DEPTH,"[(99964, 376)]"
2019-06-28 09:34:00,ASK_DEPTH,"[(99969, 376)]"
2019-06-28 09:34:00,IMBALANCE,"[376, 376]"
2019-06-28 09:35:00,BID_DEPTH,"[(99945, 169)]"
2019-06-28 09:35:00,ASK_DEPTH,"[(99969, 169)]"
2019-06-28 09:35:00,IMBALANCE,"[169, 169]"
2019-06-28 09:36:00,BID_DEPTH,"[(99894, 269)]"
2019-06-28 09:36:00,ASK_DEPTH,"[(99931, 100)]"
2019-06-28 09:36:00,IMBALANCE,"[269, 100]"
2019-06-28 09:37:00,BID_DEPTH,"[(99894, 376)]"
2019-06-28 09:37:00,ASK_DEPTH,"[(99930, 376)]"
2019-06-28 09:37:00,IMBALANCE,"[376, 376]"
2019-06-28 09:38:00,BID_DEPTH,"[(99894, 376)]"
2019-06-28 09:38:00,ASK_DEPTH,"[(99901, 476)]"
2019-06-28 09:38:00,IMBALANCE,"[376, 476]"
2019-06-28 09:39:00,BID_DEPTH,"[(99895, 155)]"
2019-06-28 09:39:00,ASK_DEPTH,"[(99901, 155)]"
2019-06-28 09:39:00,IMBALANCE,"[155, 155]"
2019-06-28 09:40:00,BID_DEPTH,"[(99894, 194)]"
2019-06-28 09:40:00,ASK_DEPTH,"[(99901, 194)]"
2019-06-28 09:40:00,IMBALANCE,"[194, 194]"
2019-06-28 09:41:00,BID_DEPTH,"[(99894, 238)]"
2019-06-28 09:41:00,ASK_DEPTH,"[(99995, 338)]"
2019-06-28 09:41:00,IMBALANCE,"[238, 338]"
2019-06-28 09:42:00,BID_DEPTH,"[(99955, 238)]"
2019-06-28 09:42:00,ASK_DEPTH,"[(99995, 238)]"
2019-06-28 09:42:00,IMBALANCE,"[238, 238]"
2019-06-28 09:43:00,BID_DEPTH,"[(99955, 376)]"
2019-06-28 09:43:00,ASK_DEPTH,"[(100013, 376)]"
2019-06-28 09:43:00,IMBALANCE,"[376, 376]"
2019-06-28 09:44:00,BID_DEPTH,"[(99995, 369)]"
2019-06-28 09:44:00,ASK_DEPTH,"[(100013, 169)]"
2019-06-28 09:44:00,IMBALANCE,"[369, 169]"
2019-06-28 09:45:00,BID_DEPTH,"[(99996, 169)]"
