EventTime,EventType,Event
,AGENT_TYPE,MomentumAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99970, 238)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100001, 238)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[238, 238]"
2019-06-28 09:32:00.000000000,BID_DEPTH,"[(99969, 476)]"
2019-06-28 09:32:00.000000000,ASK_DEPTH,"[(99995, 476)]"
2019-06-28 09:32:00.000000000,IMBALANCE,"[476, 476]"
2019-06-28 09:33:00.000000000,BID_DEPTH,"[(99965, 155)]"
2019-06-28 09:33:00.000000000,ASK_DEPTH,"[(99969, 155)]"
2019-06-28 09:33:00.000000000,IMBALANCE,"[155, 155]"
2019-06-28 09:34:00.000000000,BID_DEPTH,"[(99964, 376)]"
2019-06-28 09:34:00.000000000,ASK_DEPTH,"[(99969, 376)]"
2019-06-28 09:34:00.000000000,IMBALANCE,"[376, 376]"
2019-06-28 09:35:00.000000000,BID_DEPTH,"[(99945, 169)]"
2019-06-28 09:35:00.000000000,ASK_DEPTH,"[(99969, 169)]"
2019-06-28 09:35:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:36:00.000000000,BID_DEPTH,"[(99894, 269)]"
2019-06-28 09:36:00.000000000,ASK_DEPTH,"[(99931, 100)]"
2019-06-28 09:36:00.000000000,IMBALANCE,"[269, 100]"
2019-06-28 09:37:00.000000000,BID_DEPTH,"[(99894, 376)]"
2019-06-28 09:37:00.000000000,ASK_DEPTH,"[(99930, 376)]"
2019-06-28 09:37:00.000000000,IMBALANCE,"[376, 376]"
2019-06-28 09:38:00.000000000,BID_DEPTH,"[(99894, 376)]"
2019-06-28 09:38:00.000000000,ASK_DEPTH,"[(99901, 476)]"
2019-06-28 09:38:00.000000000,IMBALANCE,"[376, 476]"
2019-06-28 09:39:00.000000000,BID_DEPTH,"[(99895, 155)]"
2019-06-28 09:39:00.000000000,ASK_DEPTH,"[(99901, 155)]"
2019-06-28 09:39:00.000000000,IMBALANCE,"[155, 155]"
2019-06-28 09:40:00.000000000,BID_DEPTH,"[(99894, 194)]"
2019-06-28 09:40:00.000000000,ASK_DEPTH,"[(99901, 194)]"
2019-06-28 09:40:00.000000000,IMBALANCE,"[194, 194]"
2019-06-28 09:41:00.000000000,BID_DEPTH,"[(99894, 238)]"
2019-06-28 09:41:00.000000000,ASK_DEPTH,"[(99995, 338)]"
2019-06-28 09:41:00.000000000,IMBALANCE,"[238, 338]"
2019-06-28 09:42:00.000000000,BID_DEPTH,"[(99955, 238)]"
2019-06-28 09:42:00.000000000,ASK_DEPTH,"[(99995, 238)]"
2019-06-28 09:42:00.000000000,IMBALANCE,"[238, 238]"
2019-06-28 09:43:00.000000000,BID_DEPTH,"[(99955, 376)]"
2019-06-28 09:43:00.000000000,ASK_DEPTH,"[(100013, 376)]"
2019-06-28 09:43:00.000000000,IMBALANCE,"[376, 376]"
2019-06-28 09:44:00.000000000,BID_DEPTH,"[(99995, 369)]"
2019-06-28 09:44:00.000000000,ASK_DEPTH,"[(100013, 169)]"
2019-06-28 09:44:00.000000000,IMBALANCE,"[369, 169]"
2019-06-28 09:45:00.000000000,BID_DEPTH,"[(99996, 169)]"
2019-06-28 09:45:00.000000000,ASK_DEPTH,"[(100020, 169)]"
2019-06-28 09:45:00.000000000,IMBALANCE,"[169, 169]"
2019-06-28 09:46:00.000000000,BID_DEPTH,"[(99995, 438)]"
2019-06-28 09:46:00.000000000,ASK_DEPTH,"[(100079, 238)]"
2019-06-28 09:46:00.000000000,IMBALANCE,"[438, 238]"
2019-06-28 09:47:00.000000000,BID_DEPTH,"[(100053, 238)]"
2019-06-28 09:47:00.000000000,ASK_DEPTH,"[(100143, 238)]"
2019-06-28 09:47:00.000000000,IMBALANCE,"[238, 238]"
2019-06-28 09:48:00.000000000,BID_DEPTH,"[(100053, 155)]"
2019-06-28 09:48:00.000000000,ASK_DEPTH,"[(100290, 155)]"
2019-06-28 09:48:00.000000000,IMBALANCE,"[155, 155]"
2019-06-28 09:49:00.000000000,BID_DEPTH,"[(99995, 369)]"
2019-06-28 09:49:00.000000000,ASK_DEPTH,"[(100290, 169)]"
2019-06-28 09:49:00.000000000,IMBALANCE,"[369, 169]"
2019-06-28 09:50:00.000000000,BID_DEPTH,"[(99995, 438)]"
2019-06-28 09:50:00.000000000,ASK_DEPTH,"[(100142, 238)]"
2019-06-28 09:50:00.000000000,IMBALANCE,"[438, 238]"
2019-06-28 09:51:00.000000000,BID_DEPTH,"[(99995, 338)]"
2019-06-28 09:51:00.000000000,ASK_DEPTH,"[(100053, 238)]"
2019-06-28 09:51:00.000000000,IMBALANCE,"[338, 238]"
2019-06-28 09:52:00.000000000,BID_DEPTH,"[(99923, 155)]"
2019-06-28 09:52:00.000000000,ASK_DEPTH,"[(99995, 61)]"
2019-06-28 09:52:00.000000000,IMBALANCE,"[155, 61]"
2019-06-28 09:53:00.000000000,BID_DEPTH,"[(99853, 376)]"
2019-06-28 09:53:00.000000000,ASK_DEPTH,"[(99897, 338)]"
