EventTime,EventType,Event
,AGENT_TYPE,MarketMakerAgent
,STARTING_CASH,10000000
2019-06-28 09:30:00.000000000,HOLDINGS_UPDATED,{'CASH': 10000000}
2019-06-28 09:30:10.000000000,BID_DEPTH,"[(99996, 100), (99991, 100), (99989, 100), (99972, 100), (99967, 200)]"
2019-06-28 09:30:10.000000000,ASK_DEPTH,"[(100003, 100), (100011, 100), (100012, 200), (100015, 100), (100017, 100)]"
2019-06-28 09:30:10.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:20.000000000,BID_DEPTH,"[(99996, 100), (99991, 100), (99989, 100), (99972, 100), (99967, 200)]"
2019-06-28 09:30:20.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:30:20.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:30.000000000,BID_DEPTH,"[(99996, 100), (99991, 100), (99989, 100), (99972, 100), (99967, 200)]"
2019-06-28 09:30:30.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:30:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:40.000000000,BID_DEPTH,"[(99996, 100), (99991, 100), (99989, 100), (99972, 100), (99967, 200)]"
2019-06-28 09:30:40.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:30:40.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:30:50.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99972, 100), (99967, 200), (99945, 100)]"
2019-06-28 09:30:50.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:30:50.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:00.000000000,BID_DEPTH,"[(99991, 100), (99989, 100), (99972, 100), (99967, 200), (99945, 100)]"
2019-06-28 09:31:00.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:31:00.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:10.000000000,BID_DEPTH,"[(99989, 100), (99972, 100), (99967, 200), (99945, 100), (99938, 100)]"
2019-06-28 09:31:10.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:31:10.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:20.000000000,BID_DEPTH,"[(99989, 100), (99972, 100), (99967, 200), (99945, 100), (99938, 100)]"
2019-06-28 09:31:20.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:31:20.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:30.000000000,BID_DEPTH,"[(99989, 100), (99972, 100), (99967, 200), (99945, 100), (99938, 100)]"
2019-06-28 09:31:30.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
2019-06-28 09:31:30.000000000,IMBALANCE,"[600, 600]"
2019-06-28 09:31:40.000000000,BID_DEPTH,"[(99972, 100), (99967, 200), (99945, 100), (99938, 100), (99935, 100)]"
2019-06-28 09:31:40.000000000,ASK_DEPTH,"[(100003, 100), (100008, 100), (100011, 100), (100012, 200), (100015, 100)]"
