,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,,,100038,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,100044,100,,,100038,100,,,100036,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100170,100,100046,100,,,100044,100,,,100038,100,,,100036,100,,,99900,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,100170,100,100046,100,,,100044,100,,,100038,100,,,100036,100,,,99900,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100170,100,100044,100,,,100038,100,,,100036,100,,,99900,100,,,99844,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100170,100,100044,100,,,100038,100,,,100036,100,,,99900,100,,,99877,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100134,100,100044,100,100170,100,100038,100,,,100036,100,,,99908,100,,,99900,100,,,99877,100,,,99844,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,100134,100,100038,100,100170,100,100036,100,,,99908,100,,,99900,100,,,99877,100,,,99844,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100134,100,100038,100,100170,100,100036,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100133,100,100038,100,100134,100,100036,100,100170,100,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100133,100,100061,100,100134,100,100038,100,100170,100,100036,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,,,,,
2019-06-28 09:30:00.000000020,100133,100,100061,100,100134,100,100038,100,100170,100,100036,100,100193,100,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,,,,,
2019-06-28 09:30:00.000000022,100133,100,100100,100,100134,100,100061,100,100170,100,100038,100,100193,100,100036,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,
2019-06-28 09:30:00.000000023,100133,100,100061,100,100134,100,100038,100,100170,100,100036,100,100193,100,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,,,,,
2019-06-28 09:30:00.000000024,100133,100,100061,100,100134,100,100038,100,100170,100,100036,100,100193,100,100011,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,,
2019-06-28 09:30:00.000000026,100100,100,100061,100,100133,100,100038,100,100134,100,100036,100,100170,100,100011,100,100193,100,99970,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100
2019-06-28 09:30:00.000000030,100100,100,100061,100,100133,100,100038,100,100134,100,100036,100,100170,100,100011,100,100193,100,99970,100,,,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100
2019-06-28 09:30:00.000000033,100100,100,100038,100,100133,100,100036,100,100134,100,100011,100,100170,100,99970,100,100193,100,99908,100,,,99900,100,,,99882,100,,,99877,100,,,99844,100,,,99765,100
