,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,99960,100,,,100118,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,100118,100,99968,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100118,100,99983,100,,,99968,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100024,100,99983,100,100118,100,99968,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100024,100,99983,100,100118,100,99979,100,,,99968,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000011,100024,100,99983,100,100118,100,99979,100,,,99968,100,,,99790,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,100024,100,99987,100,100118,100,99983,100,,,99979,100,,,99968,100,,,99908,100,,,99790,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100024,100,99987,100,100118,100,99983,100,,,99979,100,,,99977,100,,,99968,100,,,99908,100,,,99790,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000021,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99968,100,,,99908,100,,,99790,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99968,100,,,99908,100,,,99897,100,,,99790,100,,,,,,,,
2019-06-28 09:30:00.000000025,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99968,100,,,99908,100,,,99897,200,,,99790,100,,,,,,,,
2019-06-28 09:30:00.000000026,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99968,100,,,99908,100,,,99897,200,,,99869,100,,,99790,100,,,,
2019-06-28 09:30:00.000000028,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99970,100,,,99968,100,,,99908,100,,,99897,200,,,99869,100,,,99790,100
2019-06-28 09:30:00.000000032,99991,100,99987,100,100024,100,99983,100,100048,100,99979,100,100093,100,99977,100,100118,100,99970,100,,,99968,100,,,99908,100,,,99897,200,,,99869,100,,,99790,100
2019-06-28 09:30:00.000000033,99991,100,99987,100,100024,100,99983,100,100048,100,99979,100,100093,100,99977,100,100118,100,99970,100,,,99969,100,,,99968,100,,,99908,100,,,99897,200,,,99869,100
2019-06-28 09:30:00.000000035,99991,100,99987,100,100008,100,99983,100,100024,100,99979,100,100048,100,99977,100,100093,100,99970,100,100118,100,99969,100,,,99968,100,,,99908,100,,,99897,200,,,99869,100
2019-06-28 09:30:00.000000037,99991,100,99987,100,100008,100,99983,100,100024,100,99979,100,100048,100,99977,100,100093,100,99970,100,100118,100,99969,100,,,99968,100,,,99929,100,,,99908,100,,,99897,200
2019-06-28 09:30:00.000000038,100008,100,99987,100,100024,100,99983,100,100048,100,99979,100,100093,100,99977,100,100118,100,99970,100,,,99969,100,,,99968,100,,,99929,100,,,99908,100,,,99897,200
2019-06-28 09:30:00.000000041,100008,100,99988,100,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99970,100,,,99969,100,,,99968,100,,,99929,100,,,99908,100
2019-06-28 09:30:00.000000044,100008,100,99988,100,100024,100,99987,100,100048,100,99983,100,100093,100,99979,100,100118,100,99977,100,,,99970,100,,,99969,100,,,99968,100,,,99929,100,,,99908,100
2019-06-28 09:30:00.000000046,100008,100,99998,100,100024,100,99988,100,100048,100,99987,100,100093,100,99983,100,100118,100,99979,100,,,99977,100,,,99970,100,,,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000047,100008,100,99998,100,100024,100,99988,100,100048,100,99987,100,100093,100,99983,100,100096,100,99979,100,100118,100,99977,100,100136,100,99970,100,,,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000048,100008,100,99998,100,100024,100,99988,200,100048,100,99987,100,100093,100,99983,100,100096,100,99979,100,100118,100,99977,100,100136,100,99970,100,,,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000049,100024,100,99998,100,100048,100,99988,200,100093,100,99987,100,100096,100,99983,100,100118,100,99979,100,100136,100,99977,100,100159,100,99970,100,,,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000051,100008,100,99998,100,100024,100,99988,200,100048,100,99987,100,100093,100,99983,100,100096,100,99979,100,100118,100,99977,100,100136,100,99970,100,100159,100,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000053,100008,200,99998,100,100024,100,99988,200,100048,100,99987,100,100093,100,99983,100,100096,100,99979,100,100118,100,99977,100,100136,100,99970,100,100159,100,99969,100,,,99968,100,,,99929,100
2019-06-28 09:30:00.000000056,100008,200,99998,100,100024,100,99988,200,100048,100,99987,100,100092,100,99983,100,100093,100,99979,100,100096,100,99977,100,100118,100,99970,100,100136,100,99969,100,100159,100,99968,100,,,99929,100
2019-06-28 09:30:00.000000057,100008,200,99999,100,100024,100,99998,100,100048,100,99988,200,100082,100,99987,100,100092,100,99983,100,100093,100,99979,100,100096,100,99977,100,100118,100,99970,100,100136,100,99969,100,100159,100,99968,100
