,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000002,99989,100,,,100048,100,,,100057,100,,,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99989,100,,,100037,100,,,100048,100,,,100057,100,,,100058,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99989,100,99839,100,100037,100,,,100048,100,,,100057,100,,,100058,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,100037,100,99839,100,100048,100,,,100057,100,,,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,100037,100,99929,100,100048,100,99839,100,100057,100,,,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100037,100,99976,100,100048,100,99929,100,100057,100,99839,100,100058,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,100037,100,99976,100,100048,100,99929,100,100057,100,99894,100,100058,100,99839,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100037,100,99976,100,100048,100,99929,100,100057,100,99894,100,100058,100,99839,100,100080,100,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100037,100,99976,100,100048,100,99929,100,100053,100,99894,100,100057,100,99842,100,100058,100,99839,100,100080,100,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100037,100,99976,100,100048,100,99929,100,100053,100,99894,100,100057,100,99842,100,100058,100,99839,100,100059,100,,,100080,100,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100037,100,99976,100,100048,100,99929,100,100053,100,99894,100,100057,100,99842,100,100058,100,99839,100,100059,100,,,100080,100,,,100119,100,,,,,,,,,,
2019-06-28 09:30:00.000000021,100025,100,99976,100,100037,100,99929,100,100048,100,99894,100,100053,100,99842,100,100057,100,99839,100,100058,100,,,100059,100,,,100080,100,,,100119,100,,,,,,
2019-06-28 09:30:00.000000026,100025,100,100016,100,100037,100,99976,100,100048,100,99929,100,100053,100,99894,100,100057,100,99842,100,100058,100,99839,100,100059,100,,,100080,100,,,100119,100,,,,,,
2019-06-28 09:30:00.000000028,100025,100,100016,100,100037,100,100014,100,100048,100,99976,100,100053,100,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100080,100,99842,100,100119,100,99839,100,,,,
2019-06-28 09:30:00.000000030,100025,100,100016,100,100037,100,100014,100,100048,100,99976,100,100053,100,99966,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100080,100,99894,100,100119,100,99842,100,,,99839,100
2019-06-28 09:30:00.000000031,100025,200,100016,100,100037,100,100014,100,100048,100,99976,100,100053,100,99966,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100080,100,99894,100,100119,100,99842,100,,,99839,100
2019-06-28 09:30:00.000000035,100025,200,100016,100,100037,100,100014,100,100048,100,99976,100,100053,100,99966,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100080,100,99894,100,100099,100,99842,100,100111,100,99839,100
2019-06-28 09:30:00.000000036,100016,100,100014,100,100025,200,99976,100,100037,100,99966,100,100048,100,99933,100,100053,100,99929,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100,100080,100,99839,100,100099,100,,
2019-06-28 09:30:00.000000037,100016,100,100014,100,100025,200,99989,100,100037,100,99976,100,100048,100,99966,100,100053,100,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100080,100,99842,100,100099,100,99839,100
2019-06-28 09:30:00.000000038,100016,100,100014,100,100025,200,99989,100,100037,100,99976,100,100048,100,99966,100,100053,100,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100,100080,100,99839,100
2019-06-28 09:30:00.000000040,100016,100,100014,100,100025,200,99989,100,100037,100,99976,100,100048,100,99966,100,100053,100,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100,100080,100,99839,100
2019-06-28 09:30:00.000000042,100016,100,100014,100,100025,200,99989,100,100037,100,99976,100,100048,100,99966,100,100053,100,99941,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100060,100,99894,100,100080,100,99842,100
2019-06-28 09:30:00.000000045,100016,100,100015,100,100025,200,100014,100,100037,100,99989,200,100048,100,99976,100,100053,100,99966,100,100057,100,99941,100,100058,100,99933,100,100059,100,99929,100,100060,100,99906,100,100080,100,99894,100
2019-06-28 09:30:00.000000048,100016,100,100015,100,100019,100,100014,100,100025,200,99989,300,100037,100,99976,100,100048,100,99966,100,100053,100,99941,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100060,100,99894,100
2019-06-28 09:30:00.000000050,100019,100,100014,100,100025,200,99989,300,100037,100,99976,100,100048,100,99966,100,100053,100,99941,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100060,100,99894,100,100075,100,99842,100
2019-06-28 09:30:00.000000052,100019,100,100014,100,100025,200,99989,300,100037,100,99976,100,100048,100,99966,100,100053,200,99941,100,100057,100,99933,100,100058,100,99929,100,100059,100,99906,100,100060,100,99894,100,100075,100,99842,100
2019-06-28 09:30:00.000000053,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100048,100,99941,100,100053,200,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100,100075,100,99839,100
2019-06-28 09:30:00.000000058,100015,100,99989,300,100019,100,99976,100,100025,200,99966,100,100037,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100,100060,100,99839,100
2019-06-28 09:30:00.000000066,100015,100,100014,200,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100048,100,99941,100,100053,200,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100
2019-06-28 09:30:00.000000067,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100048,100,99941,100,100053,200,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100
2019-06-28 09:30:00.000000068,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100048,100,99941,100,100053,200,99933,100,100057,100,99929,100,100058,100,99906,100,100059,100,99894,100,100060,100,99842,100
2019-06-28 09:30:00.000000069,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100048,100,99941,100,100053,200,99933,100,100057,100,99929,100,100058,100,99927,100,100059,100,99906,100,100060,100,99894,100
2019-06-28 09:30:00.000000071,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,100,100058,100,99906,100,100059,100,99894,100
2019-06-28 09:30:00.000000072,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,100,100058,100,99906,100,100059,100,99894,100
2019-06-28 09:30:00.000000077,100015,100,100014,100,100019,100,99989,300,100025,200,99976,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,100,100058,100,99906,100,100059,100,99894,100
2019-06-28 09:30:00.000000078,100015,100,99989,300,100019,100,99976,100,100025,200,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000079,100015,100,99989,300,100019,100,99976,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000081,100015,100,99989,300,100019,100,99976,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000084,100015,100,99989,200,100019,100,99976,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,100,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000085,100015,100,99989,200,100019,100,99976,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000086,100015,100,99989,300,100019,100,99976,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99906,100,100058,100,99894,100,100059,100,99842,100
2019-06-28 09:30:00.000000089,100015,100,99989,300,100019,100,99976,100,100025,300,99973,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,200,100058,100,99906,100,100059,100,99894,100
2019-06-28 09:30:00.000000093,100004,100,99989,300,100015,100,99978,100,100019,100,99976,100,100025,300,99973,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,200,100058,100,99906,100
2019-06-28 09:30:00.000000095,100004,100,99989,300,100015,100,99978,100,100019,100,99976,100,100025,300,99973,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,200,100058,100,99906,100
2019-06-28 09:30:00.000000097,100004,100,99989,300,100015,100,99978,100,100019,100,99976,100,100023,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99906,100
2019-06-28 09:30:00.000000099,100004,100,99989,300,100015,100,99978,100,100019,100,99976,100,100023,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99906,100
2019-06-28 09:30:02.194971159,100004,100,99989,300,100015,100,99978,100,100019,100,99976,100,100025,300,99973,100,100037,100,99966,100,100046,100,99941,100,100048,100,99933,100,100053,200,99929,100,100057,100,99927,200,100058,100,99906,100
2019-06-28 09:30:05.090421222,100004,100,99989,300,100014,100,99978,100,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99906,100
2019-06-28 09:30:07.256396127,100004,100,99989,300,100014,100,99978,100,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:30:10.000000000,100004,252,99989,452,100014,252,99978,252,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:30:20.000000000,100004,176,99989,376,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:30:30.000000000,100004,203,99989,403,100014,200,99978,200,100015,200,99976,200,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:30:40.000000000,100004,203,99989,403,100014,200,99978,200,100015,200,99976,200,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:30:50.000000000,100004,404,99989,604,100014,100,99978,100,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:00.000000000,100004,176,99989,376,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:03.488214450,100004,176,99989,376,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:09.849524747,100004,176,99989,476,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:10.000000000,100004,176,99989,476,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:14.254577224,100004,176,99989,576,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:20.000000000,100004,203,99989,603,100014,200,99978,200,100015,200,99976,200,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:30.000000000,100004,161,99989,561,100014,161,99978,161,100015,161,99976,161,100019,161,99973,161,100025,361,99966,161,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:38.057018965,100004,161,99989,561,100014,161,99978,161,100015,161,99976,161,100019,161,99973,161,100025,361,99966,161,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:40.000000000,100004,404,99989,804,100014,100,99978,100,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:50.000000000,100004,252,99989,652,100014,252,99978,252,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:31:57.409992036,100004,252,99989,552,100014,252,99978,252,100015,100,99976,100,100019,100,99973,100,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
2019-06-28 09:32:00.000000000,100004,176,99989,476,100014,176,99978,176,100015,176,99976,176,100019,176,99973,176,100025,300,99966,100,100037,100,99941,100,100046,100,99933,100,100048,100,99929,100,100053,200,99927,200,100057,100,99922,100
