,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100107,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,100107,100,99947,100,,,99905,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,99984,100,99947,100,100107,100,99905,100,,,99819,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99984,100,99905,100,100107,100,99819,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99980,100,99905,100,99984,100,99819,100,100107,100,,,100118,100,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,99980,100,99961,100,99984,100,99905,100,100107,100,99819,100,100118,200,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99980,100,99961,100,99984,100,99916,100,100107,100,99905,100,100112,100,99819,100,100118,200,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99980,100,99961,100,99984,100,99916,100,100071,100,99905,100,100107,100,99819,100,100112,100,,,100118,200,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,99980,100,99961,100,99984,100,99916,100,99999,100,99905,100,100071,100,99819,100,100107,100,,,100112,100,,,100118,200,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,99980,100,99961,100,99984,100,99916,100,99999,100,99905,100,100069,100,99819,100,100071,100,,,100077,100,,,100107,100,,,100112,100,,,100118,200,,,,,,
2019-06-28 09:30:00.000000013,99980,100,99961,100,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99905,100,100077,100,99819,100,100107,100,,,100112,100,,,100118,200,,,,,,
2019-06-28 09:30:00.000000015,99980,100,99961,100,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99819,100,100112,100,,,100118,200,,,,,,
2019-06-28 09:30:00.000000016,99980,100,99961,100,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99819,100,100118,200,,,,,,
2019-06-28 09:30:00.000000017,99984,100,99961,100,99999,100,99941,100,100069,100,99931,100,100071,100,99916,100,100077,100,99911,100,100107,100,99905,100,100112,100,99902,100,100118,200,99819,100,,,,,,,,
2019-06-28 09:30:00.000000019,99980,100,99941,100,99984,100,99931,100,99999,100,99916,100,100069,100,99911,100,100071,100,99905,100,100077,100,99902,100,100107,100,99819,100,100112,100,,,100118,200,,,,,,
2019-06-28 09:30:00.000000020,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99819,100,100118,200,,,,,,,,,,
2019-06-28 09:30:00.000000023,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99848,100,100118,200,99819,100,,,,,,,,
2019-06-28 09:30:00.000000030,99984,100,99941,100,99999,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99848,100,100118,200,99819,100,100146,100,,,,,,
2019-06-28 09:30:00.000000034,99984,100,99961,100,99999,100,99941,100,100056,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99848,100,100118,200,99819,100,100146,100,,
2019-06-28 09:30:00.000000035,99984,100,99983,100,99999,100,99961,100,100056,100,99941,100,100069,100,99931,100,100071,100,99916,100,100077,100,99911,100,100107,100,99905,100,100112,100,99902,100,100118,200,99848,100,100146,100,99819,100
2019-06-28 09:30:00.000000037,99984,100,99983,100,99999,100,99961,200,100056,100,99941,100,100069,100,99931,100,100071,100,99916,100,100077,100,99911,100,100107,100,99905,100,100112,100,99902,100,100118,200,99848,100,100146,100,99819,100
2019-06-28 09:30:00.000000038,99984,100,99983,100,99999,100,99961,200,100035,100,99941,100,100056,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99848,100,100118,200,99819,100
2019-06-28 09:30:00.000000039,99984,100,99983,100,99999,100,99961,200,100021,100,99941,100,100035,100,99931,100,100056,100,99916,100,100069,100,99911,100,100071,100,99905,100,100077,100,99902,100,100107,100,99848,100,100112,100,99819,100
2019-06-28 09:30:00.000000044,99999,100,99983,100,100021,100,99961,200,100035,100,99941,100,100056,100,99931,100,100069,100,99916,100,100071,100,99911,100,100077,100,99905,100,100107,100,99902,100,100112,100,99848,100,100118,200,99819,100
