,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000001,100011,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,99983,100,,,100011,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000005,99983,100,99968,100,100011,100,99800,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000007,99983,100,99968,100,100011,100,99900,100,,,99800,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000008,99983,100,99968,100,100011,100,99900,100,,,99847,100,,,99800,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000010,99983,100,99968,100,100003,100,99900,100,100011,100,99847,100,,,99841,100,,,99800,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000013,99983,100,99968,100,100003,100,99900,100,100011,100,99847,100,100061,100,99841,100,,,99800,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000014,99983,100,99968,100,100003,100,99900,100,100011,100,99847,100,100025,100,99841,100,100061,100,99800,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,99983,100,99968,100,100003,100,99905,100,100011,100,99900,100,100025,100,99847,100,100061,100,99841,100,,,99800,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100011,100,99968,100,100025,100,99905,100,100033,100,99900,100,100061,100,99847,100,,,99841,100,,,99800,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100011,100,99968,100,100025,100,99905,100,100033,100,99900,100,100061,100,99847,100,100117,100,99841,100,,,99800,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000020,100011,100,99968,100,100025,100,99905,100,100033,100,99900,100,100061,100,99847,100,100098,100,99841,100,100117,100,99800,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100011,100,99983,100,100025,100,99968,100,100033,100,99905,100,100061,100,99900,100,100098,100,99847,100,100117,100,99841,100,,,99800,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000023,100025,100,99983,100,100033,100,99968,100,100061,100,99905,100,100098,100,99900,100,100117,100,99847,100,,,99846,100,,,99841,100,,,99800,100,,,,,,,,
2019-06-28 09:30:00.000000025,99990,100,99983,100,100025,100,99968,100,100033,100,99905,100,100061,100,99900,100,100098,100,99847,100,100117,100,99846,100,,,99841,100,,,99800,100,,,,,,,,
2019-06-28 09:30:00.000000027,99990,100,99983,100,100025,100,99980,100,100033,100,99968,100,100061,100,99905,100,100098,100,99900,100,100117,100,99847,100,,,99846,100,,,99841,100,,,99800,100,,,,
2019-06-28 09:30:00.000000029,100025,100,99983,100,100033,100,99980,100,100061,100,99968,100,100098,100,99905,100,100117,100,99900,100,,,99847,100,,,99846,100,,,99841,100,,,99800,100,,,,
2019-06-28 09:30:00.000000030,100025,100,99983,100,100033,100,99980,100,100061,100,99968,100,100098,100,99948,100,100117,100,99905,100,,,99900,100,,,99847,100,,,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000037,100011,100,99983,100,100025,100,99980,100,100033,100,99968,100,100061,100,99948,100,100098,100,99905,100,100117,100,99900,100,,,99847,100,,,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000038,100025,100,99983,100,100033,100,99980,100,100061,100,99968,100,100098,100,99948,100,100117,100,99905,100,,,99900,100,,,99847,100,,,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000040,100025,100,99983,100,100033,100,99980,100,100061,100,99968,100,100070,100,99948,100,100098,100,99905,100,100117,100,99900,100,,,99847,100,,,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000041,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100061,100,99948,100,100070,100,99905,100,100098,100,99900,100,100117,100,99847,100,,,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000042,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100049,100,99948,100,100061,100,99905,100,100070,100,99900,100,100098,100,99847,100,100117,100,99846,100,,,99841,100,,,99800,100
2019-06-28 09:30:00.000000045,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100049,100,99948,100,100052,100,99905,100,100061,100,99900,100,100070,100,99847,100,100098,100,99846,100,100117,100,99841,100,,,99800,100
2019-06-28 09:30:00.000000047,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100045,100,99948,100,100049,100,99905,100,100052,100,99900,100,100061,100,99847,100,100070,100,99846,100,100098,100,99841,100,100117,100,99800,100
2019-06-28 09:30:00.000000053,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100045,100,99948,100,100049,100,99905,100,100052,100,99900,100,100061,100,99889,100,100070,100,99847,100,100098,100,99846,100,100117,100,99841,100
2019-06-28 09:30:00.000000058,99996,100,99983,100,100025,100,99980,100,100033,100,99968,100,100045,100,99948,100,100049,100,99905,100,100052,100,99900,100,100061,100,99889,100,100070,100,99847,100,100098,100,99846,100,100117,100,99841,200
2019-06-28 09:30:00.000000060,99996,100,99983,100,100021,100,99980,100,100025,100,99968,100,100033,100,99948,100,100045,100,99905,100,100049,100,99900,100,100052,100,99889,100,100061,100,99847,100,100070,100,99846,100,100098,100,99841,200
2019-06-28 09:30:00.000000061,100021,100,99983,100,100025,100,99980,100,100033,100,99968,100,100045,100,99953,100,100049,100,99948,100,100052,100,99946,100,100061,100,99905,100,100070,100,99900,100,100098,100,99889,100,100117,100,99847,100
2019-06-28 09:30:00.000000065,100018,100,99983,100,100021,100,99980,100,100025,100,99968,100,100033,100,99953,100,100045,100,99948,100,100049,100,99946,100,100052,100,99905,100,100061,100,99900,100,100070,100,99889,100,100098,100,99847,100
2019-06-28 09:30:00.000000068,100007,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100033,100,99948,100,100045,100,99946,100,100049,100,99905,100,100052,100,99900,100,100061,100,99889,100,100070,100,99847,100
2019-06-28 09:30:00.000000070,100007,100,99983,100,100011,100,99980,100,100018,100,99968,100,100021,100,99953,100,100025,100,99948,100,100033,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,100,99889,100,100061,100,99847,100
2019-06-28 09:30:00.000000072,100007,100,99983,100,100011,100,99980,100,100018,100,99968,100,100021,100,99953,100,100025,100,99948,100,100033,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,200,99889,100,100061,100,99847,100
2019-06-28 09:30:00.000000074,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100033,100,99948,100,100045,100,99946,100,100049,100,99905,100,100052,200,99900,100,100061,100,99889,100,100070,100,99847,100
2019-06-28 09:30:00.000000077,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100027,100,99948,100,100033,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,200,99889,100,100061,100,99847,100
2019-06-28 09:30:00.000000080,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100027,100,99948,100,100033,100,99946,100,100035,100,99905,100,100045,100,99900,100,100049,100,99889,100,100052,200,99847,100
2019-06-28 09:30:00.000000081,100011,100,100010,100,100018,100,99983,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,200,99889,100
2019-06-28 09:30:00.000000084,100011,100,100010,100,100018,100,99983,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,200,99889,100
2019-06-28 09:30:00.000000085,100011,100,99996,100,100018,100,99983,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100,100049,100,99900,100,100052,200,99889,100
2019-06-28 09:30:00.000000086,100011,100,99996,100,100018,100,99983,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100,100049,100,99905,100,100052,200,99900,100
2019-06-28 09:30:00.000000087,100010,100,99996,100,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100027,100,99949,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100,100049,100,99900,100
2019-06-28 09:30:00.000000088,100010,100,99996,100,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100027,100,99949,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100,100049,100,99900,100
2019-06-28 09:30:00.000000091,100010,100,99996,100,100011,100,99983,100,100018,100,99980,100,100021,100,99968,100,100025,100,99953,100,100027,100,99949,100,100028,100,99948,100,100033,100,99946,100,100035,100,99905,100,100045,100,99900,100
2019-06-28 09:30:00.000000093,100010,100,99996,100,100011,100,99983,100,100018,100,99982,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100028,100,99949,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100
2019-06-28 09:30:00.000000097,100010,100,99996,100,100011,100,99983,100,100018,100,99982,100,100021,100,99980,100,100025,100,99968,100,100027,100,99953,100,100028,100,99949,100,100033,100,99948,100,100035,100,99946,100,100045,100,99905,100
2019-06-28 09:30:00.000000099,100010,100,99996,100,100011,100,99983,100,100018,100,99982,100,100021,100,99980,100,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:10.000000000,100010,238,99996,238,100011,234,99983,234,100018,234,99982,234,100021,100,99980,100,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:10.217018838,100010,238,99996,238,100011,234,99983,234,100018,234,99982,234,100021,100,99980,100,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:20.000000000,100010,181,99996,181,100011,181,99983,181,100018,181,99982,181,100021,181,99980,181,100025,181,99974,181,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:30.000000000,100010,506,99996,506,100011,100,99983,100,100018,100,99982,100,100021,100,99980,100,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:40.000000000,100010,202,99996,202,100011,202,99983,202,100018,202,99982,202,100021,202,99980,202,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:30:50.000000000,100010,202,99996,202,100011,202,99983,202,100018,202,99982,202,100021,202,99980,202,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
2019-06-28 09:31:00.000000000,100010,202,99996,202,100011,202,99983,202,100018,202,99982,202,100021,202,99980,202,100025,100,99974,100,100027,100,99968,100,100028,100,99953,100,100033,100,99949,100,100035,100,99948,100,100045,100,99946,100
