,ask_price_1,ask_size_1,bid_price_1,bid_size_1,ask_price_2,ask_size_2,bid_price_2,bid_size_2,ask_price_3,ask_size_3,bid_price_3,bid_size_3,ask_price_4,ask_size_4,bid_price_4,bid_size_4,ask_price_5,ask_size_5,bid_price_5,bid_size_5,ask_price_6,ask_size_6,bid_price_6,bid_size_6,ask_price_7,ask_size_7,bid_price_7,bid_size_7,ask_price_8,ask_size_8,bid_price_8,bid_size_8,ask_price_9,ask_size_9,bid_price_9,bid_size_9,ask_price_10,ask_size_10,bid_price_10,bid_size_10
2019-06-28 09:30:00.000000000,,,100032,100,,,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000001,,,99916,100,,,99896,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000002,,,99916,100,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000003,100067,100,99916,100,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000004,100067,100,99923,100,,,99916,100,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000006,100067,100,99923,100,100144,100,99916,100,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000009,100067,100,99945,100,100144,100,99923,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000012,100067,100,99923,100,100144,100,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000015,100067,100,99944,100,100144,100,99923,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000016,100032,100,99944,100,100067,100,99923,100,100144,100,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000017,100032,100,99945,100,100067,100,99944,100,100144,100,99923,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,,,,,
2019-06-28 09:30:00.000000018,100032,100,99945,100,100067,100,99944,100,100144,100,99934,100,,,99923,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000019,100023,100,99945,100,100032,100,99944,100,100067,100,99934,100,100144,100,99923,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000022,100023,100,99945,100,100032,100,99944,100,100067,100,99934,100,100083,100,99923,100,100144,100,99916,200,,,99896,100,,,99831,100,,,,,,,,,,,,
2019-06-28 09:30:00.000000026,100023,100,99945,100,100032,100,99944,100,100067,100,99934,100,100083,100,99923,100,100144,100,99919,100,,,99916,200,,,99896,100,,,99831,100,,,,,,,,
2019-06-28 09:30:00.000000028,100010,100,99945,100,100023,100,99944,100,100032,100,99934,100,100067,100,99923,100,100083,100,99919,100,100144,100,99916,200,,,99905,100,,,99896,100,,,99831,100,,,,
2019-06-28 09:30:00.000000029,100010,100,99945,100,100023,100,99944,100,100032,100,99934,100,100067,100,99923,100,100083,100,99919,100,100089,100,99916,200,100144,100,99905,100,,,99896,100,,,99831,100,,,,
2019-06-28 09:30:00.000000030,100010,100,99945,100,100023,100,99944,100,100032,200,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100089,100,99905,100,100144,100,99896,100,,,99831,100,,,,
2019-06-28 09:30:00.000000032,100010,100,99945,100,100023,100,99944,100,100032,200,99937,100,100067,100,99934,100,100070,100,99923,100,100083,100,99919,100,100089,100,99916,200,100144,100,99905,100,,,99896,100,,,99831,100
2019-06-28 09:30:00.000000037,100010,100,99945,100,100023,100,99944,100,100032,400,99937,100,100067,100,99934,100,100070,100,99923,100,100083,100,99919,100,100089,100,99916,200,100144,100,99905,100,,,99896,100,,,99831,100
2019-06-28 09:30:00.000000040,100010,100,99982,100,100012,100,99945,100,100023,100,99944,100,100032,400,99937,100,100057,100,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100089,100,99905,100,100144,100,99896,100
2019-06-28 09:30:00.000000042,100012,100,99982,100,100023,100,99945,100,100032,400,99944,100,100057,100,99937,100,100067,100,99934,100,100070,100,99923,100,100083,100,99919,100,100089,100,99916,200,100129,100,99905,100,100137,100,99896,100
2019-06-28 09:30:00.000000043,100012,100,99982,100,100023,100,99945,100,100032,400,99944,100,100047,100,99937,100,100057,100,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100089,100,99905,100,100129,100,99896,100
2019-06-28 09:30:00.000000044,100012,100,99982,100,100023,100,99945,100,100032,400,99944,100,100047,100,99937,100,100057,100,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100085,100,99905,100,100089,100,99896,100
2019-06-28 09:30:00.000000046,100010,100,99982,100,100012,100,99945,100,100023,100,99944,100,100032,400,99937,100,100047,100,99934,100,100057,100,99923,100,100067,100,99919,100,100070,100,99916,200,100083,100,99905,100,100085,100,99896,100
2019-06-28 09:30:00.000000049,100010,100,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,100,100047,100,99937,100,100057,100,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100085,100,99905,100
2019-06-28 09:30:00.000000051,100010,100,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,200,100047,100,99937,100,100057,100,99934,100,100067,100,99923,100,100070,100,99919,100,100083,100,99916,200,100085,100,99905,100
2019-06-28 09:30:00.000000053,100010,100,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,200,100047,100,99937,100,100057,100,99934,100,100058,100,99923,100,100067,100,99919,100,100070,100,99916,200,100083,100,99905,100
2019-06-28 09:30:00.000000055,100010,100,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,200,100047,100,99937,100,100057,100,99934,100,100058,100,99923,100,100067,100,99922,100,100070,100,99919,100,100083,100,99916,200
2019-06-28 09:30:00.000000060,100010,200,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,200,100047,100,99937,100,100057,100,99934,100,100058,100,99923,100,100067,100,99922,100,100070,100,99919,100,100083,100,99916,200
2019-06-28 09:30:00.000000061,100010,100,99983,100,100012,100,99982,100,100023,100,99945,100,100032,400,99944,200,100047,100,99937,100,100057,100,99934,100,100058,100,99923,100,100067,100,99922,100,100070,100,99919,100,100083,100,99916,200
2019-06-28 09:30:00.000000062,100010,100,99983,100,100012,100,99982,100,100023,100,99960,100,100032,400,99945,100,100047,100,99944,200,100057,100,99937,100,100058,100,99934,100,100067,100,99923,100,100070,100,99922,100,100083,100,99919,100
2019-06-28 09:30:00.000000064,100010,200,99983,100,100012,100,99982,100,100023,100,99960,100,100032,400,99945,100,100047,100,99944,200,100057,100,99937,100,100058,100,99934,100,100067,100,99923,100,100070,100,99922,100,100083,100,99919,100
